"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "obs7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
10.8810937877177 13.9909312629089 10.839310133888 19.6492230117462 -18.6519756898947 1.33324934377891 -19.5217587676637 14.2596305805476 -7.36099458817645 0.308080156809963 -11.0427038464018 -15.8574196453003 6.26453957896253 -13.7547779167654 14.6005262217813 3.45071142381763 -0.462629856976688 3.75686248847071 -20.0171629925741 8.42422219838623 29 "B" 426
19.7271811569855 16.9370180972871 2.77142471047134 -10.8702707353514 18.3051359751588 8.24249745685815 6.45000404591536 10.8609231752439 -16.4072735582731 -0.814737284289168 1.04036102510325 3.1702426687678 18.7756270210477 2.38757637813445 3.52735083251702 -10.5627254213615 11.1566879966219 -10.6663886690869 -15.2467252058157 -0.316795578946850 28 "B" 437
1.04153798781594 -7.74607433971108 4.82044694600144 22.8867688350552 5.3310705375712 -24.3821661576002 8.8453246558082 10.5711651106272 15.7654877900959 -32.2912419067676 -10.4003533225972 -20.2261739326904 -2.59763246686364 -18.3832628820738 2.51814222327394 3.72221638729835 12.9956062387804 16.2404848655292 -6.76312415722315 23.6575846959228 42 "B" 649
-9.6747587951102 8.84983610715549 -20.4647873605424 19.6774067248659 9.71851565288945 9.32624248927209 2.50647841875719 6.38918731114153 -13.1489901403155 15.1120893825606 -10.8956202465837 2.26202980027265 -5.40871949578668 16.9645666358492 -1.61515626555033 8.83027589240723 11.3717055187459 -9.27137351169758 -20.4201103244700 4.70322621208431 30 "A" 463
3.67012955207596 4.01792100042143 11.0365056856828 -15.8015033149490 2.62568381480845 0.407181721778826 2.50647841875719 -9.36427802355946 15.1591204866920 14.9151012814545 -10.5463162356556 -14.9466571753589 2.02436803739356 0.139300563626386 19.5388200072672 11.5922715260045 7.04895965541015 2.80819567526760 6.33494205119943 -9.67774000622469 30 "B" 463
-13.8932090318923 13.7046286719710 -29.7464202773324 -15.5433374785550 7.46522797836316 6.12942079313879 8.5347156051781 13.7095063588904 -12.5462456449348 -2.9903054623081 13.9530567349919 3.15486372087054 17.1257464069190 -20.9617863701405 7.93087734339951 -10.0910561475194 -5.61351468186659 -6.4118877557963 -1.95899133099251 -8.9074592647099 31 "A" 484
23.4519135101216 -0.547248903255284 -19.9059785246348 -4.82563380032355 15.3221956768337 -4.86005296511968 -10.6911818861892 13.0331885670583 -14.5613097456225 0.545183996470335 -26.521690494791 -8.30034973749235 -10.7303747840444 -9.64698876223437 5.17239084847893 -2.60573617068898 5.59606955756387 -2.30008896069402 1.52738581009322 -3.98579470820363 23 "A" 345
21.2737525591233 -0.255424004469125 8.26226572065275 4.23098181612604 -5.10282512257865 3.74841467407672 27.6759015372827 24.9186392045521 5.32968783640384 -3.41899765502147 -11.0336117093965 -12.7777714003247 -3.15720660093971 -10.3348139705136 -14.0512259300731 5.83417451834073 11.5832947625010 -14.5272639753447 11.9316194186405 -7.98020194613886 36 "B" 578
-13.4567688807551 10.2337538894185 -12.5747466547661 -9.67570015463616 15.2651630684742 12.1916787156986 17.4500040459154 0.372749752857883 4.72003146828104 7.22738882666272 -15.9589496815910 -11.8643581246536 5.28490583715292 -11.5546397300972 -14.1238843184618 -3.29154180817915 5.98007431737778 1.90135544377343 -22.0043434840569 -10.9013203485587 28 "B" 448
5.01710345687763 -15.1325077918753 17.9990723826596 2.61737464828694 17.3103788247891 16.0768402841974 -5.46528439482189 9.27475519354166 12.3143944018808 -0.841687212489414 24.9030704066282 9.25363167939915 -17.7953746248534 -12.8978287898418 7.7459681018287 25.2948437745992 1.13147793500720 18.5332001373207 -2.86218526310873 -11.1321725474147 31 "A" 470
-11.042423692113 6.83992570208824 12.2497536503908 -14.9101968068993 5.23012281599954 1.03972330844681 15.5911899780199 2.85613919257809 13.4547899139959 2.72765936770427 -11.3896389708249 -7.96842508757407 -0.310636827279749 4.66825443716137 0.504609668056326 6.16673130130515 24.6219173910169 6.0526195551065 -12.3390577618833 -29.6940902399574 33 "B" 521
-7.3638618555831 -7.77243680971424 -31.3582915134099 0.243707975344674 -11.3753021729061 17.4971260023382 -2.46528439482189 -1.71309300698657 21.0941215247308 2.69488777220889 7.87708142993977 -12.0470443683248 -12.5843139576083 3.20960013866997 16.4641355203491 13.3167666740955 -12.0074607722329 1.22130863888259 -2.10351742131850 -4.1599373422865 31 "A" 473
-14.9395593077421 -9.4916789157125 -5.26221405564047 -10.7904939888807 -14.1067177943653 -0.100439510893695 -16.4652843948219 10.4080077353497 0.805717922227014 13.2212339852285 40.2450387526797 2.82330233989355 -15.8685852960159 -31.4683734255877 -7.17133152473366 29.8689318015448 0.561456994157999 6.19083100565619 22.3393285476131 -7.28986947492009 31 "A" 459
-7.4880425197958 -19.6538578980178 -1.34703538417609 -4.89090503518122 10.4708267949798 -13.0210821979912 -1.52175876766372 -10.4073273095856 -15.1129881041984 -26.3868039182719 -8.09542167844956 -20.8965482335671 12.5699765601672 5.33829912221257 3.254837409875 13.8493379363091 -4.61506825284556 0.205703980243602 -12.1408565964220 -5.20397681125513 29 "A" 444
-9.01673295918402 -22.2694454815261 8.90317287449408 -16.7296474828655 -17.0875601807032 -12.7977478856031 10.5629527915990 19.0083407437313 0.44133352183532 -0.371902950580958 -14.7619738512973 -1.78839065902171 -8.51228672081425 19.8551450968445 10.2405249134123 3.93262578489005 -3.21119324676343 9.48332548837063 25.3499175290583 -10.4019926907877 32 "A" 501
4.96769164309533 -0.534503518712572 1.68555633330475 -10.9263665973584 9.89282972706482 3.40554020741254 -0.521758767663724 26.7617941080253 -22.3538765166271 9.05521721693959 10.8647265044480 -6.77598229482795 -4.61476228270703 -6.63726755701798 -12.5556496007635 -10.8718162443226 6.42382466117408 11.3455898917194 14.5160438915279 3.86641191590674 29 "B" 445
-0.694986488262548 4.3609021690045 -14.7670622423808 -2.11729749779015 -32.7191019225093 2.92309702566552 9.56295279159903 18.5801444240945 14.3177373892387 -17.3257709300606 -15.2131197518850 1.52135510901531 25.8796860293469 3.20501529933816 22.1311911793038 -4.8088963756134 -8.43835810964076 -12.2205470294615 8.44821578518513 29.8586266055471 32 "A" 500
-17.0099639187247 4.33649627699351 0.672313349983419 14.6073384287018 -3.73770953076226 -0.878262635758207 -22.6347075133474 -16.3168109091652 34.9721348051846 18.3582591666807 -11.9216493453198 12.8888033735871 -25.0208017261831 -14.4234042995661 -12.5831655735643 14.7799265583234 3.36847859917356 12.3843685427169 8.49223490998881 -13.4539987139477 25 "B" 363
-12.1957289187884 4.5727908535274 6.84615488626118 -16.2379756607028 -19.6645945300173 6.5495291307038 9.30881811381076 12.2515418996637 -24.3257444875173 -4.61668912585016 12.3345032587391 12.0854221072722 1.00227228177379 20.4127993563044 -7.49500243635743 -18.6674416516537 -17.9365308642951 -5.59108439983726 0.411277555822066 -1.10531619048714 23 "B" 365
-2.17874237722600 -11.9886342531741 21.0066461954790 -7.69521299488633 -4.40147800717000 -23.2051022207987 5.61942716444087 5.27341507854107 14.1760064271407 14.3352054350973 -0.318234622568292 -7.84692565187733 11.2753654909674 0.757003171109273 14.9239131467653 18.5541665587855 17.5306171909059 -10.7635216860049 -5.11285678115354 -17.9561589889231 34 "A" 526
-16.8174167031033 6.64429572057868 8.55858256686446 8.89126149382077 13.8571349397032 -2.28472644540227 -5.43704720840097 -1.33754354370273 10.7455710772468 -1.69267913308902 -15.6438148854183 4.52324346944444 12.792827682268 -4.31596843064716 25.5777933894444 1.42238033496677 -19.6489874005197 -11.5916321888708 3.49621059147400 1.89930756047525 32 "A" 485
-8.27489355452937 -5.59090712336859 -2.03724638667968 2.86305564429488 7.51309373284715 -2.43792712412572 -4.83236781829385 17.8647364845210 -4.10735844506519 -5.15121863029261 19.8499783451103 -1.60589332059107 -0.513671334433229 1.49764574247537 6.103542723292 12.9232198758943 16.4668020049833 -11.5701171811441 -5.8341149796475 -12.9287852635154 18 "B" 276
2.69446073681919 -7.38131605085899 7.76918157410302 -28.5089272291059 28.2498364402307 -0.0599157148475531 -3.54999595408464 -3.5445796512134 -13.9025199330532 -9.0420475327771 9.89524284075864 36.4833522729496 -8.48410699149735 -11.2240509064886 7.87646363305817 -13.0648682790427 9.29945874616495 0.123348310779645 16.0698776775989 14.6099333434896 28 "A" 427
-0.0720203755241557 -5.17744553957334 -15.3096308857414 -5.7015697944154 8.28609931792138 -7.63515047135892 8.47824123233628 -1.58457034970454 23.1557319576963 5.58881939395359 12.6451370617224 1.26149448908695 20.8316000341371 -39.4192318302310 -17.1522534423219 -27.8796393407718 11.2317094472423 14.7498531952843 -4.11216767905735 23.1675683345477 29 "B" 454
-4.83734541106224 -3.1030161996147 -0.919364771900817 7.82197497505757 8.45850644623608 10.0967052593583 8.6759015372827 -5.58080489452023 15.0888153482195 -34.0170422237349 5.71115982955293 7.17708546154023 -21.6994316785589 -28.4187428109005 8.29688882138028 12.6735686354542 -7.08051836026421 -7.1321195505596 20.7587840479751 4.89205538650050 36 "A" 559
0.525873709837774 -7.82596365453257 1.55983492884435 25.317863932558 -8.73059374523813 11.6666153019486 1.8453246558082 7.93648987927731 -25.3561330550016 14.7689320603269 -2.98464184815132 23.458820919188 -4.00596701228014 -1.15340199249379 -3.71775351381484 13.9245495547090 1.75647255234539 -25.8634836273186 9.6430631103698 -1.27192047117140 42 "A" 642
5.90254379310732 0.375652809680539 14.4280927843418 -13.4029132459215 -18.6282043400328 2.86306667075509 -24.4370472084010 20.6727354907048 26.2253329957612 -21.7397629267771 17.2657133156246 6.94558605045981 16.2416639979189 10.2443822203528 8.76365341931649 -15.8095278548150 15.8060231432844 2.33256934463200 -15.4252162577064 -9.94535488490287 32 "A" 466
-6.22070528849462 9.97506613651267 6.26276644942656 -1.25929325171610 -10.4228470409657 5.87072345662824 -2.46528439482189 20.0152708161688 7.38140588857576 13.8607246081791 -12.4127472255689 0.157600445576670 2.39581873773658 -3.01293461162043 -3.00095738862313 -8.47159738104385 20.7005492912553 -4.83701865040545 -16.0225637073667 19.1953500236487 31 "A" 473
-2.02767737683805 2.81236234562731 -6.04090987319528 21.0276919532717 14.6649268314160 8.81280186634425 9.56295279159903 -24.4011304306734 -27.7355496301695 19.6249741427411 -24.8055268733296 -4.66737973203153 10.8244193773473 29.8040548417892 6.07004964215498 2.82168120819471 -16.9369709280444 1.28317675626752 -3.89425952222977 0.556525308515392 32 "B" 500
5.02201530719563 28.4944661852899 4.35080534573484 -29.9688191865364 8.39425690273836 -13.3689867719958 -21.1829125306127 -10.8214734418311 -16.4681607612008 11.6369812452179 -24.9885269226817 -0.629323090892928 3.70426787516957 -1.99987777385288 9.37471123769604 4.4502984988459 -20.2314457623233 -7.58768406966483 14.7528705017147 18.8583236567107 41 "A" 604
-6.52631821136009 6.74864155652265 -5.96726484502911 -17.2762068518433 -5.49756117456038 -3.6255874802539 -17.4652843948219 -11.9499753053109 8.38089489707832 -1.32366672636533 10.9026680954657 -14.6309207206195 9.64007599610727 -7.88696049611033 -3.04861620078322 -5.61441081381416 0.733214374365154 -8.32480321286492 -1.87263857450818 4.30945879719439 31 "B" 458
28.5031883975381 22.2061417516155 -16.6161491011654 -11.9827803517367 5.44249250387601 25.4737274887406 10.5347156051781 -11.7444119750756 -9.27336264018762 25.8346782623457 -12.6151085610566 -13.2519925333271 12.1005961440392 -7.12492731519411 0.0692599936672457 6.00686656510433 14.0154976407877 2.65961290546393 7.6907358905013 8.01668230559549 31 "B" 486
-1.31633128537980 -11.5576916107914 -11.6017625707229 -3.17963201026931 19.0079993546959 -21.0284801758159 13.5347156051781 6.89034311318624 11.4693006231761 11.6426398950465 9.52400594419556 10.4028836581702 -17.6623312329954 8.31839653374961 7.83113392829681 -36.2890939488731 13.4982825498993 -3.30832001813609 9.46907155220591 -15.9059017674935 31 "B" 489
7.2664261046621 -2.40488761868464 13.9313085981951 18.9012299263576 -11.8680612750871 -18.1680666202883 -2.46528439482189 -14.5499991040061 1.17765244028327 -9.67539323943964 -26.1287255632492 -18.6363252124459 21.1506721451131 -2.99826022450195 2.52846403201863 -11.5268714400931 -12.7697022120254 23.1066130250086 -6.52406132573918 14.1868309410222 31 "A" 473
-3.57120297969977 5.19733211353971 -10.3981852941548 -7.14534400353813 -12.1797142981217 -33.9194182579995 -5.46528439482189 -20.2790743042168 6.63392916772595 -2.93512986497597 -5.82251513236024 4.11086053012853 10.2758465335703 6.39847277570386 -9.33012287400518 5.70663950680336 11.8614332374399 4.42371921598947 9.07453581609145 6.14917280900018 31 "B" 470
14.3622174966272 -12.1231337202240 -5.06002902112195 -4.71053122312949 -7.75233469453387 5.19427978477528 8.6759015372827 14.2235227012357 15.5996526852271 -1.19399198674091 13.9363790704267 23.1724480261482 1.12610281786963 0.0862439219575422 15.1228618013302 -15.6984466895252 -4.70687497544028 4.78713419907891 23.0361414048192 5.29804208251697 36 "B" 559
-16.6605127412087 -14.1218923116596 11.3651964115617 -1.92529392308630 -9.36089193913486 21.5378668973873 -0.324098462717303 -34.509968047947 -30.6072782203931 4.36621893095499 23.5382458507047 -6.23261760957684 -17.1335321714569 5.89285488211668 -8.49814256212162 -6.00813723301071 32.5877509067493 -8.97463727868962 -8.0417381635767 -12.5606735558135 36 "A" 550
-35.9869470083153 -5.88546413023726 -0.45519165006845 15.3966857458497 7.14112878554336 -4.32797882746689 3.53471560517811 -20.7852317808360 -0.0525936105512141 37.1748338832845 19.7807932870001 -2.83984333935743 5.2121394745526 10.4355453218075 -2.65235507805252 4.59176098456347 -20.2988255774996 -16.7982624476135 -4.9431173316116 -23.8577840108961 31 "A" 479
5.95915026513101 -12.9518195587307 3.66210675361075 6.47978316210923 5.85675939377396 4.5643540621788 -2.60647032692647 -3.29114354878505 -18.4307256851498 4.41925351303111 7.00161117167091 -10.4137565265901 -17.6933849739457 -23.3594943556331 -4.06752057016623 -2.55721807012165 11.8532932730521 -3.24187857776263 -27.754506101116 -1.65211540467139 26 "B" 398
2.76622636817766 -17.6459206672137 -14.7175102697259 -2.59503296010288 19.9907609005946 -0.741430284279477 7.39352967307353 11.8396326035258 14.5612297225433 -5.40086139395839 15.5693648420898 -8.61350912294301 -18.2863073066466 -7.86482894755001 5.65188756593347 6.69784408967662 -16.9850681838800 -19.9348113377894 23.5972924016025 1.59710864758246 26 "B" 408
-0.749145068640929 -3.73511933256686 30.2070126609536 -4.37341203931231 24.1863980373152 -3.26734214769314 2.8453246558082 -1.02120146716418 -1.67647461930906 12.3114594895964 11.2929398813376 6.00337463080782 -6.58840373215643 -11.5390397854204 -9.1189107819951 12.8575706916438 -3.67329261612679 -9.07623171338165 2.39077999815602 4.69281206645885 42 "B" 643
-5.38411615832126 -1.72053019305497 -4.21842040650579 22.1548544530882 3.55087878711828 13.57308952886 1.39352967307353 -18.3306073714644 -8.9977980354806 -1.23299405349731 6.18914191229549 -9.5971998353929 -10.1786730212216 15.6672851774527 -3.91656253336927 6.34944968991794 6.50752822987159 -13.1300386111633 -3.17933070165055 10.0307453770556 26 "A" 402
-16.3680421193189 8.79365404061992 12.8026575562322 8.22434228803403 10.8733352290280 -37.1185861995619 -1.35233564913822 8.42398996075987 -18.8674766730379 -2.41019036186406 2.85141573934495 10.4671725419895 -24.7514626867983 -20.3048191243514 -1.75211044780730 -10.4929649722106 -2.21875416693394 4.86860928813709 5.85755610119145 -8.74813691741658 35 "A" 534
20.4166846728423 19.2693754943212 15.3510195958338 -3.18606941193006 -3.31578203059729 -11.0808193296973 -7.35233564913822 0.279429237696645 14.6401073547729 13.6294365363520 2.62554659006975 -14.455556643538 29.485333223411 -0.603215985015451 0.0191475844684119 17.2345633782218 16.8669747313642 17.0107910881472 -9.8598866067741 14.5075539334110 35 "B" 528
27.795991068974 -18.8990124454521 22.0372818546930 -4.39918931865786 6.4682476035078 2.09685540669879 14.3935296730735 -4.11415833449394 -7.14169321351636 15.4430161022069 -4.11925405868726 -3.64497400673827 -22.6177302563104 -5.7902411954584 -37.7939666619893 -8.41281754819908 25.9581875206494 -6.4741195970814 8.30127465478749 -13.2959311319883 26 "A" 415
-15.9773596537728 14.1674782309163 4.6716029271655 -5.84229149583691 -7.34717216173739 -8.55997150214143 1.36529248665260 -8.17061041875656 -8.10624084000514 9.00619353391033 15.5503542372084 -11.1650669137697 -2.59875391315213 1.38852362920649 -6.72956826106008 10.2108516176706 -5.72614340875716 14.1798570335176 6.81570434041187 -6.15987757437823 25 "A" 387
4.94891846162656 3.9472445691261 4.36614518907992 -12.5323469802361 -8.23492047808387 -11.8648790083786 4.3652924866526 0.993296112091182 1.80492416665467 9.97554229718317 2.79807883376901 -17.6468993382199 -12.5612453152892 12.4845076488413 -10.3140220063765 -9.32450448826718 -5.95452072657218 9.47227205178901 -1.7242485402791 -3.37946927471580 25 "B" 390
-11.8360888662635 -3.89072340206535 -4.43381742026837 -11.4185180013848 13.4489161622950 3.94053450262611 8.5064784187572 17.9088014241928 -19.0302316282855 -11.6106302312005 -12.1891556109367 -25.26581771047 -12.2503400969927 -1.42609619642021 -3.64773482408466 17.7989021223003 14.8923954155448 7.34255689298666 -10.8106264770164 -2.43069359414626 30 "A" 469
5.21718049894715 10.8752441595263 -9.5666963878471 20.2353657115986 -5.40481957485119 -9.50926622668926 -16.9170793775566 -9.65891879584636 -13.8284139461235 9.98945553666206 -18.6795515218302 1.87061807778863 -2.71857158691396 -4.23741569591574 18.7570441611907 -12.1442412928918 -23.2603485940720 -3.91135675474384 8.95757870158684 -17.9152155239524 15 "B" 219
-12.298640839257 -13.1727087345323 -1.24789614993404 16.3763018346656 -9.15914470863942 17.0173009844708 0.450004045915357 1.24771581247604 -14.5019609772333 -24.5301893500328 -9.35847511846955 17.0115749972934 -5.36883936921022 22.3895827820997 2.50247504473935 9.59189676774432 4.82694073837107 -12.9644484754586 -15.4182462092649 4.53529605535068 28 "A" 431
12.2996283971690 16.8279095009695 -15.3134461580278 -1.91027996679790 -9.98080236739034 -4.61104862268799 -2.43704720840097 4.41806591556733 -5.82822042904258 4.33592703935488 -1.70143202327374 13.7367428806425 7.58175501001346 12.0582416268691 0.171909439668887 -7.81531336032112 -16.2898985533939 0.487041294122541 -8.50449167912028 6.60979446183018 32 "B" 488
-15.7896656815875 -9.809118587583 2.11376655896582 -29.2107707967421 3.01983329053789 -19.2561375784834 21.4217668594944 -8.60325297546476 -1.49565430455091 13.0707485342526 10.6784278665768 -20.8848459380289 -2.54511940328876 6.73066494179179 -11.8923522889383 22.5034383003002 -4.9684048424823 2.51942047882395 27.8440015375913 3.31657071673955 27 "B" 437
-1.24572390640795 5.10109136655481 -9.38777623341485 6.90385724941375 7.8815721767446 6.0137488999101 -21.7476562590311 -13.3213006465528 -9.5187878038725 14.0985410213325 2.07834302491779 12.3276752262430 13.0228384425030 9.34011930494967 6.4580160325138 -6.31732067654433 12.9378996413317 -1.47660379770088 8.38915852330801 -2.10472398081705 21 "A" 304
5.53118351293857 -16.9569492303427 -5.74856806422138 11.7581968986145 1.15984920461300 9.5737229974404 9.36529248665261 -10.3504033461945 -2.39871413515034 -7.99550216046823 7.51532084167103 2.98374240852408 10.4699741346039 -0.612888560634397 -2.67193903545165 -15.5892993299112 -13.4901288154196 -17.7951399751224 1.05100640372658 -10.7233519073107 25 "B" 395
-1.48871708233890 7.8344111927344 -25.1847440905629 -12.5185877066123 -13.6984015380138 4.8668420779322 5.53471560517811 5.18893035934638 -10.8557498561873 -3.06877410159919 14.5888325525740 -4.83339202410202 -8.26974006345517 3.16784459365881 11.1177485704027 22.6259349883356 -18.0547866503104 -0.8073899387121 -0.377482395646389 -16.3143567716763 31 "B" 481
-6.60267431954953 -5.23712009108387 -14.0088178247792 -10.4126163328099 -25.1769843644783 4.35754122517222 -22.3240984627173 -7.72284457571306 -22.1341113903580 -9.07955333603675 1.91149461420732 -4.3360889239684 9.62007695918482 1.19750345591351 -4.93402308389236 2.40082251917447 -14.3303372817909 -23.1843288180011 -2.91551978565657 -5.42928505518836 36 "A" 528
2.7477980447081 -10.3414678887929 -17.9772535040381 -8.5120960944636 7.95761509540962 4.28138791410487 4.25234374096892 -14.5455224848957 -19.8210807114205 -19.0259241270162 -19.3113304189033 -0.527971342279432 -18.5936278307597 12.4573158154977 -3.15908996696858 -0.0878135435163401 -16.7318920928546 -15.5438807168354 -9.81414957429397 14.5784150533819 21 "B" 330
-3.25741466891628 -2.19291152716378 15.5444983527590 10.2876045062483 -16.5194550645883 8.92124959474062 19.4500040459154 -21.5448141610869 15.8779009661720 -3.17715919649883 17.1812667938205 0.6028404932979 -0.553210288081312 20.0600987438086 8.67863792286505 -24.7404983803534 11.0546623757089 12.6815968370620 -9.17152697723554 -14.4037077927677 28 "B" 450
-7.8809018563139 -2.92112799578939 -16.2831691748058 -18.9945873364149 -22.7999076893517 10.1783921285540 0.337055300231691 -14.7707633858899 -10.9839945630026 -15.5842040359532 -18.2638839030338 16.5181542354689 16.5986953584952 19.8025836815815 -6.78116784233302 -3.56440167611447 -15.6677000967183 0.626067058812819 -14.5300804115127 -14.6267784188842 24 "B" 371
25.2917251324051 -20.7164955439574 11.6779689485048 -7.0146857964919 12.8434450356071 -2.94440277966579 11.5911899780200 14.5215571578998 -13.9736241555023 12.4857202991258 17.1661044606233 -4.09673983150458 9.85950985237935 1.59711898232214 -10.7702787669002 -24.7242113439445 6.12634298397239 12.2701518175865 -5.74627588059611 -11.3635666862067 33 "B" 517
-5.71204520739757 -19.7146969048971 14.6171902595405 9.0510859874033 -6.32093324350455 -9.36646394180786 -5.4935215812428 3.44266425999281 -23.5467374201152 -0.681476787781003 -13.7001289394857 24.6213727712266 -1.54726865185415 0.504812546375359 -27.9245418077879 -4.81639825527404 18.3275361774625 -4.66362873852508 11.8884838614995 -15.4781088153581 30 "A" 455
-13.0823439975861 2.89619843091830 26.2094928178102 11.6173401666761 5.17582554261242 19.9304266068780 -10.4370472084010 8.17699869234614 26.003950109468 -11.100261044152 1.69841356315335 -3.72144138395598 -8.07903399288697 0.978371524740805 17.6311915574229 -5.38598056127226 22.1740948936086 18.6400116420717 4.51951826420098 -19.6566841099206 32 "A" 480
-3.31644420929413 -7.31997375224393 -4.63345516083474 16.6532890317679 -8.36364699759008 25.9653241150774 9.39352967307353 -9.62869067572243 3.6423013455951 -0.805069710855289 6.90778178135678 7.55990259670216 -4.22269004861959 7.08302692629407 -24.5551299287958 -25.4938802809697 -9.7532712660558 5.96113599861918 13.8332615769403 15.8753456221811 26 "B" 410
-27.5513312239162 -5.20116376795065 11.4473512279390 -9.97439983092376 -12.5713003202569 -8.25353477116926 -15.1546753441918 12.415444616809 3.62436932020609 -2.19557446518233 -1.45829454636568 15.9272876764353 7.21199641949713 17.4028803424091 -2.85786627336954 11.5355951710062 14.9206717544101 -9.39571795940257 33.516960359585 0.73933686816697 42 "A" 625
-22.5700512460208 -9.60971906391066 -5.94995208496513 -13.7701830474881 -7.67794365354615 -14.1651971356669 13.3935296730735 16.7239553749472 3.95948887733346 -2.20956519304775 8.89881878027953 -12.0954661427311 -1.48411923128530 -22.3177946837157 0.361753870680338 16.9460029693299 -5.13146648954288 -14.9183076120755 -10.8002241941078 27.1212366729016 26 "B" 414
-28.3667239153685 3.14885689209961 -10.0258916729938 4.89211148610568 3.80372391503639 -19.4915351444619 14.7323759101245 -8.41872676024987 -6.61896340377518 11.9067652071794 -3.94619130448381 16.3073235861815 6.97400163262055 -14.7900780974729 -14.4964392341919 0.388029778537194 -3.69043290306334 -1.43868764013464 -6.77184635473638 11.5064417677305 38 "A" 595
-7.67094625744813 -10.3282537548503 4.11240040645047 -4.78134812771938 2.62071361091725 7.1303947220877 5.64766435086178 -11.3813594951431 -11.8923926209957 3.03977040004599 4.94623133849309 2.46327474909636 7.39822364162622 16.5617675218602 -19.7760146684643 -24.2878190744474 -16.9794549732625 -0.795968995386454 -14.9082780892996 5.69818416330474 35 "B" 541
