"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-0.859967977136378 2.58702722738507 4.17899222945581 4.2159062556303 -2.86151566127369 -6.86759898432032 8.65251775497783 -2.29385378239478 0.669244375531571 -4.10208888824629 -10.6693664213500 -1.85862728258264 2.04949582599285 -11.7315671794481 -6.74637481120224 6.78818962412172 -4.34788619167221 -3.90858482119712 4.63512405849263 4.31083896611424 26 "A" 383
-4.00125062004203 -4.38613929098822 -8.98751741610177 -0.990580810457677 5.29492449059368 -0.958768104443706 2.54147554196076 -3.23137768079929 5.70287096846742 -3.38002940864515 -1.93770467392972 -1.70429248696455 1.0628866389074 -1.03773899897154 -1.87122244151754 6.19034346150199 -2.9210075497597 -2.92384734892546 2.92512035931895 8.49439545503701 32 "A" 484
0.600752700246059 0.0214933018940935 2.65529885635075 3.41921376099748 5.61670653059144 -4.36547297469624 -3.11909013114593 -4.01922948729692 1.66265482701122 11.6153834355322 4.00751712083414 -0.92527988096836 3.06233780178595 11.9622610010285 -0.130716340666628 -7.21944814785421 0.385067454993636 0.941769418361408 -6.52888772269343 6.68756882128634 32 "A" 497
-0.501006960676403 -12.4708122521262 -0.33272173341719 -0.930912666998005 -8.50157857055715 1.58626214361391 -1.35323609292783 1.95737699365641 6.33657262608254 -3.99395203341626 0.827852489323464 0.86280555551704 7.19140513253775 10.5540319083306 -4.21581589619927 -9.0648221611521 5.70235613707869 6.81945475176489 -8.41260714762378 -1.3641991440563 40 "A" 616
6.47775651925648 -6.33544338357714 -2.86388890805912 -2.21116682074673 3.21084888647781 8.72410737034972 2.96792193944358 -2.42622483880607 1.70188132140639 -6.02133376409419 -7.6926257298933 4.49251840575981 1.69307313809801 11.6256332766625 -6.89488233980652 2.45476292600868 -6.24947095031749 3.20013201264071 -8.46033905140934 1.10258988066242 19 "A" 301
-7.02917837333748 -1.59584559720466 3.57827986362335 -3.12982495204311 -0.455457359651468 -3.27961372607794 -3.2666815716584 -2.67050779393240 1.28819998019936 7.32897272570982 3.07479478515701 -1.98878699496215 4.24884532752586 -2.13979627214599 -12.1752298379701 1.28584240510292 10.3853038247860 -4.86728900638314 -0.277035892345221 0.578889519123923 34 "B" 513
5.7911068047303 6.27957937513571 -1.91586194424423 6.53830137162982 7.11671038345865 -1.21866617902333 0.618888339529011 -3.05201164318112 7.27697221769456 -5.76585061773276 -4.87187334546958 2.70757899102087 1.56647757574000 -7.70111127460556 -0.347046000156122 -0.6749704151694 3.02111894781243 -2.74207603230651 -6.57593309794085 -1.54000620068003 45 "A" 673
-2.03162675264835 4.35980344036734 -4.17909684986409 6.81162889019538 -1.33399526091862 3.17111515689605 0.676623194028751 -13.0502847724438 3.73210230888376 -3.39005734161558 6.20961206289443 6.03265006526597 2.46253436533314 7.21740418396462 3.93174388770846 -0.639354882865566 -1.79296423764035 2.11823522183039 0.479578813726056 4.65803305162169 27 "B" 417
1.01613285159182 -3.60461332505679 -2.1558310694782 -3.77827747746626 -11.2201987418521 0.325874854088941 -1.2045980400464 -3.51547542377571 8.23808864943157 -7.52037570554217 -9.5256469774155 6.19290927185477 -0.27384026242768 -4.08876763555877 5.67478308922582 -7.75637186526029 -4.52473758390527 -5.19281170650045 2.25091643733654 -7.77613393643716 33 "A" 496
-2.16723013078327 -1.60624612702824 6.19669269110005 -3.20715842480545 -1.24502347223300 -3.11656655643366 -2.11425174927265 -8.26958257883972 -2.33764183780646 -5.66983072255414 0.713142322759532 2.28753463643744 0.473425327130806 -8.98671036238431 2.35526707457026 -1.67540670271368 -8.98084020250497 -11.1079217139519 13.5220424814227 -8.48050605311954 31 "A" 461
-8.8089390768971 -6.38223849074401 -2.34041629707383 4.6137606916637 4.55961546458236 -1.95648742333323 1.05194084171702 5.30063786391161 0.93911853834171 8.66994898771503 -10.4670117071891 -3.03953188802174 -5.74106468999111 3.16637554737739 -5.05089086264826 -7.22656836819032 5.0706718965888 -1.18919875471029 -3.23068969373492 -0.59262400880805 28 "B" 428
5.72830078060024 -5.08584872300331 -1.96132630934065 2.45887145815018 11.3358596741268 -5.15857815698818 7.36095720639931 0.679476763538773 -9.29412373183463 5.1944799745498 -1.00663393647142 5.72661116862592 -1.11803943850986 9.11534691079016 -1.58547979754784 -6.5064136426987 -3.00045200709053 -1.37472415516140 -4.33218221321381 -9.30117607719224 29 "A" 449
5.18432913480673 3.79259096874277 0.213295254150627 -3.63058714742999 10.9802538814326 3.61960596530273 10.8575040403968 -2.25798583213724 6.72933120151202 -0.152277128412932 2.44894884776701 4.52874902752502 -3.74738311318256 -3.24185354532045 -1.44873433067984 7.33326295971574 1.32937901193701 0.320381227975769 -0.822577169837728 -4.56105275690494 36 "A" 542
2.47777641755724 4.04275027485314 -7.18406847784675 4.57051608977946 -4.35792711996135 -0.567400432614348 3.97811955743359 -5.59364757208754 -0.184449070606428 1.19332724503190 -3.39737758999273 -6.53232618651327 -5.9252276667517 -0.629509906273678 4.7322226055555 -4.08066336314298 -6.04065938003989 -1.28123529544432 -1.17299758851661 0.110682533401940 24 "A" 364
0.489275383459746 -2.59711320222741 8.31964120421351 -5.2134118462467 -9.1056406938643 -0.366149820824665 4.78024622490996 -0.508677679989714 4.64002097146714 0.490337819232364 0.706556978751682 9.87141612321266 0.733722652125293 1.11534691079016 4.25411636418577 1.45042937488736 2.13430554643555 2.96486041017039 -0.503611692856909 5.15390900040346 29 "B" 441
2.14329096346552 0.479149452578746 1.42652109923377 -6.98283642976749 -5.04010492740449 -1.95500393702862 -3.54217922349063 -4.2193188700047 -8.75894879397282 -1.58929849727786 -4.8299104141178 2.98351402015468 2.39758814113174 8.96226100102846 1.52432594545797 2.29456345782217 -1.30341708322145 6.59466869147178 -2.58348940144317 7.1407874440014 32 "B" 494
-2.00144003829574 1.73584727823727 -7.848822381828 -1.21037536822791 -5.36517240601412 4.11398665485584 0.239021201818485 -2.38713526591313 -0.55961695658451 -0.325625054898996 -1.14950092863466 7.26816478781277 10.0383341392498 10.9622610010285 -0.197507025891833 0.226625677794356 11.2956782638082 -2.55575745694964 -5.94589314830548 -0.82892123758257 32 "A" 496
-2.29355502670632 6.41478423754711 6.26538486497194 -3.58165770517463 -6.60351094278422 1.26548367319475 6.59552671587325 2.63015297229719 9.78703073404853 0.191330649105479 -3.50013307746889 -1.02952315341544 5.80363910923903 3.16637554737739 -2.14440302946151 -4.80379543048217 -6.51345222991923 4.74070881464976 -6.61038319145433 -5.66345599000086 28 "B" 428
-7.93414859011688 3.24640387929309 1.71683075701175 9.74597996398179 -11.7573875150994 -4.07707775214055 6.4800916485007 11.3429459424300 -6.0565020195903 -0.795177810218902 0.638864166665132 -5.63759544634085 -3.67340141539706 5.57460464007523 -6.0362316704862 3.51789694731315 -4.8959574522998 2.26246416177091 -4.6456273945658 1.37750898611666 20 "A" 310
-7.2161248018677 0.215813439511237 2.71893849393192 -5.79351337294989 -10.6286460893537 -2.82168100682026 2.47471559738097 -1.21081482950863 1.23795129517350 -8.09136466077102 6.38770135773325 -0.0788960751261853 5.22138030204584 -2.03773899897154 1.20106563184481 4.00348287934997 1.80863629870772 -0.00948370541502153 -0.453072285354575 -6.24263749762152 32 "A" 483
0.49708088020785 2.45543708758560 0.0692363427488574 7.84580615014983 -8.61682295963647 5.39740471258368 -1.36425281610383 5.42489121662848 -1.90958414090156 -6.30953664333611 5.79624413935262 4.77130800177369 -5.3321622358691 4.26843282055184 -6.12061098231501 1.74834640892762 -1.00426557122847 -0.0590728432087371 5.06825166278476 -0.248390324658391 26 "A" 399
1.35043352986314 -4.2181794481138 5.70075429348488 -0.249136654573820 7.94468947377067 1.35518802890130 10.3503873287169 -2.69114730281314 7.42028305790479 -8.12169851466189 11.790975496341 2.75186374100095 7.27438998989149 -4.78259581603539 4.53272701391913 -0.650551357837243 -8.45159937994272 6.26007954153808 -4.69056037289178 0.0234094020576997 27 "B" 405
0.338541162402954 -6.18848108135541 9.99366014219233 -4.28789869577046 6.91402547462866 1.06942476035650 2.41567264835434 -8.36403807480201 4.01115164753678 13.0182029760525 -5.39362249726513 -1.06310118325502 6.23236563382873 -1.88465308920984 0.868213129900759 -0.531390788341586 -0.0211682000080179 4.59252897104586 -8.35891587059521 -1.72554679531877 29 "B" 438
11.4122328712825 -2.91880031363821 -0.251746467249465 -3.75039813135113 -3.4144517401291 -7.16702683110404 -1.72212420133319 -4.93399387652444 5.4530583041613 9.5792093707402 0.665897643334934 -8.1129549255118 -0.698359628310212 -0.833624452622615 5.0125114557746 4.68726291624493 3.67059095587786 2.6644767346144 -3.21936453486307 -0.355466662501096 28 "A" 424
-8.72134997780295 0.395765540251661 -3.00045793128470 0.326503994673319 5.53566503382286 0.636736204926821 2.99451327227223 3.93629754816463 6.15760493537995 -4.7874853641909 -12.4713111212927 -0.951369899729548 -0.272437679275652 3.16637554737739 -2.23330440099507 -8.57506626018795 0.950966726344429 -0.360811185386289 -0.387128329004934 2.32672876774955 28 "B" 428
9.49546252947097 -0.0679025328197502 9.89587744229889 -1.24738249397201 1.34493668340794 -1.86112608179956 3.14317513788844 -9.7341503096874 2.42095333202374 -1.1150787107187 -12.6277704559699 0.81396806480007 -4.61247587899303 -8.78259581603539 -8.41519988024601 -2.96391596461689 -2.64824620834166 -4.66315436982965 -0.320562829595078 -2.41832157121619 27 "A" 401
-5.31185848505052 -3.65091524063371 -1.91334446702045 -6.51519236454888 2.93020581735383 -1.84604860654605 -2.41841341973602 -4.53005857591628 -2.50598097895086 2.40145423991348 7.25164451436605 3.65818842273176 -3.56607994152104 4.31946145713908 -0.531256049976277 2.32226429968439 -6.41771001590309 0.99535594700708 3.00065318243324 6.04130399058442 25 "B" 384
-0.705964652133918 8.77990829381465 2.16673759945132 8.09164878138459 -11.5855945323007 6.83229850617987 -0.0473259252813852 -2.00015387672044 2.37562547810699 3.47301900166130 3.11562537737293 2.50199568648785 -0.632642990101603 5.01328963761569 1.78646067395194 -2.62013875093935 9.29604395218604 -8.24667212590899 -0.0425512653684845 -0.891034772390047 31 "B" 475
2.82947101821297 7.42144970486068 0.36725426608789 -7.6195710965828 3.75841125962274 -10.4884334165814 -4.46455646880614 -0.114771121745071 0.0406990745660178 3.70145797055528 -2.77697642676728 -6.71857245621233 -8.38000709693906 2.21740418396461 -9.22257581983897 -3.151930537351 -6.45221679020247 10.7261690084445 5.06864767128517 -0.823621988535283 27 "B" 412
3.83331644281377 1.82029560110527 -7.04139588564236 2.79668652693519 -0.593581705000966 4.25440376158042 0.391155834699829 6.37439882073227 -5.00746322121193 0.132415349644902 -9.85783785204533 0.959280111750263 -0.707872958962462 7.47254736690078 5.54638788846523 -1.76338385990608 1.5030765127241 1.88115770182851 7.3015308160357 0.996822210017694 22 "A" 342
6.96672127900741 6.85774672168198 3.60313434880416 1.40242794178194 8.86327346266224 -0.554293801550861 5.83726342473101 4.67607639262132 5.06673487582975 -7.53366248223785 3.79191814206184 -6.65249330954349 -5.67098307873739 0.472547366900784 -2.06375541672773 4.15905711769406 3.56021922905669 -0.105233081373298 -12.2497832537946 2.32375457757220 22 "A" 335
5.72636950274221 -4.72728744932413 -2.54951812947986 2.2321161103739 -0.547540922025385 -12.5814858756254 0.83335996964618 -0.131446614286618 0.426774344053776 -2.23242944378447 8.86252710083127 4.66400838882355 -10.8139772082356 -3.98671036238431 1.40690251338371 1.53226025543376 3.70654054665151 12.7515488663719 1.5793167762485 -2.10893279367788 31 "A" 466
9.17003856000667 -1.65021192505974 3.61248235773522 4.48623066843738 -0.441693159606947 -4.47896126506806 2.4180340028311 -0.617905795930835 6.66668899238177 6.72443200814188 -4.22822960630145 -1.56445449637282 2.50846994416487 -0.731567179448156 -5.92270854102092 -2.87834607573419 1.96772706532368 6.89187599960983 -2.42908633010690 -1.24568414365195 26 "B" 394
-1.93740984780463 -2.54631218784468 -2.09439324090535 -5.57131793854848 -9.84470366953893 6.41260023513583 2.36970477028736 -4.64387605030576 -0.580359742521858 7.79707236466446 -2.22065701895191 1.15942848120180 -3.4803098799075 -2.83362445262261 3.73072740646130 -0.988037795447694 0.237638536137113 4.59066052624856 -2.10274081510076 4.95683638907359 28 "A" 422
4.9265741984766 -3.32195551569883 0.128216019148825 2.55703861746398 -3.55373619579702 -10.6626076307833 3.30177704528187 1.59507072257484 1.77110594676791 -2.93311021743666 0.48187593564069 -4.72135290911624 -2.94007204942745 4.91123236444123 6.49360122170851 -3.70532850404593 0.147380297151079 -7.53356553498699 -3.47399609503924 -2.43368507002028 33 "A" 505
3.92042369326731 -0.703820748027328 0.67045537865309 -2.05674805758072 -0.680318249694253 1.99881128589902 7.69715073110515 -6.76645154944979 3.11174739174388 -2.37256337734660 14.7695910560522 1.19778596746338 -4.76260334178488 1.70711781809231 -12.2219883324387 0.355578683469244 -2.76944295823295 3.00770789482399 0.33323788896181 -3.44869974783059 37 "A" 562
-1.41754306610608 4.51774399702491 -6.84117135086944 -2.52517591422785 -13.0211861924527 7.85609283407126 -4.5465425588398 3.63843717291888 0.655544488311883 -4.77858385092101 6.70362110254281 -5.14481860149503 -0.353792697012149 -2.93568172579708 1.01007495738653 1.32460536865372 -1.13369288737034 -3.38787008797818 -7.93999102223184 -2.22816818714621 30 "B" 452
-8.19235572719106 3.49202739881365 -5.29166914486981 1.80296900688787 4.43106193425291 -0.000161150346153995 2.73912515900144 9.0280037387441 -6.98554648827074 0.412196217883227 6.4003616686789 2.34628508044802 -2.83071618324605 -3.08876763555877 12.0248183095516 3.47427540068128 2.66766328859290 -4.591855109038 1.71896522316071 6.88645669448039 33 "B" 497
5.76136137170536 -10.5158873390783 -3.91698302661722 -2.72190117942844 -4.28144361288111 1.87566353404604 1.16414226588994 2.20113165266432 -2.43372880947266 0.722062043974028 4.2966687013471 -7.31065979697716 -4.85183585062826 -6.139796272146 -4.00097911858595 -3.98908460595811 -1.94451722381821 -3.04565302892736 4.1920418785591 -2.13494386071348 34 "A" 509
2.40022935429907 0.377644481763774 3.88136398600875 0.346610179457266 4.39229491124112 3.92199605968057 6.83909593191899 1.3545912319534 6.94271262235653 -3.35713296892978 -1.20152691027703 4.3049289905814 -4.54734777419882 6.21740418396462 0.730427247141789 -4.81690804079569 0.250156998268507 -6.88506181870924 -10.1709757170550 3.81143120148987 27 "B" 416
8.78777387524264 -7.0948656650535 -7.7225206913131 -8.06934410278511 -8.4405291231505 4.54786710217659 2.07440829728203 -8.10565820467897 0.77875831312719 -1.26087820973487 2.20441722746057 -5.12468239191346 2.49287773359814 3.16637554737739 -0.634245764451314 -7.4514125096213 -5.06179224258424 1.11868307445186 9.08562111995645 2.71254972972814 28 "A" 428
7.36540044999951 0.837249960085707 7.59085826774959 2.54867297010420 -2.66142456256394 4.31559396970580 -7.6758501315873 1.93839612386313 8.87340092554796 -2.44680197768684 -6.51384769051807 -1.51165956762065 -8.83512628124833 11.6560891815051 0.683300699803884 4.67200895572575 0.839176148277915 -4.58055888686607 -1.82436432435772 -9.9228088543325 38 "A" 587
-0.535677360849051 -2.64674815533597 -2.45631374419946 4.83048768790763 2.94572548353862 1.36167990380103 2.93034860309385 1.28452874431423 0.999216019047924 4.71272655236103 -5.64994165550638 2.12829610109687 2.90818926127120 -2.03773899897154 -11.6757678073470 -3.65598454574820 3.98863128027783 6.89966421290934 1.51888345419414 6.331165553061 32 "B" 483
0.104108310208805 3.86717662288399 4.96534788067813 -3.66526892650667 3.71978333791123 -4.69335374409189 0.179523607708033 1.09034584143723 2.87079590968064 7.54202527335775 -2.36146039771842 -4.78626812953861 -7.43302235201314 1.26843282055184 -16.3629319486010 1.77019037419127 -1.82150942362027 -0.504466127257367 -0.321546306560384 -1.12006224527010 26 "B" 396
-10.7289629032027 1.81527097687233 -0.652710814170447 3.81764769293218 8.35829401806236 -5.26055207389804 5.24656462509367 4.09638741367915 -10.4361366258561 -1.08495103035925 1.5822399655869 -1.65801513977199 7.64318670068706 5.21740418396461 -2.6351938580317 0.533196167040627 8.64947700642299 -1.91084320733913 -1.09992558011364 -1.27917549724444 27 "B" 415
-1.89299248775044 -2.87584295929865 6.43227732232005 7.73969517407224 1.08620789841419 -2.08517977021471 5.44499506856347 8.14524646847279 -2.57406605083584 -3.68194547978802 -5.31346557126725 -5.6073023759552 -0.375252133432968 -3.03773899897154 -1.30439159577492 8.21597624014322 6.78917038634819 -2.45841587269064 -2.43139930781939 0.57366457783468 32 "A" 482
-3.48145096539559 2.56935617969394 -5.84654653227236 -7.43097674328645 -1.64877198474255 -1.15206246543150 2.81949899968397 2.48923477861258 9.79645207941967 1.92363523256372 -0.600761932177844 0.598551154125929 6.93323241819067 -3.73156717944816 -2.32133529438548 0.0285836575177718 -10.8282874726344 0.706652905454971 4.49077771518626 -10.6493341998960 26 "A" 391
-6.18524662987969 -8.78129276208915 -2.48568067989938 6.39479466184481 -6.54837631975366 -7.92159315505112 0.407441946406063 1.54821623941841 4.63277823677751 4.19015459281856 2.85187636284431 8.13762744867957 0.704654844149608 -1.73156717944816 -6.5732111448122 -6.08374506902171 -5.4093455213115 5.76760732860643 -2.16732585512453 3.20182695140232 26 "A" 393
-1.34504444655457 -1.79762574780999 -0.829877835475583 -4.49356747626188 1.95614679998592 12.1769259211498 0.845350720960238 7.63540554241192 -3.79240328582374 4.64302182761274 5.49883266280289 -5.6596632295298 3.40708566622454 3.37049009372632 4.48076807015458 5.68668170078853 0.261226329391185 5.45314691068829 0.700798540323971 -1.93010531103028 24 "B" 368
3.07635944928943 7.23193634198279 -0.970896533498332 -7.96743973248096 5.67702034349216 6.15006966493088 -1.59037740454801 7.16032176643517 -3.11885004363424 -3.51929039888636 -9.71181435007064 -3.89501330873101 7.4159936583441 0.574604640075227 -4.87804177942305 -8.84313489591993 -6.77103343346135 2.74477996691238 -1.06994043860612 -11.2010816837343 20 "B" 305
3.45426538614794 -4.43825937075605 -5.30447800553016 -8.51573884762105 3.36765387329760 5.38894759071952 -2.18125417677836 7.01219292694036 9.96917854318372 -9.03737453093576 7.8777317331501 4.60435273384818 -6.45806638224065 -0.139796272145987 5.53115034174802 -4.17149658080783 -2.71731833870908 4.86950107136412 5.50320438331459 14.8268130652339 34 "B" 515
0.863644017746982 -14.3886915113268 -3.73707048960087 2.59262106015723 3.79759655185293 8.32772055702849 -2.23953029236329 -2.28005392213575 1.95989483480363 -1.53157271984119 -1.63814984629381 5.06131679383878 -1.29222812822298 -1.88465308920984 -1.34326378166160 -1.36573562840564 1.03702050612501 -6.34904132417331 9.50752296155208 -2.23629916098981 29 "A" 438
-3.24670383029689 0.0815760095884804 11.3298581891572 -6.93756018900351 -3.06620141685904 1.62695105542873 -11.5785136987178 1.71956911445661 -9.38364204602392 9.93832711010652 -8.07392825104605 -5.90055948722951 0.377660593973464 -1.37436672333753 4.89927516700936 -9.82554944406322 -8.49593792353969 8.3064159788491 -6.102949160155 1.65902825160336 19 "A" 288
12.9524822000335 1.30443106975838 0.0801128305295334 0.607194445926483 -2.92124329748938 3.512727159602 -0.206552101888843 -5.57502329843739 6.07853984594905 -4.72638290325217 2.33882710984978 -0.0964383113499976 -11.8131590284793 1.21740418396461 7.28239979233204 1.00252986097892 5.41116717349003 -1.36541671328586 9.22543250808526 -2.61565508298856 27 "A" 411
0.393440718282927 3.51016563218429 -1.63615946520208 -2.38239456966944 8.50935168980878 -9.28703135446113 -7.72843957018699 -5.78836166339342 1.37641280893249 -2.98484445045084 -1.04655926833467 -6.01427425909588 -0.460549670261637 3.42151873031354 -3.69265077487564 2.59178770681533 2.46839105610223 -4.45852445032716 8.2862826450376 -3.61620773240562 23 "B" 353
0.48727568102929 -0.00200553938216825 -3.76859103983329 -1.52699046423713 -2.10004033384193 -4.28599127452430 5.31493855320784 1.14327567427164 5.01511086805162 -0.372771402841706 8.28818112379727 7.71641960288007 2.62589098277473 -1.62950990627368 -4.95418690320051 -6.96356875198391 -4.2710550461386 0.930554544711471 -2.9903219385035 3.07846795386699 24 "A" 363
0.290405627899795 -4.29842349480835 -9.95939549207943 0.49461440072229 -0.0218245880031009 4.18553272226889 -1.14811741082217 4.42882221504717 -12.8582296304859 -1.69187863061794 -5.24865390911188 6.00334555421525 -4.61667176724478 -0.445968091669392 -7.88937747694189 -6.71522347982423 -0.032104080057123 -4.67480888173652 -2.99997742586624 2.72469950755005 40 "A" 605
5.08259019685447 -1.86166695110969 1.83609378792080 0.721099363355369 8.08028693003896 8.29154462296952 -1.18507985316568 5.49550941862624 -4.83129920214278 6.36233922292873 0.919235524835831 -7.57843242209539 0.0638553932502324 3.16637554737739 -0.523916978755992 -2.67780986816756 0.656858596144271 -0.439088590562006 -4.68045705818688 -4.44847774370287 28 "A" 428
-2.46258783598985 -6.30522615554485 5.00196654273064 -0.0177129081390188 -7.46628046928574 -3.13480745053594 2.69736323352537 2.39644431824681 0.471307081262872 -0.150061663271830 0.987318288514231 -3.09013113506936 12.2191375065009 0.962261001028458 9.83365818314454 -7.14122563671224 4.93865686500301 -3.04025732949780 5.79903014888794 -6.06475532071937 32 "A" 486
8.84035851101313 2.25094531780115 0.833611796377674 -2.07780177650492 0.972809778534412 1.20364860048573 3.82260989373655 5.20622308011353 3.21832089490696 -4.13578988504974 3.85432741693498 -11.254247058383 3.86555988492297 -2.68053854286091 -0.927690008751345 4.86683020430033 3.27498283738393 -0.154368485225831 -1.69240718185093 -4.26761680094875 25 "B" 377
1.62472753640709 -9.25638480382513 -0.958311520491567 0.389677200052329 -3.79901962049965 -0.662039005640547 1.11579465972259 1.39159676498242 5.69351348411065 6.47921725347647 -3.81805935655636 8.68335404696341 -2.61642732898911 -5.57848126968646 -0.519713324598833 -8.04492422941732 1.37717701168774 -1.22298777469665 -2.82823991418416 8.64175818737532 23 "B" 344
-7.16255429582659 4.06686133533294 -2.49959656579374 -4.29524629682802 1.51115601739333 -3.26206571826587 8.77129286155531 -6.83323911988972 6.20313308324972 5.1593407482872 -5.37127276549517 -4.21716829492914 7.14198038754236 -6.78259581603539 -5.12611424561526 -10.7976574954681 5.95874839000879 -4.58559471909465 -7.25148669577472 -4.69201234691586 27 "B" 403
-3.09023251699598 3.17630123650890 -3.3865965711065 7.02700730087931 3.38746298012182 -0.493831657179033 -2.75854677159651 -0.401615203587517 6.68526305094711 6.85514571792042 -1.90871323947525 2.00786138364376 3.33148231239252 0.0643182742029243 -4.92295262963579 -5.00245299889763 0.103451105111744 -3.86642842034825 5.81821789271938 -5.22269128479652 30 "B" 455
2.47853984616337 2.69670901998784 2.57092219831189 -12.4728215332412 -2.58725317865230 -13.4741308758462 1.28871271776564 -4.81260853778924 4.9742654501695 5.04209518377619 1.53236957210214 5.96808433533331 2.32121693580467 -0.680538542860909 2.48286625608668 0.812474959388854 -0.705407736350838 -3.30584680862725 -1.08333737930186 4.84821215884337 25 "B" 379
-3.48309333454312 -6.94146802425812 4.36668219733493 -1.26640809403328 5.33574439388523 -0.881180297296433 -3.47284271359676 -9.41139207148014 -5.73999474472082 -6.06923372857904 -6.50351369921284 2.25270504951782 -2.0599128961721 2.06431827420292 6.87894894774739 4.33456682196719 -6.46958988948268 2.71284046863447 -2.00069425143039 2.05352680602972 30 "A" 457
-15.6281034074541 -6.7135848387518 6.22084700250431 -3.54460599775369 14.1733882291263 3.30119898089708 -2.96264725511626 0.381867223987953 0.346562275038924 0.713032111790159 -4.08325441816818 1.35256468870328 -2.16149279426458 -5.03773899897154 1.52476411714536 4.95814742697933 -1.05775002020836 -1.65520154317565 -3.37127950331490 -8.05095121290227 32 "B" 480
-6.40093080483128 -0.485765630412471 2.83934852506601 9.12870370616167 5.375557021701 3.87613076040131 -3.70797024535192 -1.54475901168790 -1.03015027634066 3.86832869362330 0.907303946427447 -0.389853926085915 1.39251061068222 1.26843282055184 0.399443763209418 1.21206203820775 -0.671602859957269 2.61609241058528 2.13651081868431 -5.89104711524906 26 "B" 396
2.76850360699721 5.00230928363779 7.22461170304407 1.81477577757543 -2.81825798481091 6.21478929835613 2.12728936682823 -1.42858769072678 10.5454509684317 4.65460597029515 -0.738148360782111 -0.46142438548108 1.5769695510496 -1.73156717944816 7.50067072196159 -1.94180214206561 -2.08035883234325 -11.2589618148304 2.37698701244194 2.49552108938974 26 "A" 393
9.4495888661955 5.7823747446285 2.73028927853231 2.69304525293558 -4.21316164334728 8.3752743925829 8.44267310810848 -1.66518500881596 1.15756196426175 -6.03037078707653 0.960955393732756 -10.0038688205810 -5.28418631156767 -7.24185354532045 -3.87493140319548 -3.69453806147263 3.50505129117705 7.12959057938955 -2.33439735024660 -8.5334016589045 36 "A" 538
