"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "obs16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
3.93651507541598 -2.83003976261439 -2.92530747815781 -7.70826142365854 3.29310707344862 1.46358492913457 1.59399231953280 -3.38264319246194 -0.881870868551062 -3.05422733725839 -2.31700935924782 -0.990169263274185 -2.20965952505057 -3.36289515780163 -3.0755788726989 -2.9193947227266 -2.49485434474331 -0.9976214352497 6.34999542469451 5.87740279846491 26 "B" 393
-0.475085565885497 -2.30472402073944 0.563427809019973 -3.78249799327643 8.11979687093346 -1.33357759032999 -7.18600565883412 1.06981511841448 -2.94753992766403 -6.1306979769902 2.30909186674163 5.12747860647128 0.649184293654476 -2.02845968856315 3.27603826759546 -5.71221726851336 -0.413258512713079 -0.64439094828237 9.47159675163773 4.83671804554689 30 "B" 450
-0.600102337073845 0.585177192662852 5.68804523209919 -3.86590303555172 -5.83348739937905 0.133142459725717 -3.14011318114336 -4.25810152903307 -5.21150415051338 5.10251567562398 0.131038589961955 -7.44757644862427 -0.250017105367542 -1.70848961704766 -2.4040279049303 3.54675454925318 5.49737744295956 -5.75813341092291 4.1056000326948 -2.70951094826481 35 "A" 534
4.30671884721551 0.593525671203823 1.88466802690785 6.88259146224486 9.24877841536476 -5.02821396557853 -0.0807427619156403 9.37315604376528 7.44937263382739 -3.72034179947287 9.59425082818402 2.66533499803198 1.64872405840624 10.4242176216411 1.83309551865830 4.13239964082671 -4.9914412197843 1.45362478349616 -8.58668584757993 4.3130768055684 27 "B" 415
5.44421667140812 -2.63075727320274 -1.77866408766405 5.78361251909782 -1.17159344146408 3.55781805180489 0.0346226480317522 1.24126030306392 1.51246361098619 -1.60902114380105 3.95664536738938 10.8692517323469 1.82480849270779 4.77602621107193 -3.29138288401336 -1.81580599561998 -2.28468393560571 -1.73298774658894 -4.33859723792314 3.25999660004299 28 "A" 424
-2.10076614043367 10.3692444151371 5.60955778476282 0.860298178207799 0.333149440536347 0.227682592473698 0.654690215235094 2.04767884175452 -12.2510997651159 0.267878401120582 -4.06672302814282 7.0284795681109 -3.98796393961709 6.21716428340582 -13.5276765407456 -12.7640116320667 2.55038933731639 1.92625683012022 3.56545543051012 8.70743002387614 29 "A" 428
0.474186729689383 12.3281326849310 7.71854556159034 4.12560762470379 -0.370799359829151 0.64728841101494 9.0560269400503 -9.8114033558526 -3.91524174222228 1.92546723326358 -4.35316781438514 2.41936481446387 1.50306462025211 -1.52618272833124 2.92432761472959 4.18419400438002 -8.04823212782338 10.2602462452280 1.63760759641264 -0.499422783841099 28 "B" 430
-7.61723265405068 8.044341697288 -0.693619408054922 1.27710333706349 1.23999290606790 1.14287536656995 -3.29654727972841 -2.46270390262130 -4.32461540874 3.54845854982452 -9.9758807957696 4.63130680840983 -4.41915935213052 0.473201735188479 -2.26599844339593 -1.60862854140674 1.04112037660323 -1.76615211836880 -1.14859570625279 2.31895573824869 32 "B" 484
2.00041101767973 -2.94975567234091 -8.67360811990762 2.96333703234294 -7.2180921422261 -0.921482431859328 -4.30952054688664 1.30596819503482 4.11296996488198 -4.62398049099484 5.22000214942416 2.75526366797979 5.9159024211249 -8.84722346188464 4.3272641856381 6.0806052772734 -0.980777004331342 -2.56874866141956 1.47812830109067 -0.511271653655075 26 "B" 402
3.36779915619452 8.83563355243386 6.60407032889351 1.05647070111792 3.21905531710107 0.832154473858226 2.33574151028586 0.910786566057965 6.79209098458732 -4.53250347537065 -3.96749785861758 -1.19367945702197 2.41151827412134 -7.09098821003053 -3.72587810037847 -6.55683417785343 3.95057675977763 1.85818400635974 4.16825587544479 1.15019275135985 33 "B" 494
-1.60151992979774 -9.75543240301532 3.94443469861795 7.99026393346066 6.77649243201282 -9.02068289161406 -0.37010366536351 -0.562413675713185 2.78687680941839 -0.91409905219338 6.259576893026 9.07215085798456 -4.29002362129798 6.11854932946257 -1.37044143768288 -3.50503981430012 -1.60021277867178 1.56152377381962 0.833843215852392 -7.68009018793715 34 "A" 512
-5.32123513465985 -8.58155966405483 4.88847357803354 2.13849028962355 -3.70723647813350 11.2291413826642 6.6267820549876 1.33317315416184 -0.0845938149087024 -7.94848005321986 6.83174112582386 0.821765617596011 1.1101800594934 3.70592725006989 13.2595089872253 0.546754549253183 3.00855797071525 -1.31320123737107 1.76362457626114 6.23534362797241 35 "A" 531
-2.86347324333700 -5.77005841322291 11.2710418150997 4.99282340915044 -5.00045326076342 -3.08899863369578 -1.76243409575558 0.567497843948982 -1.92058107598153 -1.79389447476583 -5.68554454551184 -6.78743074399128 -3.76195051967513 -5.16771342640561 6.57022693200283 1.0806052772734 1.24586888942687 -3.98940615983662 4.16770705030187 0.380312593971408 26 "A" 397
-5.99706537976124 -1.65406388173160 3.15336128294524 -4.60711304778039 8.6343164887846 4.00060670502381 -0.793624931783947 -3.69966631929434 3.74176868460182 -3.24451121646836 2.48361298844289 8.87973054043285 2.59729588850237 7.7694592305757 8.4935912012406 1.0806052772734 0.479517196576961 2.04525412788784 0.01155134076853 -1.92136070378454 26 "B" 397
6.85450277537878 -0.348948997098144 -0.0407100726118147 -8.13274937404769 1.50650249155812 0.0723015152805383 5.60542398786728 5.01692235561848 0.370201640735967 -1.97099516284876 -5.6975803251637 -3.79967694335448 2.04715726424616 -0.701259143382945 3.44981283090415 -4.33374963115309 6.23699245852344 11.3536106501360 -0.712266727315618 -5.87161318901929 18 "B" 272
11.1151034792976 1.57992054313635 -9.64171393786057 5.57796526248247 -0.969223991142014 -5.58372438932588 0.893703369502806 1.12729612024665 0.233951256030247 2.49444012197099 -5.19739517822182 -1.65936839054209 6.18429915781779 11.1289404915270 -1.57674313157266 0.494960185699871 8.12402699715784 4.24550805671198 -0.294751631886543 1.65089991807508 34 "B" 516
-4.86080485644027 2.85230165022072 1.77705756908198 4.61673066816541 8.07236760895551 4.17219474149069 -3.68167422417905 -5.56273543968585 0.0357421992364558 2.67050448329570 -9.08127883496434 0.211295509624988 -9.38978718234772 -11.8951860467333 -7.85470488538299 -1.02298344983322 4.72083744579959 1.70676318678435 -4.96527588131848 0.53162969296441 24 "A" 365
3.49243324135625 -0.218300819952337 6.0948050576789 7.37150824278229 4.94023101456395 -0.473876285382947 5.75681085323624 -9.83803149692864 1.53143777151716 2.99351807046638 1.09583312437143 -2.56762578842003 -0.631476978056333 1.99776115156285 -1.99429979294543 1.54675454925318 2.60499289654806 3.78229086450377 1.79752442408898 3.37527156669205 35 "B" 532
0.974388545379934 -1.32338877198491 -3.06568443023304 -0.41774455302149 -4.41891976586897 -4.94248403378074 -1.73105307414421 1.11896835710385 2.86244996346061 -2.36629409844255 -7.88961093965517 -2.21812072784194 -2.67970903089223 -1.56098683959239 4.95902818558843 10.0288109137201 -0.155258306064851 -6.53791383025255 2.19584174118041 -4.67725218837189 25 "A" 391
3.06831638374357 5.93868596254665 -1.36385137941701 -1.87585923951645 -1.07609032628273 5.60377490530226 -0.178447759035781 4.84278802391499 4.06780340109160 -6.84191689487321 2.21044285656872 -9.1795930240954 -15.6233633289794 0.172560221011837 1.35292018510302 -2.81580599561998 -2.39798444384378 2.65469993709426 -2.07497779606269 1.00097077449890 28 "A" 423
-1.72126987132373 -2.28455306016825 -1.29165872169349 -2.93729269687692 -2.11204161288219 -0.421253832289097 4.20223079070103 -4.75465014254519 -7.94403583081875 3.17394118370193 -5.23703339676176 -5.23330644401539 1.30065731190423 2.24298937724723 -6.83542492730823 -3.9193947227266 -5.38094112045684 -2.87523869665467 0.105633148261154 -6.22890801219462 26 "B" 392
3.68361703300553 -2.88415768383743 -2.75330491142676 7.15985751596352 -3.99099432074659 -7.30936059186045 -4.75307140228946 13.4534329069931 1.32725641575129 -2.65700224975383 -6.24823130688672 -1.14629157025813 11.5011034918449 -5.89902554291671 -5.33843012383633 -10.7122172685134 11.1157979058558 0.0328037792115122 -1.05344869399144 6.16558100363595 30 "A" 445
1.47490954644764 6.27433120831958 6.75445119649633 9.52685601300252 -7.46739900371318 3.21110714350637 1.86702121916396 1.86545259675146 0.225411277515014 -0.873606330798308 -2.45037021148476 4.89824110240255 -4.89866873055939 -1.69937522405723 -7.10452882868753 6.33957709503995 2.34520328367326 -3.48594243540101 8.45282652534009 2.6114318824802 31 "B" 477
0.917996972741477 -6.5599172760154 2.20719909260093 -1.06892668414289 -3.51912657920245 -3.48358796133477 -0.942185407838265 -3.13818336235988 -4.02531604242667 -0.54922360481649 -5.27410617706855 -8.46412506150675 -0.206626315483746 -2.40303842992314 0.645470064154864 7.0806052772734 -0.908952223749983 -0.354783822495245 -2.52856466723409 -0.553807948053995 26 "B" 403
-5.59163505696125 -1.59880591886596 0.0159990204591591 -0.051291387212955 8.9303945171175 -0.617704779518584 -6.12182742103896 -7.34339761935265 -2.91041976527249 0.16541603983756 -2.77215309960294 -2.57544399150252 0.126464733582193 -0.929037537559184 6.72827709498593 4.39137145859326 -4.41862207398491 1.89418931099872 3.77801403801397 6.18645987791118 32 "B" 490
8.3748366433986 -1.50942051248579 -2.69123425473128 -7.23978859175941 7.52313664896389 -6.7815080061017 5.0226674199474 0.350910316129221 6.21652932170075 3.50040278873492 -5.65122158008518 -4.81514761256246 7.51953461190704 -6.46394983090423 -0.896787979087258 9.33957709503995 -2.34625212112399 2.73548642641520 3.71436313209807 -5.08166078569121 31 "B" 480
5.90143681435289 10.9366540471846 -1.18761622052579 6.26024901182319 -6.69615629260618 8.3538019718862 -5.21330188929334 -2.04841869099753 3.60071730880191 6.86938438956413 -7.56923765649398 5.68915150119263 7.22896590198629 -7.0082653590185 -3.52524653284301 -4.50503981430012 1.89250568176282 2.86567132590874 -3.13479084404579 4.73115975293729 34 "B" 511
-1.66537907703299 5.82557020356371 -4.21404593081522 -4.08549807636907 -3.89847903155555 -0.823036407087065 -5.75167478370684 0.805946741512071 1.37584883323343 12.4302237159008 1.29032458945590 -1.75665578220758 -0.114386467366539 2.50346853001269 3.11819884205014 -2.71221726851336 6.02069735017943 -0.960989227119116 -2.22035815964282 0.445566622587615 30 "B" 453
0.440427225423182 -4.40661185201808 0.572576958503593 -0.98929983931259 10.1751084417373 -2.21353920134565 -7.77265567126123 -10.1548811056601 4.33966099731001 5.47183310401839 -6.8088375820648 -0.428528146918989 4.84313258106735 -0.0972481662420513 -1.40656602235549 6.85752073057301 -9.4707622928153 -5.2426814960691 -1.65131858295363 -4.27511318921734 41 "B" 627
0.785539774790969 -3.56424833009137 -7.57738193880957 -5.82859298505179 0.188772122014983 -5.71428392137076 1.76792533418386 2.68828835597191 5.48746276788789 1.42880403087704 -0.642296730387983 -11.3783053181413 -7.60148545554983 -1.07981910614608 0.679287260451514 1.0806052772734 -1.13450922966961 1.08902471548890 -3.51029990374144 -2.00916379283559 26 "A" 397
1.6731211067951 4.57263939853414 3.41569698427233 0.712004263741535 -4.36141799264714 3.58277993078265 2.19924548949231 3.19871213359401 0.568270348018629 -1.16722482684681 1.59328663293698 2.12599574188020 1.40669927529249 7.90158700952288 4.33030454576147 -3.66042290496005 -4.11009688834499 3.33507505077784 -0.796218029141736 -1.57009060232418 31 "A" 467
5.24490979104224 -9.84633637162515 5.17640716130566 -7.8280021963773 -4.78827490623308 -0.682901610992838 0.00569468272542502 7.72941617822493 5.81046784350974 -1.73337278173293 -1.21268280785622 -5.05356620116297 0.358321574500619 4.67077785672567 5.32807532460748 -4.97118908627992 2.10024233742881 -13.7545856797333 5.27915772674539 -5.72124613845607 25 "B" 376
-5.73712856056892 -5.2603282082727 -9.6119910917547 8.54956969614599 0.847403820313832 5.5137677088972 0.1437753297319 6.21750673019784 -0.987283834406078 4.25074189371073 5.12506568403155 4.67947070874025 10.027848031299 -9.8906336662759 1.56169700198535 -3.55683417785343 6.05028928081372 -0.815790518434547 9.26578756803711 -3.42365964418615 33 "A" 497
-3.04560658176477 -1.99094862914061 -1.70606751843060 -4.57923367883486 3.27289272998914 -3.66454686189685 1.45940314895016 -4.71627561983485 -4.48786671806955 -1.34771861046900 -8.50166246030166 -3.74404639777239 -5.9999512524856 5.81068201404892 0.113555942572392 -3.86760035917329 -1.60177591513143 -1.50994247758514 -0.567391875917363 -3.07518703763009 27 "B" 407
2.50475901345041 8.04596837795977 3.19009780881079 -4.70548726856424 -5.83480017824973 9.5447904068068 -2.02237572750270 -0.308499091422167 1.42223300887081 -1.57950865004961 -11.4243992478749 -1.01113482986124 6.5556430269118 -10.4199702545065 7.9157602094514 -4.81580599561998 8.83978940609654 -2.07958192791713 7.21638594860723 5.16001305055742 28 "B" 421
-0.72306056370598 -3.82626290506995 8.5517873425997 3.40307581603181 11.1124666161746 -0.275771056139948 0.124684663406179 -3.26707019281113 -3.14238402181689 0.342615867975117 12.4440606826784 5.11096839225418 3.74249620966091 -1.76933781954228 7.81506987732204 -0.297862360086909 0.81258018333914 -5.14391401325486 -4.22997322288759 -7.95240141350916 38 "B" 575
5.61236019513516 -1.48925101176477 -2.15443727364667 0.263056672881351 0.782572503166162 -1.59447118740510 1.50339462569496 -6.45992115177648 -2.09296338233142 -4.33196786314986 5.61940752653885 0.364531876051728 -0.845646142895372 -9.09982426911764 -3.74576916533400 8.44316582214656 0.323771947422005 8.90437004565282 -3.42395730227485 -0.388060334419912 33 "A" 509
7.7788144828664 2.78432291641708 2.93985855737828 7.22313892072354 1.98881519428889 -1.17076606463721 8.98228544496914 3.11762468640803 -7.82765538609846 3.2687872625902 -4.67751363352402 -7.43519182051794 -2.10133436231238 -0.628066162784724 -11.3879417680301 -4.9193947227266 -1.27147257861423 -1.77245484093574 2.29883852005918 -7.49648754656136 26 "A" 391
-1.82818906892889 3.50081567458183 -1.30987140342007 1.19508541204742 -2.42734056440379 -7.44619764753293 -6.03494878021584 -3.61382918601895 -3.53842398049813 2.61788955340077 -4.8161337186737 -2.65624697557562 4.89828442481853 1.19385526223519 -1.95339362337472 -4.86760035917329 -1.44247908874752 4.52522006603608 4.93940567287785 -2.99160797876856 27 "A" 406
-5.63128195281847 -0.740321499483019 -6.76247332297973 1.11770117913995 5.87614461988371 -4.17560579005209 -0.418834370634987 -0.12510890743243 0.81502051094701 7.627660853145 5.3346050496446 -5.33928088330979 1.80375514057403 -0.780859544943317 0.00152783426590953 8.28778273148664 4.37092384654031 1.12210523590636 -2.04895160090004 -4.05437517617934 30 "B" 464
-0.137927336646817 8.02034549466805 3.87240506226277 -6.55633401460534 -1.35754289290849 5.99170981330535 6.12903906729236 0.44127980532655 -2.93653826310161 4.53896720377955 4.72916804617608 -5.02041070676027 -1.21956406246120 4.64059034221305 -8.70471029642617 8.82163345950682 -7.00062637652665 0.909455312954397 -1.04831416815772 -2.42813848003579 21 "A" 330
9.5021371741361 -1.49293525714444 -5.20170636942410 3.63943111894625 1.63688464776305 -2.65762396205098 3.4457637770422 2.89655250947282 3.61767326020423 -6.08695461087504 2.95204243489496 -3.67059684496492 -3.67742243065477 -1.82798434002056 -2.55179209643155 0.546754549253183 2.30817615254617 3.14392354489008 4.0263722833478 -1.94812819067041 35 "B" 531
11.4104885327140 -3.47121860685577 4.12678866653649 3.32133708653608 -5.8952839612434 -7.26969212284084 -2.95928920782856 1.01728735745502 1.97231797027835 2.71079416959645 5.27112917656185 2.35505471522028 8.09603500417824 -0.951306306750905 4.74226392391186 -3.81580599561998 -8.11413045258876 2.25243193816365 -1.34220388478668 1.80258697074501 28 "B" 422
0.76374155137992 -1.00615420798228 7.59500022223713 2.58033749216753 -5.38054748642687 2.58197135130992 -2.09339031589014 6.01160095708952 1.62320862637911 -2.25735074721575 -2.499019134914 0.0772300658841485 -2.58610033052211 0.0475542457964408 10.2763270683118 -3.29786236008691 -3.40747489736819 5.71844668230872 7.72588864445762 3.43429236951048 38 "A" 572
-5.50633234343332 4.34336026726384 -0.359606622807634 -1.93758966162472 -2.71434996273699 3.94645025578392 5.86627403289906 -7.11417413560453 3.51385119268977 -5.42868209994609 0.110062100560135 -5.83251418510193 3.9368425846575 4.61681928673265 1.03332236731368 1.76983909595353 -2.93031944123058 2.06334675372754 1.22978816450177 0.311382110391479 20 "A" 308
6.02779244350228 0.464847566031119 -4.81339669605538 -4.03439103965923 0.157478406049627 0.902842328365215 11.9045863471085 -0.691114548533139 -0.619443355116397 -3.94060940769052 -2.78366086517432 0.968780035477065 9.6209498250668 -4.84756277339887 -0.936635418142878 5.23598836793333 2.92748498532560 0.646159074586229 -0.948897122203208 3.51178931462624 29 "B" 446
6.60479667382414 -4.91905709149702 4.24772518150553 4.12131151152884 0.847937772898337 2.1989565868627 -3.29173879436660 -2.72028556833026 2.88951210217768 3.36174265211947 4.01442384688207 1.75576639619978 -5.73299142554881 -0.511999551105121 2.74735240124010 -6.66042290496005 -1.95473145303153 4.13402295538251 -2.26221674762515 -2.72112958208226 31 "B" 464
-4.34561796338154 -0.858449071185006 5.63915092090576 -3.36295004485992 7.28485463412722 -5.11448228813953 4.51260534866899 1.93347400780563 0.188942061605524 -1.86912648587635 -5.8085431062225 4.82260924148478 -0.735776556032982 -4.54465742557886 -1.22681433722666 2.87342782306015 -2.81806896830008 5.02533648925945 1.02390958896923 -3.67096167102571 22 "B" 339
-2.54879139451771 6.72542086329088 3.61810360674009 -5.97167288831746 -7.67042850248144 7.68573528354366 4.17637576469458 -3.84539660277209 0.476148889010246 -2.74388648690436 0.88505246335703 -7.36259866454877 -2.59857445814775 -2.50704251925072 -7.69269545735063 2.18419400438002 2.52491375346564 3.35548222384888 -1.21361255952485 -2.86045893508561 28 "B" 428
-3.75803777013847 5.24598023602042 3.10018723658379 -1.85430508493328 2.88762941436047 -4.26963396337034 -5.21606090358372 -0.581848331634256 -7.36644678705334 -1.65241500112279 -4.127521894379 -3.46383150271904 -0.802973419581791 -3.19209395951385 7.6189985685349 -2.71221726851336 7.43883814979168 5.1596608510743 -0.726593750951694 11.2214960492543 30 "A" 453
-9.90087209207425 -6.17199716002867 -5.96007864719272 -1.46369740949386 6.83780020474734 -0.336576006802746 -3.62964175088868 2.71800237269489 6.31117294624666 2.65798412965252 -2.54556973864195 -2.47341627139206 -6.8882868433087 -3.97804332806826 8.1841630436284 2.80572636701972 -2.52516256404191 3.36031461985873 5.08305003381369 7.30622159197789 40 "B" 608
2.45570711029411 7.73659379419529 -1.91497581560931 0.679559362597156 5.90447310244718 3.79374950787862 -3.17333509988604 0.316423243883192 2.50839632295379 -5.91769775643544 0.589770144190677 -1.12481102371276 10.5174003224193 3.52078497467861 3.05872980531109 6.13239964082671 1.76844488115841 -1.08892628842388 2.61478296923807 1.09922594742161 27 "A" 417
1.83208685458930 2.14398196221225 -0.453034603686548 -3.08792777547659 2.55286275869994 -8.21912872965279 -1.36323684075981 -0.167303131866807 -1.73579717797235 -0.581682716455108 1.80884067246156 1.67038184945335 6.10445888380337 -7.82958171472788 3.02471763986569 -2.66042290496005 -2.80750046076384 4.41363309899155 -8.4098233770983 4.35901677839812 31 "B" 468
1.08379300780816 -2.0644962334238 -6.65138403037613 -4.17135552675334 -6.33143728326303 0.119149528351056 -3.46495267218013 -6.9027512856677 -2.58570461114254 -4.77556213824092 5.41749322384316 -7.24846735560054 2.38248766648793 1.30958552557715 -0.385155461406938 -6.17836654049318 -3.17839427911207 -1.34649822551183 -1.35932528510923 -12.1706285299773 21 "B" 315
-6.32992696386576 -1.36769418583583 7.11229198800148 -3.67191333541665 5.28725830792011 -1.43700915967726 3.7343480046146 -2.46542315192568 3.27925905315733 3.47123705862785 -13.4565698814403 10.5304860071241 -3.54461588239501 -10.921911453053 -4.92427401955645 -6.17836654049318 3.0574903617643 4.13761707475309 -5.08833056068074 2.52983697760843 21 "B" 315
4.60264199507158 -0.20463586040472 3.10431603650788 0.913201871132358 -1.45564058524658 -6.35987518929471 -0.705723222141743 -6.5156922866238 -0.277902039987301 1.31968096073319 -6.23441794126333 -0.855612920219355 1.19084292122694 -1.39202372101897 -4.58328040868094 3.87342782306015 2.44824202105751 0.837907640883654 -5.72158988858643 -0.265294526852839 22 "A" 340
0.908493617093605 -3.88033120845671 -3.91636821985081 -7.2953633304368 -3.24440575844298 4.14588894133218 2.44133033161887 2.78298953869367 1.01520719826906 -1.63869336105677 2.72145507200648 -8.554133741955 -1.29521711917550 -3.09625463999747 1.89886553048761 -5.02298344983322 0.0232744586440562 2.23072678743872 4.78967321773693 4.81515118078659 24 "A" 361
-2.50627224348135 -2.69324608139201 8.85329246026113 -3.57622674307224 2.07318083268219 -1.76462752247795 -4.11664671318372 -5.78961136329887 0.676861229346255 -9.5700568473608 -0.359310518191949 -2.6252741905576 6.90911480549474 -3.24629637579549 -3.54745768832681 0.546754549253183 -5.59264707165916 3.01416984907515 -2.04852409166605 -2.80705848732457 35 "B" 531
0.18837313703402 -0.451938234879511 7.40151607287015 4.75230865958201 1.08868393035400 -2.27732332170484 -4.07391212779655 -1.62536195620812 1.50691022401502 7.83143830219283 9.13430727397919 -6.56468917080173 -0.357793714546516 3.03194192784243 -0.656065644881632 -1.55683417785343 2.06844430494842 -1.09881181652997 -4.74480392621593 5.13325464694348 33 "A" 499
6.19277772530186 -5.05298621377094 1.97571587916261 3.62598565968152 -2.25883323088996 2.76396912641411 -2.20510307828319 2.91079078399546 7.78621644984076 1.37869804905445 -6.35858662699328 -1.02665041526394 -4.92345212037836 -1.04562928874542 -2.68073431693848 7.0806052772734 4.27390258247296 -4.11317260478146 2.86840435785716 1.75410427145959 26 "B" 403
2.40926491197024 -1.14520035533412 -2.16155611621693 -11.0240066989126 -1.07003942986188 2.44722423864543 0.164321366868394 -5.45917464411355 -6.01136095012676 -3.02066828559170 0.95034642389602 -2.86388010835210 5.89096013136036 -7.9670496301747 -0.354748813989320 4.59854891280649 -1.79883870662238 -1.989375187574 -0.271945147162916 -4.22672502639902 36 "B" 550
0.769451528487266 6.19053778731063 7.04803532209101 -0.544866981055745 0.158666478142081 -4.41871874906346 3.18347318070622 -1.91921246695832 -1.34109882461159 11.4281946777684 1.28094861607180 1.13136524470174 -4.03849317453362 1.81241561600486 -6.86493787969031 0.546754549253183 -2.25164747916715 -4.5620742392405 4.38616598874052 -0.924442633152361 35 "B" 531
0.794265649084322 -6.46197447340346 6.81656717374793 -1.00477007154142 -1.11094621520986 -2.54084689530468 -5.61657982193102 1.21672717602057 0.256919629060332 -2.10928402290086 -3.20938024759164 -4.81137594636663 -3.70185232621215 7.87479071871582 -3.90981385555705 -5.66042290496005 2.49776303665845 -3.58818369970964 -7.6062200675828 -2.98616002216693 31 "A" 465
-0.353808411910514 -4.00860616152069 2.13174628397974 0.834800663276653 -1.76049946286046 0.310540694778124 6.97522561792791 -4.87982065339142 0.0359134458312823 -4.08948654044102 -1.45703441156431 -5.81933213224062 4.36558246588006 3.67692835418799 -2.58873970754604 1.80572636701971 -1.12311668753153 -4.95680439809807 3.40383030770774 -2.96652757919524 40 "A" 607
-2.10092956792597 -2.77135987108906 -0.619156237996026 -1.01922989933773 -9.00053817060016 -6.30804287764738 -7.91879610597929 -2.47924233895258 3.2756580193652 -6.75719553933102 -1.36761033490039 -0.738698787442822 1.77007842063986 3.29681164435549 -3.44343044284951 -6.2460679965336 -2.9831934690289 0.663109526841443 -0.166810721115919 -4.03217133758854 39 "B" 584
8.20360316105439 2.18798831491397 2.68966714109153 -1.79919047852899 -3.90996134084894 5.54282519576542 3.069524681774 0.578646579362815 5.19231876804184 1.01303567157265 -3.88269942615928 -2.95620059121012 -3.12101888652691 -4.90312765297382 -5.62973693880619 2.18419400438002 6.69586988956207 1.8542611506392 5.57342352978665 -4.56481850661882 28 "B" 428
3.95619948723157 0.951034193336328 6.1065997052807 1.27383475608396 12.3562844712496 -0.173429011524567 2.52723675563355 -0.109760806275733 8.62621051385416 1.34626796498137 0.089623178830802 1.88331241060864 -5.95004277002659 -2.69505342792287 -1.49614217909125 2.02881091372008 -9.70770691258899 -1.30981370753822 7.86700020849432 4.45647658558085 25 "B" 383
4.16608386217844 -1.89871087225909 5.88294085666997 3.30241563102705 6.31510297128807 -1.54575489331337 -4.9198169261035 -2.53570691450089 -0.595904190956394 3.33500181196500 -1.49569289181455 -9.50117214114782 -3.50803595728045 -6.04719334534245 -3.02164707200896 3.13239964082671 -0.982855160902686 2.64688230956244 -0.838482328271354 2.67053522432382 27 "A" 414
4.71782656014564 -2.12344590638572 2.63438958348626 4.75026568192547 2.02125062391639 0.908625665879524 6.6352633614214 6.69824297932904 -10.2308548452412 14.1268528408725 4.850417785704 -0.553910376925582 3.62930701588532 -4.62713508182381 0.117784873717070 -6.93530181521374 -3.92953541845999 -0.217356282997415 8.6194703965442 -3.93855812078426 45 "A" 673
