"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "obs19" "sim20" "age" "grp" "weight"
2.15314414876069 -7.99482056271246 2.74784474559943 -0.963856673482458 8.16508889616059 -1.88431310847193 -5.06600147474262 2.01088512317422 -3.23197026700505 -0.240837958233693 -0.158061641349862 4.4827720395602 1.99132293045521 6.65537158869075 5.38102969982374 6.35338226023847 -0.0880012088412385 -3.8881412036407 -1.36911065807195 0.77817766813878 32 "A" 483
-3.29009816540086 2.54983997937459 0.0372417696275868 -0.40552933130915 -0.527421544019121 2.52903665355618 -4.07952883268129 -1.82607109580451 -2.92610230082 -4.90245349432084 -0.117070650580136 -3.31204816674126 -2.02951789175444 -3.11859657172416 5.04473227815878 5.48363655520803 3.57201502141398 2.89482901141295 -3.36911065807195 -3.58406089410718 32 "A" 481
2.33682917363547 2.71889071532109 -0.978651188334774 -4.4334896205082 -1.70485187978327 2.37281728313864 0.505306855440973 -6.76597946493173 -12.6117552971354 -3.56314141332431 -9.5465624171355 -3.54641646260801 1.84491819074383 0.742232269399154 -0.700560854326746 -0.281919686076816 0.934099718184006 -7.77653682635151 -6.72878229570242 6.66118295864619 40 "A" 597
0.64159686790259 4.95449540413126 -3.54048741000292 0.195754579535395 6.15257330140876 2.16015948477349 -0.68724645015875 -4.26622664142112 -6.70937264270991 -4.94306169259228 2.84028067332131 -8.19304189534181 -3.74971904274172 4.67601665098424 3.15227823056863 -1.48001010196710 -1.11868631960463 2.33520527879595 -5.40964424692249 -2.30744231991486 19 "A" 285
8.42213831449241 0.6652128180412 2.01049588489622 -4.66437247847723 -2.92192978641685 -4.31227421801855 -6.24705406280122 -6.74865438245626 7.33477613995643 -3.57590356549916 -3.87560019770118 4.65498711606072 6.73159848002796 -0.886386475220398 -5.92815528115529 -3.69249574685999 -2.24157739764493 1.31447629545747 -3.20902856747955 -7.84332589263512 34 "B" 511
-3.98181115583254 -4.19141420361988 5.46556567045799 -2.84069359238778 0.187126670210543 -0.967921231626754 -2.04473944291673 2.72147065199027 -7.73094893384101 3.56386303711583 -0.646692597901607 7.5863773517028 7.0964174551308 -6.42527365410482 0.806587346410123 -3.79944393181615 -5.09417468703445 -3.86492474916596 2.67142293077854 -1.42524187109969 45 "A" 681
5.07161646627069 -0.414749303683576 0.338327051389646 -7.68397921466249 -0.60404416006682 0.0920881699287631 4.25266033614621 0.00589482959760781 -3.40494808766525 -4.54208101308513 -4.58604070816769 -0.042491819822757 -2.07217430819946 2.22677896991251 -9.38037670928419 0.919638902157814 4.36905821303143 -7.78419066115237 1.23068411544708 -0.379584077129798 27 "B" 411
-0.0114815461703766 5.88351946387452 -7.68990320447253 3.54482841111965 4.22038166277352 5.90611892699401 0.555515392222885 -6.48471873778148 3.95301537867747 -1.09750641939329 -2.86258914470342 -0.292542598707521 0.237530800672332 -1.50563104671911 1.31882264434605 4.72110616033654 5.98545448334299 -9.95166954516763 -2.28906961277576 4.22433670662409 33 "A" 497
2.45797822243333 -1.93489074613570 1.04657911293937 -2.79195594981329 -4.47113789853695 -1.46894953643340 2.49812011456737 2.86673563025416 3.08740046520275 9.78461579744354 -8.20384593889147 5.06867834909565 5.53927602979422 -1.34318221130874 3.24492209275378 -8.8775621825776 -8.86001506790635 -0.505159214997558 1.55084829663185 7.77961182978684 31 "A" 471
4.02006448586312 0.891992192310767 0.734459841104888 -2.30626052529038 -6.58613844212886 4.96047711401105 -0.193714476246535 5.74262125236434 1.55881585930098 1.22613209507497 4.86666190107896 3.42031490556311 5.4042292352203 -5.56786561657366 5.60763279148504 2.43559157515465 0.56670040278098 -10.2612293729232 -3.68927483925673 -0.194158937464089 28 "B" 421
-14.4111514679397 0.834944367652777 -3.73792244748160 0.454769431528761 4.06839244698298 -3.35853442980356 -0.519141168000754 1.40130459086417 -4.1051733254039 1.22893528479008 1.62691367611948 2.85810338707924 -2.56900488537717 -0.214861787231065 4.80473401007546 -3.3586313914598 -4.63009120019239 3.9606343252922 -9.60923379396053 4.69463106672873 29 "A" 430
-0.460789304381737 6.24107513870742 -1.84121715108854 -4.93286557329074 -2.16369146379366 -0.91684494833361 -5.82819180198058 10.5363878408050 -0.35752688234683 -4.02675435569017 -2.50607936383519 -0.417225398101032 0.375982861197596 -1.03927773654566 -7.67188894428141 1.00093313026847 0.890704670967267 4.32474133973752 -1.04894647688716 0.241445811792241 36 "A" 543
-6.25386677167954 -0.500103535439212 1.09112309366150 -0.642279573721814 3.3594963709043 3.30724631051921 9.5634040003049 6.33401006557823 6.22549863135639 1.77523072240360 -0.263702810541052 7.85540385367849 7.93424660330525 -4.89310653872695 -3.39620944913916 1.83122279505348 -2.8727698658452 -7.1287407683225 -5.00943902044149 1.34472431808794 24 "A" 360
-1.69223055894487 4.18297444428812 -0.381155534929772 5.97652123505219 -3.26103213033481 0.925272423545045 -12.2477092903007 -5.16435254908577 -7.58447382797528 -1.52707123477612 2.21910992132293 -1.36349557926746 -6.15222038129843 -2.67256138307965 0.726620893784977 0.382835058479024 -8.90338079552126 -0.981217980656317 -0.60923379396053 -7.19642410575716 29 "B" 439
3.83273850061477 1.69921955368256 -4.82848560393397 -2.14321404359696 7.59654052722461 -6.54478590961732 -2.86401831989708 3.33529327067506 -4.68785301323765 1.18989794708968 -5.13373217961678 3.86227761559149 4.32308450026613 -6.17390774781633 -5.39320892292996 -3.31133488575874 5.69351658123746 1.26935232754717 0.630889341928051 -10.9387521433856 32 "B" 485
0.728360373187097 4.45019682255663 13.2609478414941 1.03591752556018 4.66717333401292 -6.86174014922921 6.3892244680426 4.03676872784246 -4.77996635176603 7.2851287110565 -4.18155804528863 -5.38040085766013 -1.52819029514172 4.70662399910129 -0.860806144707128 -9.67379423778824 -3.86411475474869 -9.56889144689059 5.63088934192805 3.569617688586 32 "A" 490
-4.19047763238161 -1.14371981260608 -11.7253595768961 0.495261742939447 9.41489812037118 1.51636973290208 -0.623145153042773 -6.98376000581243 -0.0764772765786759 -2.70722987144168 2.16912049804231 -0.129183560393060 3.16335795153431 -3.01560420868756 8.07359169863819 9.48055996347636 -12.7466819331423 -4.56909920628379 -8.68927483925673 -0.511220356300281 28 "B" 416
9.40003125748918 -9.1680804374202 3.65119770579415 2.03389789006504 6.72071830854234 3.37652748651853 2.51661466209449 -7.32668158325912 7.66797099502332 3.06544714616060 6.54397689373131 -13.6875441884720 0.834477659723205 -12.5344060373960 0.620264153693257 -3.93573621089271 -5.70077815987643 3.66161213559792 -7.3296032016263 5.34039506718488 20 "A" 298
2.36535534652215 8.6359521598321 0.449735660258459 -5.37574468753222 1.03285741659119 7.15484929090066 -8.43370638251876 2.73317167075940 6.30866575088507 -3.03594935248199 -4.99703321603672 -1.56322040528165 -2.83267173283961 7.93358569550521 3.6454118515268 -2.22619945760826 2.21247408022892 -4.98964944223992 -0.369110658071949 -5.8560992571623 32 "A" 484
-7.63086777449149 0.530961093201009 6.2432071596212 -2.0076780443461 -5.41559873269113 6.77907506757376 -0.625254683241515 -0.853562959701667 0.164474588532607 1.52303938582608 -12.868404867296 5.58838488445617 4.94954884267516 8.61990248405737 0.507251736123676 -4.70677784628492 -4.60494491823346 -3.60698258864313 -5.84935692984911 1.50447693168049 26 "A" 389
3.02432973390402 -3.5565374512272 -3.88021033597559 8.32412628440738 -7.52274864221235 0.346343645080024 -0.990794793654658 1.27548679792944 -0.814075915150949 6.75157918679662 0.515414212506275 -0.979653239304842 -6.09400348151628 2.14044891125813 -2.87399990427076 -1.34740928813228 -8.52004286170251 -8.64883469122818 7.23068411544708 -3.39602263223252 27 "B" 417
-2.90619183928080 -5.70109162956935 1.24890020940288 1.87250292195875 -3.33375450699281 -8.30814367538758 -5.77682006673488 4.6987707703238 -4.40068777466496 -1.18729019709173 -0.126106721490746 9.88350448007312 -2.41100792372747 7.70625807201087 9.50740915861878 -1.68062407870480 -3.71415544137321 -3.93836964781103 0.39076620603947 0.839960497420728 29 "B" 440
10.7125528935918 -8.18885417391792 -0.630290391559352 -4.44798074748523 7.62379225322236 -10.6918973516453 4.63656729805067 -3.60732018112 -3.73133521580624 10.2623972414648 -3.13722998726070 3.68870092158795 1.62515330210328 -0.912382022049674 3.23221627978042 1.85468976958550 1.24622748524744 3.27887570117676 -7.68927483925673 -0.426562476860604 28 "A" 417
-0.310390218241749 -1.51533828768454 1.84018528048648 -0.589850104836887 3.07663131393797 4.56273081806782 -3.02691605049288 2.91695617709231 0.860193313629956 -4.24399769049389 -7.98067585581184 -3.15227920053206 -10.2028718242075 -8.03911748989963 10.6116712959563 -3.85792489222852 -1.88178818840617 -2.93684368461298 -4.68927483925673 0.989429144818997 28 "B" 420
1.72938555758419 -6.18535803993638 7.5233142235255 -6.79152404167957 0.129127215586487 0.398640199835477 1.38563310345927 0.0096224182295613 7.72023680108676 -0.559071507345501 1.33798355196664 4.64790078405177 9.8115171608599 -5.30112706208248 -2.37373109298446 -0.103430801667628 12.4398799041075 -2.89071017894396 2.23068411544708 -5.44539671961953 27 "A" 412
4.80232819736204 7.56513421300127 -8.09979875930333 -8.58415520492208 -3.98613338733503 0.419790928303697 2.64558340282398 -5.42569097031593 -4.92111093997416 14.9175412958271 4.32157396068384 5.24434393788347 -4.75447280653823 -5.23407824066762 3.78357454614526 -2.71563879578493 4.20238845755338 0.732128230880644 -0.929397975145298 -3.46473971501721 25 "B" 379
2.46419264869175 4.99753872392469 3.73781327294950 4.49744208049332 -5.89872316651101 7.4465949735111 -3.52795567370445 2.41211192398545 -3.57231526943678 -4.58453508170946 -8.32160959183196 4.29928709401216 -4.26291893526281 0.761751039333667 -0.548075778963331 8.13259393125336 0.443385173735556 -1.51296374429430 4.55084829663185 -2.28564041967763 31 "B" 474
-3.73833867270775 0.55056436604804 3.57543385836123 10.0470045260898 -5.02876905251553 -3.60394884840133 3.90907014270937 -4.01528163140943 3.51492099757567 4.69530474062739 -3.89172793465821 -4.3090911573296 -4.54852106530228 -6.43948395756827 -2.57304617326556 7.22843318244062 6.36053654786072 -2.24913740896496 -2.76931588455292 -5.28290913704438 27 "B" 407
-8.78592207331453 4.93275867653775 8.96934953177759 0.223510427579680 2.99808335438946 6.13505185833836 -1.25511918110051 5.40228584914609 -7.48820452672634 -1.63507945416948 -2.81444987715013 -2.82706849734824 -0.0235234642010719 -1.41332669114177 0.16352609968248 -1.07091885937937 4.27399703102702 -4.82387341200306 4.83047888896612 -3.51512902942612 22 "A" 340
-1.61775801924833 0.160351157380837 1.69374581759569 3.00143605971809 1.00123808830635 -1.52694856789357 -1.75767397706656 3.37541295915714 3.56006543699069 -13.7016673775418 0.273562638825282 -4.27343108340589 1.32278022611640 -2.31683803943509 1.63002004118767 -2.70464705222323 -9.86351420647094 -10.7060801513815 -7.16952111103388 4.62633389902882 22 "A" 328
3.42995696020678 -7.191016180873 5.344678944021 -6.78077027666005 -2.98812980686578 5.99489187079725 1.75546153473020 -1.33888040375363 -11.1265681116367 -6.49624702877403 1.80569150359380 4.39428406478193 -3.31710856180664 3.41675007902588 -5.09251509858903 -2.73786738437313 -4.19010242385272 -2.99306927904879 -1.44915170336815 -2.54524875139906 31 "A" 468
-4.47185517436015 -5.83785987032356 5.0751309559205 4.12975324304246 -1.19380692983749 1.55372844485630 0.847454300764054 -2.53459887614069 -5.47631914584205 2.23342025275988 -7.889841357915 0.146159868582341 -3.58232488367592 -1.79278073289640 -4.56491830631079 2.34944331102546 -5.18270127867302 -5.67360741172122 -7.84935692984911 -7.04350930402286 26 "B" 387
-3.23397678746105 -2.01186759763669 0.457777935515856 -1.20341375954444 5.54648370910477 -1.82806547346751 -1.52012066952554 -5.82234522668108 2.22153590830151 -0.268995875603332 -3.32894077795744 11.1170333013187 5.14637759068765 -1.53859818338359 0.0104413242797244 2.54947093616804 -0.678366958082505 5.85584233136629 3.31072516074327 -5.47610905841087 28 "A" 428
-4.10571494879147 4.36513132592329 -3.11697961877431 2.3576963269711 -8.39785311157685 -6.00547957704148 2.45762032681763 -2.93149721338521 -5.60866174318837 -6.61284137341995 -0.767081079033495 3.68398616375009 5.1458203354935 -6.34776935902562 -9.59307341167695 -2.44510532270547 -5.03948456478971 -3.34516717240064 -0.289069612775755 -10.7301169302168 33 "A" 499
3.80278246364913 1.85964774637653 3.37644119219285 -3.49748908762894 -8.6614181996603 3.7417990654083 -3.8170233337184 6.49446775324624 6.15233358703177 2.21610882081569 -3.48608792406628 -2.34620564224076 1.31465684438602 -2.41796715647802 5.41422794607943 -1.11361400464289 7.71650761668098 1.33554144798649 1.03109456840902 3.78125763154016 37 "A" 560
-3.03676711470315 -1.11318600802781 -0.691052554581327 1.96828766219559 -2.94005928047948 7.09217187737024 1.02085967099420 1.61093855789412 6.61636759875694 -0.0826765674731014 -3.42373193889698 0.138069965679436 8.14174158629822 -4.53810031487748 5.61307459278921 2.89754107484963 -4.61689491474816 -2.54525023065968 -6.52919274866434 -7.54734690043088 30 "B" 448
-3.04085567423179 0.263008463757441 -5.41940747794066 4.42751417784002 2.35592163201169 -4.51663955196977 5.05128535399355 -10.5308786540185 -0.898414556787466 2.38405628574649 -5.97931315566854 -4.78979604432163 -1.12169039728122 -0.835035465210375 5.40482931264489 -5.58556756395532 0.0156064433751275 1.67759892970844 10.7109303872242 2.9022550449595 33 "B" 510
-18.1627095107734 5.23399413066511 -13.6208221353039 -3.03436571128147 -3.75533021169113 -3.43144718638231 4.3253482861948 -8.03426636196403 7.07274026805743 -5.63669838830484 4.72832751126897 -5.2920614380185 -3.38506502850343 -0.841351047940963 -2.03302938502817 -1.03611903412443 1.50261776919432 6.90097931797346 0.790971432520449 -0.573098776874038 34 "A" 515
1.81966147239052 5.84476134603896 -6.54475504294279 0.0384603754064025 8.9603370675062 -7.564969887597 4.84752598537367 12.9183976538159 -3.93016790212143 -5.65079332273082 -1.12806872351153 3.73205143726647 3.13440600836693 5.59010632656058 5.22359276157352 3.26982355860783 7.7571102496499 0.0945468662602617 0.230684115447081 6.4010883070962 27 "B" 410
-6.9479675149673 -1.47463087091345 -5.5563513398154 1.39885818792411 -3.00661852047405 -2.42592198976454 5.05831790122934 10.0771795309008 4.44583541084781 -3.34248306389648 0.831326541208868 -0.493866691731219 -3.51509284889397 0.609492793997058 -1.63015952826006 -4.23160982758469 1.09505666948247 -9.15692109772265 0.310725160743271 9.610972859148 28 "A" 425
-3.86413091431615 -7.99237006490612 2.21898754778261 -1.26994119183532 -0.0798304903914067 -4.30398693572211 -2.22545764869531 3.96746984527074 1.63377289050419 8.71029926882463 -3.84053568430579 2.58711924107031 -0.0367847236406102 -5.03241776153037 0.271547391521978 -1.95025764833303 -6.63109978933818 -1.53732010738043 -5.88886438629479 -10.7512065709359 38 "A" 568
2.76058395435125 9.50029407501478 -1.19311650108234 1.35694634525289 1.35630176289633 4.01753447532055 -4.34976336794047 -1.09805841820387 -2.84318998605353 -5.1509992398751 -0.447998901763684 -3.78230941854285 -4.08424165483614 1.56983796342378 6.04321284887605 -1.36563856982497 -6.06464086622015 2.39643934263793 -7.36911065807195 5.33303872296881 32 "B" 477
7.72681848150282 7.65521606902068 -1.91539575891456 -1.56600848278609 -3.65608175591603 3.2374744586925 -0.258311499223154 -5.45900688875391 4.03614470223609 9.60772105597038 -2.16859320581752 3.88847331800979 4.54025351688032 1.60770448094619 -6.92449557864383 -4.1748972653455 12.1037275338872 -7.4173128101596 6.15064307015089 3.6877404187099 26 "B" 401
2.20598963642562 0.165140814109524 7.80191559959342 12.7238112619828 5.24776887589874 2.44563412670253 3.75410426603898 1.56043417509609 -0.262624979401782 -4.17444190242618 11.0754620451967 -5.62237642131941 -3.48034473649096 1.96756800314122 7.76358537746304 -1.55096167022647 -6.55562472696972 -6.13691458065202 -0.76931588455292 -7.42371969688841 27 "B" 409
10.5907959496922 3.11576095771141 -5.93739228121509 6.46568808679852 -2.00368786573579 -0.41316586190581 -3.30304079795526 3.28480379014148 11.2803548788684 -1.57586768826551 5.52117918502647 -1.09142476288985 -0.0861444074333003 8.1357399457152 -0.265735978566860 4.62623344208841 -0.444404253333554 -8.87067492528745 7.63088934192805 -3.30800433451514 32 "A" 492
-4.01341036601097 -4.35428106462670 1.03966207351453 0.924604995625404 -2.92725945187342 -4.20317109283899 -0.419341956462362 -6.48331971009779 14.2347234147086 -6.89295711515638 -7.37732513475141 -4.5115341638476 -0.144714217983254 -0.553090264705399 -6.50057919998785 3.39090475546071 -9.74348790747784 8.49284320756913 -6.84935692984911 8.8337421358719 26 "A" 388
-4.08625861697241 2.7008969816922 0.420750024275832 0.932253039006468 -9.6308645963094 2.28686506238373 -5.99361476397408 -3.80593885231907 1.62938244319056 6.82385707161871 6.17631179390781 -3.53731360655265 -3.90590358480586 -2.59896419745084 -2.62376663377617 -3.62909933790602 7.99648387987286 2.27229715277222 -1.84935692984911 -2.64436474450775 26 "A" 393
-7.95333761055534 4.97465729985035 5.63443680935685 1.08888029426778 0.887558100604362 -3.23364265198783 3.93851940221026 3.39059135999256 7.80204730024884 5.21808165769614 -2.46289016387771 -3.46254955584453 0.99925689914889 3.08815626587168 -1.76234905903721 -1.20088389105850 -1.74599013144223 -3.30047096392955 -6.00943902044149 0.97941786752897 24 "B" 359
2.20785259114325 1.15774370709012 -0.518268035045656 -6.62645697848421 -0.057546869543794 2.38759799853199 4.08676245351787 4.13270361333609 -6.48610071868016 -1.10263422533649 -9.39038169249906 4.43257158030925 -0.943197831855389 -5.97108011270243 -5.27860017527233 5.73658201778878 -0.165455867292530 2.28036508192273 -0.329603201626301 -1.70150318901593 20 "B" 305
1.93206594796634 -4.63951664383732 0.448459751332002 -5.8517969697912 2.94032841095386 -5.51286469276403 3.38830547860455 4.30017771187727 -8.99141631940659 -6.0900345404629 -1.97925028277857 10.3691780732546 -5.94040836970504 -1.40460954181384 -0.696075403129189 0.613843513947848 8.12432937211891 1.96062178157845 2.79097143252045 -7.10092892461745 34 "B" 517
2.42518939620416 -2.34810335433103 -1.44557420063443 -2.9695863567938 -2.32628400932378 -5.66137918330181 3.78778787897683 -0.518251822631102 1.43854394056911 3.66265398124383 -2.24934399951584 3.59314263301303 7.40536054140175 -1.32584311389795 1.62957197664772 -1.82518541731428 -0.87762133487745 2.05095903406136 4.39076620603947 -3.73788604281917 29 "A" 444
-1.77080965512239 0.563611637781126 2.50694086703285 0.853154066409499 8.55696252932855 -1.48786622931445 -9.68369435227022 -3.93318625751757 -2.595640390952 0.45923671072921 -8.85493484334358 -2.46888642099635 -1.00888159561727 -6.13572326445658 -1.26611997011606 -1.23249342760234 4.39435523156659 3.64742101148869 7.59035575307751 -4.76631734841249 19 "A" 298
2.68976005384746 0.795633928677677 -3.65491076102850 3.02677806122637 -5.22322774520055 0.249432650479087 -0.752615992173028 -7.14957109240049 -7.83311226524744 -5.13826487966062 -2.64127020240497 1.27051572986007 5.61723226598933 2.72638591714733 1.87763798223846 2.66124260110423 3.80814985541233 5.13898250153913 -7.76931588455292 2.74931460131529 27 "A" 402
7.46834124356561 6.42101507825503 3.88551042259916 -1.14661875961644 3.76147436895054 -8.28876618358096 -2.50524584425780 -3.62349455071096 2.42523863123837 -1.72996837634595 2.6922976540182 -3.18354965259897 12.9410053288101 -2.95098310561421 -6.2659290474891 3.63657464554855 6.34300665274927 1.43335411314193 -0.0894800657376953 3.21111698664408 23 "B" 350
-6.7137255627527 2.31627450209883 -0.548271963615444 1.11346642328159 1.31840216262166 0.881657712077153 -3.67784975437812 -0.410300770558931 4.24755852676308 2.73070823661172 4.12067848007373 -0.4799173368453 7.76522630669138 4.38973227269659 -5.39283286811075 9.86636565900113 -4.006292772606 8.13771615392033 -3.00943902044149 -4.51037137932469 24 "A" 362
2.01922532446958 0.222955936324584 4.07798125957832 4.35755159534682 -3.31816526794083 2.89891130252551 -5.33676753776717 9.27082032385722 2.87670464368248 1.16854663991551 -12.7448094200251 4.80116583549628 0.61362492185655 -2.203694115681 -5.18080954421763 6.70239361696408 -3.48096825286187 -4.48817526351424 -0.72878229570242 3.53337753046872 40 "A" 603
-8.44731666946919 -5.33216941835942 -5.18562383846295 -1.82663999637981 3.37848592403417 -3.25462620857803 -5.75411605681362 -7.3684804259542 -0.964581548548389 12.9590941850592 2.74562299221593 -2.58461878101354 -0.72572738577568 2.18222585803313 -4.06513650310243 -6.92501329172244 -1.41391211363117 -1.04477043469769 -2.68927483925673 -3.50852863434598 28 "A" 422
5.70377833691337 7.11893460991505 4.88849964501144 -2.06505652816209 -1.80193406632193 -7.52703217318233 5.29682253390039 -13.3047793997804 0.964297075247565 -4.16869931370727 -4.83542176295126 1.86134998341839 -3.30661425456830 -0.699405906618694 1.49266946266243 0.575154364797943 -0.91472133811017 1.35587795966617 -4.36911065807195 4.16300681066721 32 "A" 480
7.68937114440647 -0.00303831445204442 -2.92790114997712 0.437100349759361 -3.67203651733172 1.36504881622425 -10.8878420642250 -0.485655115380638 10.2371050833322 -5.63695825206085 -3.02509971889418 4.79505891852096 5.45618439801503 -1.72845486980442 -3.18698909693607 1.86786831282564 -12.8083373018861 -0.809146163615741 2.07060202485470 -3.35184841936346 25 "B" 382
-4.0347797549016 7.17204874566066 -3.32942977569685 6.1145062989568 3.20740280087078 2.19156790343106 2.33281597394146 -3.67278629943703 -0.849952150298385 1.44705804006439 -2.49959131619461 -0.656215786205387 6.32802341279151 -2.29080851879055 -5.04322796497917 -2.26938354500992 3.50242164890494 1.61480038313135 2.91051993426230 2.05001862226636 23 "B" 353
-6.32964316066769 5.55596882785753 -0.242155954213988 -1.53009209640261 6.54367627216682 -2.27306624412104 3.23484268750785 10.0645435604378 -4.42247153343892 -4.40270498280723 4.27327745381497 1.61465055379539 7.2538003456286 -1.75551800595015 -7.71784693286689 5.08097110121193 -10.3376091405063 -3.91379037847031 -4.76931588455292 -2.66092553429721 27 "B" 405
-5.40240387756504 -3.54541716890127 -11.9246424693386 -1.60679775798571 4.52183232495315 5.10072647368112 -6.67260290206386 6.10338298075022 -6.02033034709077 3.86659064302941 -1.88751919783673 -7.16992470310857 -0.776678269415724 -7.65018801981731 -1.80572442267256 -2.34819743851566 -0.0640175058177987 1.94847446107782 0.470807251335664 4.01830563558889 30 "B" 455
-8.34465737953654 0.623097153798564 5.05409293615119 -1.33760929961433 8.62333970193245 -2.18865809568718 0.482399985814286 -4.4577666980419 1.73956762567794 0.8509724355001 0.276266641848581 0.849602530081255 -0.487011212513378 3.42318766878627 2.29184340665416 4.03952795607864 1.27743166081055 1.20904868715869 2.07060202485470 -2.72753399417139 25 "B" 382
3.75255861181486 0.553953661135064 -5.67711108579091 -1.99862673377683 0.682963844313136 2.84694834399527 -7.41497823579677 0.539760305487397 -7.23779199620493 -5.97593390439754 4.62677296821334 2.89691135768653 17.2429359690220 -0.358680559943186 9.43368003330184 -2.86122938639547 -3.88104205234426 4.94793669425521 -7.52919274866434 8.15518819280498 30 "A" 447
-3.74065044842405 -2.51216257688090 -1.57457113711437 3.25965244001571 -5.20893367695662 3.91613672920549 8.69113327134902 -2.05047815547756 -0.499891185824456 -2.77798472416669 4.29686994931846 -1.26829687808781 -1.36151556773878 1.59305555641637 -1.07123979895203 -0.344788423162734 -1.17748350365488 -12.1862677928338 -1.36911065807195 -10.5169516405091 32 "B" 483
4.18690302698255 -7.08053644031097 -8.57943668880668 4.17162044920174 -3.71328551103823 -4.06809406905859 5.22473840506888 -2.60201460599748 4.26680501956938 -0.526763944090081 3.75239566960628 6.87397250947878 -3.67932520029907 3.02979066495022 6.87674657336945 0.833330011107082 4.06943723205202 -0.167605335169795 10.1506430701509 2.81825486892386 26 "B" 405
-1.61701653759226 2.64600432136409 -6.8935174058831 -6.81710045662549 2.66707109416604 4.37764051716211 8.1798060053675 0.382521174626280 -2.91561178080050 10.1828342487585 1.60776995298229 5.6691760991529 -6.52134491017528 3.36858727526747 -5.54236909244512 13.8094680514336 5.771665371123 -6.03013130452137 -0.849356929849113 -0.493664376814676 26 "A" 394
-1.82881069900953 -7.452133613472 1.72879542544860 -1.67316764850263 2.82963495331203 3.92194178943437 2.51428799562944 6.42746565812429 -4.94186773335404 -1.91752519652149 0.562732625452109 -4.42486362099457 -5.02287003707287 -0.894745125215664 1.31435287871178 6.91727299982563 -4.36933687656621 -2.73463771724779 3.95105352311284 0.580191617984083 36 "A" 548
