"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "obs8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-12.7073506255346 2.04581430049769 15.2433679883714 -12.3711347814899 16.931943390631 -8.81420995309166 -6.80339168699597 -10.5148790270410 6.16032937468621 -25.1837952688892 -1.29773247095024 20.1888428456951 -29.0602626327503 -14.6402892408065 -3.72078684653688 29.0860753314395 2.26285549036493 1.64158939297451 8.50927598178656 8.08429998850304 15 "A" 220
8.56387485499784 -1.45943927133536 -28.7975434048178 2.40350750266546 -5.37311665758887 -1.14511741551423 38.9718096041113 -25.2802138345546 -4.85485671938485 12.8444076098756 2.47281652611096 3.11740412548419 -17.3989762661338 26.9263779329021 13.1159105925272 -6.19546215177976 4.36563760599264 -20.9925750171143 -3.29796679172407 -4.16599636154166 38 "B" 553
-12.6497139040916 26.3282593732433 -10.9432850002820 2.41269730200223 8.37486576069056 8.12639075187642 6.78129532504376 7.84001811359814 20.8421994330517 -16.7531523552096 -0.0863273253169789 1.95428257192540 4.54875568664729 -12.6576321985578 12.2596136664871 -6.25720526780281 -11.6456850656303 0.167068275037566 13.1218990885917 -4.11240337094426 37 "B" 571
13.5989308678471 21.0063193388908 2.29442992943013 12.5690187158119 20.1770743608124 -15.8470517310865 -6.41050131599634 -2.43859019748527 -6.53516984442569 -0.98310206755014 -10.5935680808476 -11.4960339042064 1.49670869020332 -2.40879088239177 3.03863008696728 -4.939061333255 -13.2601460380026 3.206937847323 10.1287223144916 -0.256461614023428 31 "A" 470
-9.25935305617621 -10.6422870784974 -16.8242295800229 6.15309241014214 12.2472812119595 -4.46263594692638 -6.22563034229856 -2.43859019748527 9.23739079471134 11.2624661382487 0.552934911484408 -16.3050797713201 14.365475181823 -5.20644722600883 -5.84751044267763 -5.4567583402165 -0.499147667713828 3.63321154783814 -9.10187609450084 0.797841192647289 31 "B" 470
19.9454596167005 13.3330815761105 1.35417742659151 7.32554984338949 23.7317052020913 -3.03181899743550 8.43642173575553 13.9602500617509 22.8560477238245 6.62359031815788 -6.43504921253586 -11.5945684778618 -13.5770998252193 -10.4203579741047 15.0518730242681 2.35119878328544 -12.5167441276727 -7.46154280609441 3.44278278687535 -13.8860965392887 36 "B" 562
13.4419686215114 8.84454262443506 -18.3851733431411 6.08930099306708 19.3646036555879 -5.53140014685587 1.88763017341795 31.8018736988203 -6.4897241093954 -7.79104357560856 12.1899607242117 2.69007222321717 2.91376966066527 3.33602232556916 -0.700458934185276 6.36168814461479 8.93258574526043 -12.4306523114218 0.204114821361929 -11.3139028636413 29 "A" 474
-2.13932401464517 -8.69596646272634 -12.3752323022995 -15.0529901829777 10.0229286374375 1.03100460305347 1.45212867140926 -14.6790540937908 -16.2631553660724 14.2764160768408 8.282271685002 -12.5790058129614 1.56924373635235 -17.9509920019379 -15.0174909183561 -1.01306128882448 -14.352964717239 8.19342292313326 -5.21328455239668 12.4974258919733 33 "B" 488
-5.79386348654453 -6.55571139178064 -14.9979909835438 23.8075730439117 0.120361553920732 16.6556571919488 -17.9303117809258 -12.8374304567214 -7.50410868218502 8.44505199600437 -4.08516438158909 -12.2607755622245 -7.28260520739737 -3.1901298923164 4.32764829056827 4.13801190761209 -11.1933836464845 -1.21377111104766 -0.806533285256547 16.8102397239692 26 "B" 384
-1.77700501333529 13.3945298209464 4.84878651562795 7.8941901659064 -2.77209955504152 -10.5511586660263 7.57484059966427 12.2828014914313 6.30088406741494 7.60445397695586 -5.82476151998671 0.249440652808318 -22.2893463573492 -8.9014903842866 11.6565245914057 9.37705844696876 7.17328345251573 -35.0118736026616 -24.3484416954922 6.42429248472448 25 "B" 394
4.34969264952289 2.11982377907587 2.59597109180676 1.39933571823605 10.1022451973677 1.21924384575559 -5.18684279646249 2.04233759512579 5.27047427408511 -10.1932005084688 17.6241108505686 -14.2879493082261 4.35701050070767 17.9600898715098 1.37955364537111 5.97841694351997 15.5977342454553 -13.9255622883719 -4.10717009827113 -11.3157678883714 27 "B" 414
0.734798908434768 -13.7740537351105 -0.401990182390021 3.03147795554707 -10.9570757943480 -15.7642285064668 8.54507070014075 2.28280149143133 2.13501588736697 -4.42940448465052 -14.5442560602286 -4.50209298254901 7.26351497126133 -16.0238633797497 -13.4693527094585 13.0339100062937 3.26976372714936 2.27268206563137 -2.77531126644224 9.31465557059086 25 "B" 384
-3.57010170905856 6.07053138750493 12.6087200106999 -12.7159779701619 3.17757912389487 0.257965152159090 -12.1385214702696 -30.5969665604159 3.97503733243421 -15.9574902895804 9.5263081353801 -4.09370635103318 14.1792546059624 -2.01200910278974 -4.05086381636106 5.79935426203596 -11.3896804008784 -10.8720986685164 7.0787576582021 -1.790593114426 24 "A" 336
9.93571703759176 4.43269320565417 -6.29841020623711 -24.2407498720866 3.93716239127883 -2.51590561912607 -33.7705809415886 25.0041931803479 4.29184428632084 6.5443111459143 26.3920338134941 22.7248027651073 -6.21247528413796 -17.8027917974551 -20.9998731949235 3.07402217035721 -2.17378915271148 -7.16124260273185 -8.4866502857572 9.230334332167 19 "A" 316
-8.89457996834116 -5.03460345709805 15.9807052566561 11.8526610249737 -10.8869236570443 18.0624701178604 -9.24196479433446 8.6816417506675 -11.6303662869229 5.26487355039972 -24.1885541424775 8.80783920034853 -11.0488291732464 -1.17891385233175 -15.2379145523028 -7.21335387107565 -13.8048973889206 16.2190140483350 -4.27946563071004 -13.2770399188047 30 "A" 466
6.97574709335763 -8.58344687131335 -13.2072261407765 -2.54340854967220 -17.6065257783548 23.9924744472062 3.00906458236965 16.7197861654454 -10.0674638378504 -3.7925076822744 4.43114494931257 -10.6517115968765 -4.28829375794155 -36.2310573500587 -46.3060141820632 -12.0466265094658 8.82420437418066 16.9467290574369 -7.24131492799894 6.85953763269463 38 "B" 595
-7.30028858993588 3.22498600651086 -23.7224428927098 -5.4972911448961 6.53414210643784 -12.5341119697348 12.7529260182064 13.4411778543620 3.55634384132163 -3.71159678815945 11.3665867668224 -13.5512494573326 2.5884322887054 -7.09220507997538 -0.5203606986179 24.1625794159369 1.39021702924486 -12.1392578172098 -5.4514632819725 -17.2803932354583 32 "B" 501
-8.50949274017306 -6.97626889577018 8.65891877501195 9.06475210265923 1.39249693363835 -6.96493196495754 18.5425863565488 7.80187369882027 7.39104595865778 -3.85896571626944 -7.21027761795406 5.90046785939958 -15.0931688459145 7.37220631972927 26.9147057954694 4.63037893964265 -1.63343733374159 4.438596506516 13.854280830456 2.04509462376924 29 "B" 450
23.1295241632865 14.5842180587241 10.8095246899565 5.63278460093111 8.50498859164714 10.6720787159638 -3.37144511897937 19.3209459062092 5.36632265601858 -4.49913159132209 -16.3001386045219 -24.6450054820306 -0.576277878037578 -15.3061448834334 3.46431629892826 4.22473763463185 -5.35851195625177 -17.5961400269858 -28.1064051460977 6.3319417740091 33 "A" 522
3.60199178383769 -4.52456189651366 -4.41496531453838 -10.3124027742003 -4.14732327069043 2.28455934729832 -19.4238210817973 -10.5969665604159 -13.4819945980254 -10.0388011366785 14.8820198868932 2.78979840370456 -11.1970489953586 0.575548085594452 10.9906812872029 -26.7907000832174 1.96300626574336 -8.21752953306955 -21.7760026387037 -7.1708480717217 24 "A" 356
-5.53515953233382 26.797238289532 -18.1089128346221 -1.43082414123991 -3.08739003764161 -18.7005430191166 -2.29424986420665 4.84001811359814 -1.53845052926599 0.0756132531890772 -4.74582081304355 2.47328238818510 3.51301074620355 -12.9974704977619 -3.65259497702304 -5.35691153027704 -16.8220725124833 -10.6569079408736 -6.11658291562645 19.2679797507556 37 "A" 568
-18.3748600046433 -25.5707150762473 -10.9078555782402 -20.7489519094078 -10.9490876395837 5.75763569579021 0.34313677872278 21.0804820099037 -9.78274746960264 2.11106644754622 3.40677860517970 -26.1162311939113 -18.2355254957865 -13.8213782082670 7.43915766879331 12.9403304987734 -2.24093427645676 -2.26234199037938 6.86490578343474 8.29516141432514 35 "A" 554
6.2347461056674 17.2111473582561 21.5536693280424 9.24565695651523 -0.373790637058609 21.3271506062709 -0.832264333154436 -4.95766240487421 0.220455396355347 -4.88621893449047 -17.6530515886093 8.51601056467926 10.3458374616263 -9.5361312218119 -4.91909722894176 19.2247505654373 -11.0397434294191 -26.0494384620147 18.2729351958291 -25.8993316457152 27 "B" 407
-1.78790865415664 15.0466362772100 -32.0021126351111 -6.31913947823276 -0.985198616333494 26.9694040999938 -0.972310358091008 17.0804820099037 17.1711826954838 17.3882137094897 3.03380781654621 8.92063144478189 -0.30621056605531 2.4718126840278 10.7776683070788 8.49780753486118 13.5277874042183 17.4029670070765 -1.68272640838721 14.4364558261976 35 "B" 550
-2.30268406153976 7.56550004895233 6.25193895319846 -8.29152094656721 25.0753703207228 -4.52022012163311 -7.81129634650909 5.40303343958409 -11.4294912777002 -36.2435728120151 -6.2013298556818 2.88216828026504 2.20701364976179 -8.11410394225698 -6.40554354646577 -1.49142093971349 29.2567482843274 7.64585945530987 10.579136308703 0.959422910542564 24 "B" 372
13.6884433551679 5.80331819217065 10.0396945029446 9.13461331392122 -11.5446685602330 -15.8010782280432 15.911760276644 11.1625695432786 -3.26936169538236 4.53336986894805 -6.73935495484253 -7.58697829676758 6.08997588257728 -3.21987533217765 21.4545463857794 -10.0644791441685 -1.79104144190754 17.3444757073871 11.1870277680787 -6.68418004987774 26 "B" 408
14.6449548267095 -8.02509672222966 -3.31152944765154 14.4216007124354 0.117622106684666 -13.8166646057227 -9.35186198882235 -15.0778943530270 18.3071881236555 5.23689312801908 -18.4331968955590 21.4943725192125 7.39118494636728 7.09668776207248 6.40496258691993 6.34173285171028 -7.53580649642892 8.3768937860346 -18.3616967844994 14.0538617123979 28 "A" 412
-9.59379837476903 -4.94427044678658 24.8770388782600 9.54978755144469 1.34108436476556 4.64020364352949 -4.88800440139952 17.1625695432786 -25.7888745466387 -21.5496640319252 5.13463572315492 -14.2966750329448 7.82749759042389 19.9853384694124 18.4443090112796 1.24093798717983 -4.62153949324103 -3.28859466890518 -3.8991515948537 -36.5066349007062 26 "A" 414
-13.5602925477674 11.4152529568968 -0.307300822717264 -7.1952278352637 -11.6774449191185 -11.6228478543719 -2.69675312720417 -33.4004457827074 2.87188968998951 -10.9953761731488 13.2890911972827 -6.68447745510072 -15.6800023635549 0.544007812052381 -12.4633164837019 0.362339438210303 5.88418623460409 -18.7483396106059 -9.05449642466475 3.25429035597907 39 "B" 560
-10.8399705429677 -8.62168979726413 -1.09962415831840 -12.3156332612922 -12.4878140341707 9.41267015025675 14.5374003730597 -16.8755748714993 18.9027708222889 -12.2659784916610 -18.2864379232101 -9.8109611438996 -6.59925166478541 -7.84447621760157 7.85069403557215 -5.27420500599135 -6.24202576724566 -0.470992946584795 4.88591886372082 2.54623816528342 18 "B" 259
-9.38247256758387 6.85436604626418 -2.99297793518885 3.33882567135778 -19.4461828297312 22.9000915070276 26.3643711404157 20.5232653877369 34.1196427925932 -9.77893982549845 10.3349745286222 -17.0911015952700 26.7510688092353 15.4128007928154 -6.55848009406576 -0.87745004761768 30.6675334000836 -8.2134654672602 0.98912166682368 8.10497794685253 23 "B" 372
-8.07198399266628 -20.1388219773055 -16.9264602734549 -21.3900218927143 -7.04228076318027 -3.61780471989572 3.57072410337657 -11.8374304567214 -22.4997232429391 14.3634782810336 -3.01075787043795 -23.1322768003816 -9.26510325807111 11.0922949835408 4.71702138773573 -7.63109538488805 -19.0158285279912 -8.36758970681536 -10.1725398143459 -1.88427748325397 26 "B" 385
2.86860192353873 6.78001865388331 -2.07748723144288 10.7509898770638 8.2181623966408 17.2184770362523 21.3239798143856 16.6816417506675 -9.66839427993709 -8.62996399315782 -9.85806727806624 29.8439859310483 -0.500411072896346 16.9586120037129 -22.0616988313702 15.3475544274540 -10.2103677486193 6.88602832666948 -6.63890499915678 17.9451912333582 30 "B" 474
3.17146217316661 1.05007711630452 -5.35214278611160 -6.19152501971774 26.1022297396835 -21.7771093095144 -7.34120091941949 -7.0397499382491 17.5653943909749 19.5459840839228 -1.95463057978736 -5.71548611654253 2.59723700613327 21.4016625456563 1.60183564743027 7.74739487310293 -11.3004909182662 -21.1780014468128 15.8949352509626 -9.04105794807521 36 "A" 541
-1.48825272894308 -7.90886036941058 8.25674971937706 12.3158531412007 -26.6166246375691 -10.6392474747969 -2.15107118436838 -5.3183582493325 2.30110015000882 6.04840560871241 -0.230651149024541 -0.929412050920125 -11.2373024951438 6.2619648801289 -19.0628195319141 -7.61598985917828 20.6940669523106 16.8426952841255 12.8507749404043 8.76890327734048 30 "B" 452
-1.67397655011260 4.8147289350526 -2.12686429814683 -3.55708999478583 -13.704679972485 -3.14370380227396 -2.39836721193892 24.2007139580564 -17.6112182824514 -7.55142757510332 -12.2336299095595 -3.35077856807779 -13.2093268856770 -14.2804031512642 -3.05905599430279 1.83789056803490 16.8831006338538 -25.3873177422241 4.78451106367725 -5.65309534336132 34 "A" 542
-15.7486300001311 -9.67462291639782 5.76017869469139 -4.4737943218852 6.8326522942198 3.09967654086096 7.8421437947999 -14.3183582493325 8.46943732537264 -5.53701091740495 -10.2221828914990 7.83128725404958 -7.016486014725 21.4394029909567 -8.83916990554545 -17.230823252463 10.2669546964084 -5.07431284162747 23.751838894806 -0.506945534287766 30 "B" 443
-23.2308300460557 -12.79262609336 -17.8155110936518 14.7270341946582 20.566435540771 1.31742443741466 0.357530980618075 9.52326538773685 -0.283562555811644 -5.25943849140806 20.1668563436297 4.78837173750237 -15.5283910607422 10.8510864544494 -11.8054002095871 -15.648679930944 9.40194512159917 13.8127394464085 4.62172837283268 -8.73671650539415 23 "A" 361
0.573319223737031 22.6824733588520 10.8121128933411 -6.27931333373209 -0.710306745460939 3.376440308263 6.20144435465162 15.6816417506675 -17.0118091565645 -6.74453058383093 -5.65361785028151 20.4263113477463 12.5598167509618 12.6373507264509 23.8586516461608 -15.8773016372609 -21.1945116950016 -11.3300045232184 4.06808529681955 23.0555760339003 30 "A" 473
9.7949031633117 1.21162112497215 -13.626694577762 -2.11974044599928 21.3607583535871 -4.56564527730583 8.34229968949937 -9.35650266411037 9.91712872452317 -18.8132728267047 -22.8473920610694 22.7661688092349 -5.69726285014629 20.9144095993259 4.65810427933678 -1.15336380295240 4.20594514840633 -0.165082116712890 -5.24180243176493 5.26706942696448 22 "B" 327
-3.36276898877712 -15.7646349638881 18.0526713880465 -9.58311751750388 -10.4671217472177 -2.46920290544649 -13.5437786900820 -31.4385901974853 -0.884790448030498 6.47034026351947 -9.38601238819728 -32.6645083211244 -1.46749766431509 9.30149067531715 -2.62015661028518 14.7464776966832 -8.6503635898287 -0.082757173833237 15.4709999374060 8.34848925211937 31 "B" 441
-25.1165233832838 2.07445801260964 -4.13708166365185 5.92464775451086 -3.80737117199602 1.45255975965843 -9.23903138934673 -8.79928604194356 9.75422711558544 -1.49000068245524 -25.3500352274626 -5.83547550914836 18.2800441990961 6.32986605133522 -17.9595942475067 -0.940516753526856 -1.99663091996555 -10.0904792311845 6.66178747980786 0.54034447462001 34 "B" 509
0.357611280215808 6.90731099582478 -25.9728317118086 -5.47126821296309 16.2762855545947 33.275745296828 -19.2719774127107 5.92210564697303 11.7409670805203 -0.880725402483325 -10.0888850238097 1.96028869795198 5.85887985705602 9.72447666231 3.36640257228993 5.74208992357358 -6.15945048123789 7.41962768999966 -2.25731518216504 13.375390126372 28 "A" 433
-19.8272173343193 -17.5007469255996 9.17410104215261 35.5613721764572 -2.14601516888186 -3.5862983639347 8.71789361320756 4.20071395805644 5.49169835670712 -3.7497272339654 3.9018335215044 22.4744909288663 1.89067145930013 4.5225664329012 6.5840244851711 10.1867764865609 4.73651541304439 3.59275699746974 24.6488905221999 -7.0286340498186 34 "B" 522
-1.04821603181604 -10.9020454986261 12.3525735157871 -2.17508874825466 14.0123415271005 -21.2604215505683 -9.18687623875754 6.20071395805644 -10.8510180868866 2.74334612672813 0.502318174866306 -29.4962456788846 1.09746470876417 -17.7211010088541 10.4828848151736 -1.01499643843349 20.6339598837053 1.69220634679391 -17.4514522096817 -24.8816229407827 34 "A" 524
-7.3262001202502 27.0690710173227 7.34790580823537 25.3557759099028 9.54345494495063 -4.30262602310242 5.43751810620971 -11.5588221456380 -19.2824668451276 0.972526643598598 31.3522751110472 -2.40147040847346 7.7478811661777 9.28085317166756 -25.6463794802385 0.443354772762874 14.8762873020093 -6.56784916898198 -1.69568776798113 2.92818028336888 32 "A" 476
-12.6699371916038 -15.1486439222719 -7.18133596714295 3.10706115695426 3.91278056344755 -2.66581778280454 -5.51627098555177 14.6434973358896 -6.63196802181812 17.485426450456 -10.0034858879732 1.09857167673082 -10.6199006910956 11.6549639357345 -19.7991298241446 0.738123102279327 -14.8402569202998 2.2066286551117 24.4032093234512 -19.8260380904509 22 "B" 351
2.91148189392523 11.1006449331971 5.87448051162576 -11.2986696012872 6.07571400556217 15.9298779994061 -10.2805035428342 -2.95766240487421 0.088920480781272 2.12403176336574 2.53132323657629 -1.7563118624269 1.3757203061934 -19.7431669146566 15.2432651840996 -5.23651352669384 16.0091582704119 0.237578190623996 -14.1273361869704 -6.52919142795597 27 "B" 409
2.62353609661614 3.81565218114706 -11.4739940613545 -14.9659943716413 1.76456829269891 -12.5160324146039 7.69492390719374 21.0804820099037 -8.27191011938347 10.9976501198318 2.06605045329459 -25.8384369222748 -23.290625433308 -21.8097334047548 32.0131309864739 0.217777708557631 -25.7151472973188 -22.9880370412289 2.30459203478461 -3.61354923929481 35 "B" 554
-8.6237011382659 0.335777771361581 3.66562502859251 -4.14919935064858 -6.24607915762401 -23.0047957033779 -0.00447993357613797 -30.8374304567214 -11.0963454020667 8.3247230947561 -11.7964998219639 -0.347599962702082 -6.70437635087465 10.4232573712900 -10.0709528606952 4.33729982873342 -17.7431863878278 -4.34245561562332 20.8197385509540 -7.25053531819093 26 "B" 366
20.8940214078518 -7.94142446596913 -1.60042001825690 -6.29342390633981 -7.49172485155506 -1.23313200750144 -16.7831696578370 4.04233759512579 -4.13452276660547 11.9127626683768 2.99414885875460 1.17915249582794 10.1504549809751 -4.34368852747832 17.8630440736853 -13.8190242130416 2.33023728694238 11.795596638771 0.195459504296216 -12.9265010001499 27 "A" 416
-14.1649274236959 16.4939893972519 -12.1419601190322 7.49680030743463 2.28939364411592 3.69918810291636 -4.06130718186106 -21.7992860419436 -1.12802648892233 -3.31939312253125 3.63295651374594 27.9444765906295 6.48558739090202 -1.82652022935390 -1.59751196450933 24.8537214213187 8.03645370814243 -11.1455708044384 8.43952268042852 -3.32451176790321 34 "B" 496
11.4520776664274 -9.14944277222436 12.1802938287039 8.19615368032527 10.7839381715373 10.6510125266323 -1.01816014571253 -11.1599818864019 12.4042898763031 14.7805166824751 -16.0758217837292 -4.13831441957726 -18.4102660171564 11.8728417794736 -1.48457237051628 4.01854702749638 -21.3368675882342 -2.46229394841283 7.95339372911823 12.6346970574939 37 "A" 552
-7.0432987599095 -8.59481082036743 -16.3774603115509 5.73473094752493 -15.9660197024808 -11.6191793192514 -8.92735569228481 23.5614098025147 3.83873216563548 1.75211428926163 2.53063871171238 -11.9838693720192 -8.48414331914079 -11.7151098093419 -22.1749727430062 -6.38364951723705 -0.905740233166183 -10.9485947567450 4.30370429888812 -7.54075923133569 31 "A" 496
24.0940804235973 -21.5842040594254 -3.01102088816887 3.27862524153944 6.56436499988602 8.23235212323481 -8.01962171841267 -18.5969665604159 -22.0080423458465 7.57365045971882 -4.66706159395416 -16.0216948984681 -1.86084568477394 -4.48251355841544 5.71509741236614 15.4486326735587 -12.4456520692507 -0.622243756499043 15.2819019795311 -7.4755333772078 24 "A" 348
-10.7477848863566 12.9710207643395 10.3327479602420 -14.9072907982214 3.32724825657424 4.69855128621881 -13.1170726257005 -10.2362707159576 8.81642202094887 3.76716025268932 -9.5178864146356 -10.9935354024761 13.9493056164559 7.62733400458467 31.9130579038345 -5.09314443714553 -4.04548631506222 -9.7571427242534 18.8624132992391 21.3976875794055 21 "B" 311
-6.61842998598176 11.2789882625688 3.14580102709603 -27.9444361814107 -5.60358495345888 -14.8917686393626 -23.6531222732362 4.11862642468157 2.85486105744006 -2.98557765651238 2.06094924995292 -15.5540173960491 -6.32922535918199 4.75813312991178 1.36552243857572 -19.4814068711179 -5.18259679878852 -17.2361045478939 -10.7204044395289 28.7093543556084 43 "B" 658
-13.9609236647163 13.3760037000478 -29.6848165843793 -21.5112011513799 -0.944047786839225 8.37806072105944 -5.76244734789594 15.8018736988203 -2.65227783014546 -0.419889349949865 -9.18197937549377 14.7396719174772 -4.92555964415792 6.73673989237083 3.96075345200124 15.6530740325305 -9.93102178168524 -6.28289634703796 -11.8683386751961 -20.894076579203 29 "A" 458
2.36301473220755 -22.2102707871133 12.4374661942679 11.7560860712058 -9.41977833369123 -2.52096092961897 30.6890592610869 1.71978616544538 1.53986047528918 -4.72197918658762 8.12472835855251 4.49649071012411 -0.832907859990287 -16.8409833813388 25.3541635506638 -7.62125148186476 -31.993561951022 13.7324932173459 13.2696687386322 -5.898001552203 38 "A" 580
-12.3953628495673 3.40835531837475 5.75174824410226 -2.19477066704756 -14.6946068624936 -9.48455074776206 -7.85170576708946 -15.4385901974853 -2.89002222980641 -8.94410541162617 -11.6423421350413 -4.59315193804771 17.1057159235938 12.6428130175424 -9.16895920397525 -1.31337849642523 5.92876559930997 -3.34328285415428 -8.7028883799137 7.3402165016471 31 "B" 457
19.4378579062691 -18.0610465828512 12.2392275885460 8.25024431884356 -14.3317833802090 -9.7764325561989 1.87074914052592 1.3209459062092 -6.7330852794677 -3.34997000367800 -12.3267084960783 13.1631728747506 -4.35320468193903 18.4705058243608 -50.2908733879951 -16.7924267424854 23.2027450422121 -3.2924674356288 -11.5646540624354 -12.8844160074334 33 "A" 504
0.763179487602927 12.7314982770653 5.70990363508801 15.4605186439068 12.3377878264012 -11.739474314842 8.60118304250412 10.9602500617509 8.77635013905016 -9.4936448395533 0.52080288676108 -18.3278095450837 -6.24978819620594 -1.18778199989439 7.07180766630555 9.85863251614603 6.54191090392389 13.7394215825161 3.45787386145517 -35.4182502613655 36 "A" 559
12.6999183669217 0.824450340796742 11.6202226706656 -8.23957372485535 -17.7962326837819 16.0383798275993 8.5457507402409 -13.9958068196521 19.8709734649080 4.24662733639156 -20.2053910807116 0.284579374933718 -0.605924299100477 9.88619205791972 -1.97339214736985 -15.0352781934192 -26.5975965930611 -2.12602675922512 -1.57556760393747 5.32144142338019 19 "A" 277
0.93010462172877 8.79107385379027 1.34268307879768 13.2697283815609 4.68169142191854 26.3471448400400 -0.651561242569646 -13.5969665604159 -4.66365562156851 13.7639889923510 -1.16053097735689 8.13546700725492 29.3254573412469 14.5713943884497 -22.1911128339200 -3.21194374067257 11.9290221576011 -0.579855906802189 -1.94968876640501 0.642147214280424 24 "B" 353
-1.41162160980925 -13.6683199111234 -3.04691843404033 5.78331530233764 0.267418952022074 -12.6044508864324 -7.48264798644324 34.922105646973 -2.54330740364563 3.50578438215557 -23.979678046512 12.0697149595783 -24.6187185703696 7.251315937358 -2.08438007506406 8.17921827559804 -8.10345218553153 3.10466587052895 -2.73795603255000 9.10176157913616 28 "A" 462
-6.20507937039004 9.68152538661143 6.92529915934125 -28.6419184345803 -15.3882510267768 -2.93461745442866 -28.1429284812563 -8.5969665604159 7.03566392731324 -23.9301329442676 1.80119614243507 -30.2281351929627 -8.42261710888764 -5.06450441020779 -6.23082179464002 11.8502229041169 -7.92950531516197 -4.43923695475003 1.60267059769801 3.79936349721301 24 "A" 358
28.1812805648539 -10.1417690545532 15.2471099673288 11.1025778823262 19.3576946941953 6.79308060230238 16.8739762302672 6.6816417506675 6.44106730383864 0.618722846561152 6.67705825919253 -7.21684320895817 -4.96339586557932 -16.3584493937508 16.1713020140798 -8.21578802562088 -18.1695006542395 -6.40559866312516 12.1760911956879 1.96580902687899 30 "A" 464
