"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "obs13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-20.2700804485776 5.89404195986967 -16.986646436961 2.30450247407460 -0.56388711265789 8.42428546095133 -10.0378647871888 2.79354892470843 -22.3582231192697 -26.7314279453147 -3.82228653548182 6.71167570781016 -1.62228829099328 16.0967704299834 13.7436365446428 4.5927899679001 3.91939391938476 -21.85972976608 10.8644709140777 3.26571258821635 43 "B" 649
-17.5609010936066 -10.9800753656640 0.105099158331584 -10.6740638992618 -15.5642980408018 -20.892712521726 -7.31584555803007 7.42025298680039 5.99394825901777 -8.21991160587024 11.1546456143763 17.6535488285060 -21.0002171511908 1.43649457439031 2.44121905476217 -20.8468729866902 -0.315003886596305 -14.1951086896862 -0.171055790779667 -3.8280452952208 23 "B" 329
-4.51019283012094 -15.9125636010276 12.0760746432276 8.98469130238827 -0.92899604450092 -6.37200402245342 18.8832023413851 4.08614288223817 -4.82359763925202 -6.98280665204818 7.38390656937504 -3.75721888504027 0.719850835898037 0.650599509319074 -20.920620478129 7.26141788363403 2.56085887984151 -37.7039345685269 5.47234484655021 -9.65488655286072 32 "B" 486
8.37820032937818 -13.3944739104755 5.29919035803677 -17.559523142787 -8.64250106540678 25.2034951500268 7.07985731562485 10.3230689081654 25.1083250370411 -12.3863868727885 10.8609873236906 2.06965106646365 16.7820579498783 4.89849922583161 1.07645672608089 -1.2700413422395 -1.07548223650214 -6.54725015356404 -7.53995365130994 13.8411528173952 30 "A" 472
4.6318997617769 19.0440414853468 -23.4095656592217 -15.5150789429819 10.4367922630513 11.6695739776204 -19.0007662333834 18.3178843435341 5.88235189579954 -11.4594609733123 12.2554127516732 5.10074306035396 11.8442650638585 0.560040800125765 -22.4243091807028 7.9074749052206 28.1236619805311 -13.3144474150292 8.15832314228187 -20.9634295800443 28 "A" 437
-2.15644135705317 -2.11437111121034 30.0955523591188 -0.310689700701951 18.9080367777805 -6.12477715659135 0.861275360646864 -11.8329924238726 22.8902328355016 3.75183277518761 5.84028359065991 14.6984279040237 -20.3734598350723 10.3042361157424 8.38756196264523 -2.09044003390541 -0.303546114383261 13.9789566080507 13.2698926343547 -1.20771227903835 35 "B" 510
9.94312899179084 -8.69683882041613 -4.55706742269382 -9.28310222110987 10.1226737518237 2.80313378947798 -9.33604040970718 -28.7520827801276 -14.4792406198345 4.88044975393149 11.0647024441171 1.87909717664959 -13.6533918479834 31.3710850985434 2.96710921685991 10.4570752806421 -3.52092012010858 -13.6803844229235 -8.01679142501627 8.15138316622583 44 "A" 652
12.8177270656765 9.0074364347208 -8.91793070433132 12.5690252877766 -17.0930747061081 9.26513979756583 24.3719076675925 -2.07057105543104 23.9536394181723 -7.23124761842313 0.0135911627072 10.0931913327328 6.78205794987828 1.05990246057628 23.8456836563969 -4.79426331535836 7.62172491425245 2.80338619423736 -5.90516048628778 -8.67368537448474 30 "B" 462
1.15383052771567 2.58568490403871 9.84093107831342 3.6910956831016 13.8185838928468 -28.0287199929441 7.27531768502752 -5.31799354502158 -4.11710752241203 -5.93566784750379 -6.70083970084589 -13.6029219345703 18.8753686208487 -16.5557391013113 8.29707010441053 18.8546810266269 -11.5480066710909 -6.23804368949186 3.69979832919452 -7.10905831043445 27 "B" 429
-8.56749906631732 11.0961112764393 29.9019200377581 10.3609568830266 -9.95703739318078 -7.20847013802315 4.19627304375937 -15.0512860140703 -8.8354407038578 19.3851071029874 3.06322558447687 -2.7725599049406 -25.2801491641020 -19.3898881037875 -9.77517936404432 14.3639417985936 9.01624086730673 15.8575632080778 19.6112487318014 0.0333219932086049 32 "B" 460
26.961269007584 -21.2693486943226 12.9808229024823 11.3466121666202 -1.83068230163927 -3.36605034408354 -15.5466295670273 17.8662524932358 -2.34952862974556 -3.0976522754305 6.34514374040723 -15.3628429968876 17.6265401649277 -9.79906079835131 -25.3953730984875 -5.9536555484032 -4.97003268362794 -19.8033168264981 -17.7151138451502 -5.68866307890288 35 "A" 548
-19.8790157171439 3.93222981967588 -7.88731037295073 -9.27398120137593 17.1016807043184 -5.83370016015821 14.4819668023008 -4.12570542548824 -3.28489662464675 -1.33116725276990 -4.28842979947178 6.58705897368004 3.68874727890791 -2.92651254224668 6.36514966994283 -13.6793586992859 1.21270340394094 3.51785296104505 21.2475037408812 1.26153957449904 33 "B" 504
23.2128219812243 6.76953152396241 -7.87995540415107 -9.95959606279449 6.44870767138116 -1.16357120000421 16.7073630752551 13.6630070637413 30.3484438715850 15.2747065367697 -21.376273158045 15.8063471293272 0.937575734828909 -25.8813439709207 12.4017196188928 -19.0436538085258 6.0758107609951 -16.9458840069342 13.8394360478691 -2.09447816170829 25 "B" 381
-7.41464804490411 2.95910783569706 -2.61993579623029 15.7295621218510 -17.4215749844178 -0.792387931332175 -8.60052250596446 -0.445014432693358 3.44882101778446 8.61633255113986 4.16411543849437 12.3739973253705 18.4088152659968 7.16193460216853 0.98149233563639 -0.858344537279987 25.0882949237504 9.38654188156486 13.4742616607319 14.4145188579443 42 "B" 654
-23.2765813189444 -12.6704373096306 -29.7069695787096 25.7742427151984 13.6242090298214 -5.87649311690056 -19.9319193084860 -1.56135268579119 -6.68564848483466 7.66290833444967 4.93098402319609 -13.2426927694946 10.0308864057993 -16.1205570176977 2.55770226156222 -28.3040160716455 9.37315124519792 14.9988992484932 -9.18857914995437 -9.57543815965023 22 "B" 345
21.7676422416431 15.1735356087244 14.6096756346617 20.0841285770981 -2.05816635808192 -6.66551730914714 4.47730436647917 13.6828472706280 -6.95021009135217 8.87512621291601 4.08586476204182 24.3139093727201 -20.0002171511908 1.39338290296033 -13.8291400561402 -6.43119025484782 4.84194814690180 0.956670561688813 -9.79747717848354 -2.75435277958011 23 "B" 330
-8.16872534560459 -30.8952679143044 4.54070094822887 -2.15108709419302 20.8013515029995 14.6418144820670 6.22158113660393 -4.2514375140814 7.44841863221262 -7.7424758100093 -2.30706083913057 -16.145411138 -12.0624242651711 0.288058102314962 12.5096502363785 -13.5582697259079 -10.1388921414888 8.97556794695077 -15.3786614889835 18.2663317748719 25 "B" 368
15.6474329965794 6.74239599829209 11.3347639855558 -18.406737110186 21.223962848313 16.5062831587235 -7.35435760016917 3.55995075601109 -5.43851234709204 5.34380248650061 22.2333161928018 -0.330843963639781 -8.12463137915135 28.9679312890512 -1.73118484516085 -44.9854661891678 5.79056033158231 9.95194023203791 -3.46544462016267 1.87716953495785 27 "B" 402
8.25511587845791 2.27663966342585 -7.4978629459394 -3.16148561392913 5.74508103816464 -12.9814082484664 2.89557017309564 3.52230910735807 -12.2747258654345 4.00107131724977 -2.49783705830648 -34.1653334249401 -5.18683849313159 -18.6265585112214 15.1909078845085 -10.4948033355536 10.4935642439556 -11.7600094524886 0.834741160544203 -5.5363275017623 29 "B" 435
2.67643043839903 -5.32833929480573 6.31365500345504 -11.1443390077415 -18.2972921435881 -1.56405509014913 -6.26214508333136 -11.2358091335144 -15.2493063173079 23.4967436080389 -2.05518894777108 5.90017859607316 4.65764372191778 15.6404070612961 -1.80634379286834 8.66829215955178 18.6051870649415 -21.7572883288846 7.11288375869831 0.446275447831804 34 "B" 520
-9.06652886292535 -6.40789913638863 -4.23134939020378 -9.25834580716288 -5.94146772556926 31.6345373282225 -3.98355538064643 -4.66458012790693 8.6590138925126 2.10853711108666 1.64803161050649 6.50019488294561 29.7509543928882 19.9615901094229 4.7156450496936 4.63585132748431 -13.1120180839789 -18.4268505689256 -0.859183521235781 6.82441413326235 31 "B" 500
0.664207527424943 1.49008141921157 11.6182525937615 -10.7870986253614 11.0785882537935 7.63438530905022 22.3331554344765 8.6734314439853 -16.5547854817043 -26.9950212556173 -0.398905336255087 10.5456094080133 -21.5600811770131 -1.12961759412875 -0.511326329281001 -7.47112466516298 -11.2542667952437 -11.6231415006358 1.09939421387518 7.67997834834709 41 "B" 599
-8.06880062025471 15.0972426520914 1.16879692479670 0.363914546947285 -4.40167683135379 -21.4876772864336 -9.64431153920138 -8.5885689404741 -8.36908653378745 14.0488879040646 -13.3206966328055 5.27230565307404 7.8131615068684 -19.8736827619257 2.53569174849065 12.4767640670897 -23.4601806257556 -12.8710028428575 -21.1241850438375 -22.5273551093986 29 "B" 448
36.3262250610386 4.54906480383675 26.1931219306215 7.27550014756855 -6.1172437480487 9.02947238400367 -0.807138636668673 17.6527625030637 -30.2079763485766 -3.21428501815213 6.84133517802873 -15.2135809591474 10.3466081520166 9.23229055222735 -12.3661505075807 -9.71146679898663 -7.61874063765758 2.22679321944544 27.8743458361223 18.5973705119689 44 "B" 676
-6.21307452578191 -22.4306755107865 3.69091572764995 18.1476084010020 -10.5980151866808 -4.39508520344753 3.58306899070846 4.10308879155402 -8.25306730952668 -17.7215886016839 3.69662596548354 -25.5495282281607 7.84426506385853 -0.797057225448827 0.585417813374821 1.41260546585209 15.4214877690105 -7.66828808033191 1.15983439119381 -16.3981657824212 28 "B" 433
2.55578278779944 -1.82663974705939 -2.49091283709239 -14.3349985788728 17.1833790270365 -9.39501193607065 3.88928338316968 12.1121196670328 -9.49986930209827 -18.2970196527977 9.27688134403026 4.96163076677722 -9.4667705060427 2.99024693638055 -14.9608978409710 -15.4226253212139 10.7051077011426 -4.65375311034851 12.1993673026307 8.72321714880361 38 "B" 566
6.99262987061232 7.0035029652246 21.0561012192904 -5.5734912668809 -5.73598071242314 -7.45094845351605 -18.0008020629493 15.9315646575142 -3.92904457406989 -3.94176234582559 -9.07537928606085 -27.1495090462577 -2.28014916410196 -3.89547352536466 -2.02234673911214 11.5589793303163 -22.1691691419305 -15.0310101401378 -1.43210770678707 -2.28960551128596 32 "A" 483
-4.6983019037777 -9.04557374782268 7.07568214682854 -9.59453560645138 0.571055900016758 -3.46522912620255 9.52585159681975 -6.9480288871101 -11.7208834371321 0.245785538902003 -8.22932387576923 0.124449427103774 -7.03132070818098 -9.18553374011925 11.4158094673042 -0.0377677282836617 -16.9243012520917 21.2113552205219 -0.547587584001337 -4.49219542472482 24 "A" 358
-14.3094336390692 -7.0713664217374 -18.9166877420711 28.6674951865738 -14.3158183842598 23.0165445924552 3.18310624395886 14.4643080682864 -7.27606850777792 21.1800424392683 -0.417337288209219 -6.36491824909284 3.96867929181902 -19.9623823429413 20.5017253662665 -3.57163962177361 -7.59280631509145 1.61526158455763 17.6495998706763 14.7710200978273 24 "B" 369
9.12420763512676 -2.56908620378783 10.4355957980912 6.09270555532089 0.128665077958223 -11.2823408665274 4.8232135295455 2.38976051030199 -6.39738121318115 -8.7754869944012 -6.46947869401484 -19.8867395839515 11.9064721778388 -9.4701175586992 -5.28372161800809 6.4933709133438 10.8052915011786 -10.9457886766835 -12.0402018824070 9.73571901018151 26 "A" 407
9.48740660623785 0.901990487138264 -4.91485059738778 22.9471700198364 -10.3300740361930 2.71966643746032 -5.57202124497251 -8.60341659467324 -19.1167460145785 21.5997315987719 2.55992537738668 5.7024121266026 11.9375757348289 26.2708527081149 4.56803500106223 23.8477054507139 18.9398521243943 8.17759444631256 -19.2954242840493 -9.34173136925743 25 "A" 392
-11.1719741427177 -12.5103463810865 17.4911893857962 -9.2897682782378 21.5578805319381 -15.2840043177142 10.9085331400632 -4.7641071931989 8.55567712003123 -7.60595894667926 10.6859320179793 -8.8360167752264 -3.31125272109209 21.1520096935059 5.70401994049475 -2.78760058378220 -19.1268941022067 14.1906184422895 -2.05701788816903 16.7915419355702 33 "A" 497
-1.60701240803415 -9.59568599601232 18.9360898487921 -9.29559943909262 2.06851227898801 -11.7637983069390 11.9837110102673 -3.10630817285644 -3.08176877743652 5.47013575403339 -2.57225320012280 -15.1056665599115 8.62654016492767 -11.3500432551596 3.43766908340234 9.83064788484595 4.55909694232165 -10.5236593689964 1.09006699716711 2.43061361908257 35 "A" 539
-1.22850305976025 -0.0879679835013677 13.2254568969783 2.97144381180071 -13.0031150741181 -0.568021155871931 -17.6430046282813 -1.12507976026051 -3.30150022530424 -2.41609475581753 6.46232709339944 -2.65974973939668 8.71985083589804 10.1100325644742 5.30985405052651 2.0971848976095 -0.0861637436189345 1.23318964399535 3.43159878226737 1.04173528564681 32 "B" 494
-6.21019488756088 -19.2295668655402 -4.64298419061136 -6.47042576142845 -6.94192472293111 -6.37768813801375 -12.6076236400547 -24.9573082934765 -20.4621880259323 -4.38355945653534 -8.19216893940625 4.95569614012565 19.6576437219178 -6.10991593208239 -10.9479519867783 -0.641932414001033 -15.6170360179152 -16.107312362332 16.3525926261913 12.0045137159358 34 "B" 535
-14.2172345634620 -7.2067181724222 -6.39332124110681 3.0933742300504 -4.14027945357291 5.49544956288776 -2.29683174998152 -9.86400435696922 -2.54390467952273 -11.098039831008 12.9413858695480 16.6775509707295 -3.12463137915135 25.2671823678739 -20.8055721517413 2.31491831111865 -21.9452982688165 -0.675492686615546 -27.3849344303367 2.28254116627641 27 "B" 407
20.0634679735178 6.11900459787731 4.76474834441749 -8.23339148400615 0.383962305522955 -8.19569491368189 4.31938569952397 16.3622783875393 13.6026456992481 -7.71105363020473 26.4913613924288 20.6146338726531 0.782057949878284 -3.84468115150594 -0.276718527703507 -6.54913716444883 4.23435681117172 19.7806618105822 -1.50363597487414 -9.92983565946004 30 "B" 456
6.09410189280827 10.5132600260662 2.03945510092391 -7.96653624561938 7.41873073535483 -6.44277780582094 20.4793238538985 23.7322335643918 -6.96005046397316 -0.163470434490370 -8.1080362340529 25.0857322067660 2.81316150686841 -0.75345510207675 32.706189865516 1.47094100049612 0.235729638963867 -5.62808866954592 4.330470016964 -15.1226713200959 29 "B" 443
-4.8882272633138 31.3763831016649 -3.13547304079405 -18.0930970305586 12.6201362558408 18.0134022587585 4.32136859022842 10.7327732421335 10.0260186014840 -2.65227131011559 1.39883981451458 3.80885735002327 1.31550459502646 -12.4281161964841 -2.18342339435223 10.0417397393047 9.90845330033098 30.4153460859614 -5.18067167265556 -0.554588974773534 45 "A" 682
-9.39288076670869 32.829502873972 9.95245201344962 -5.56807892806365 16.7044536925137 10.5333419637586 23.8902431261859 2.86267650416042 9.87260193200351 -28.3679658254456 6.01872702492676 -0.346523702405082 -2.09352782216122 -3.36373511527719 -4.85143100733119 5.34048138320045 -5.06133216765888 22.9845291185291 -14.7390921526903 2.45447650227624 26 "A" 393
-3.90447071965663 5.7668517511279 -3.6946563221393 7.56364893909213 1.05782581583248 -12.4873943008710 -7.20897677785734 3.23950467926296 -1.92690748686926 -9.10288071854918 22.4303622017789 -14.6302084667764 20.9997828488092 4.82406404836173 5.44803704455421 -7.92611101883644 -3.9155900406219 17.2874215639749 -6.90371263776266 19.3548210123901 23 "A" 371
-1.35098981729147 -2.9955813416612 -1.14880225836245 0.281217764109205 -10.3724289387789 -12.5020858287867 3.64404794056049 18.2826309589351 9.41889826636268 16.5846853047870 -10.4956047961334 10.3375102782751 12.6265401649277 -5.09784541826067 34.668663422624 -3.9800019663161 11.3707508049283 -10.9331755158677 -2.29047295517070 -18.2513120352535 35 "B" 543
-17.7267879882587 7.28210656788881 -3.14643709129226 16.5068477937878 -14.0869668753775 7.91642421485735 4.06519398525745 5.29166996084863 26.7542394108096 -7.21824188922238 -0.37626201294692 5.40000184656676 -7.96911359420073 5.49708387498191 -12.4876413617799 17.7433333600745 -22.6014270146342 5.98425822254896 18.9387240169894 10.7741301207858 22 "B" 327
3.79424867005148 29.8859790767600 6.36627224205188 -1.89270544900205 6.8054202553934 -34.7644478810723 5.67797216223956 -0.131329495100503 9.67862156568594 -8.65324256649965 -3.66780578275871 15.2458229787218 14.4710223799771 -4.92551809014395 -2.48059067365981 9.26562220187546 -6.27620862500266 -7.17135338576413 12.9307926348128 12.0639306168444 40 "A" 620
15.6967566118143 -7.97816279077157 2.15690233722373 -0.471630685217054 -6.7638446044548 -16.9446551385083 2.02677190935101 5.98153683803913 -5.47627688782845 -25.7421160505800 -12.2670176585521 -6.71603693709525 -3.31125272109209 11.6468224462593 -7.77114562743547 -24.880099381677 -19.5599887096131 -7.69872379297769 8.33115822546299 -5.05946374206532 33 "B" 497
-3.38198076159613 22.1784833199589 -5.89342040923625 11.2280828330360 8.77212268253802 0.867670914962572 9.56276049907574 -3.54654145303011 -2.16016149804792 15.8645371126593 26.1115922339417 1.32224619908544 -4.4978740630328 19.6916292231499 16.0973092357331 0.913606686750422 28.8549271926423 -20.9829685004819 2.22087568523497 33.6421000894467 39 "B" 586
-13.7487830241219 8.87960444496544 -20.3504845260679 -21.6770354329136 -12.9844813788830 12.4289825633054 4.8907247623049 27.345258495269 -2.15376074025125 -2.38136463295375 28.2645146342093 18.0538232747714 1.84426506385853 3.4026574687932 -14.6001344527018 -9.87038008010648 -1.26084419291478 -9.65093636200149 -10.4661775894615 12.0184010660711 28 "A" 427
-6.89768696333887 -13.5547917389432 1.98217702183399 13.1190184359113 13.4368957166893 -14.9729403588898 -14.2023388029354 -5.73655090969102 -22.9380348470280 -16.8408594814901 -4.54295886596973 -5.54791462833047 14.9686792918190 2.05772274452134 -12.0276563992409 -0.773561209678065 -8.61649801090766 -1.55525541397162 1.14355709559820 -23.4043383619513 24 "A" 380
-26.0763041178037 1.82088978139943 20.6923857003914 -9.58928636958199 2.00757940770276 8.70698803703822 13.8923088242678 -19.4468381283216 11.6950668243369 -18.6514223646859 -3.29102835373089 26.862345513008 -16.8446993662402 -0.062326236863088 15.5952945846865 24.1691749091872 2.83471932084675 22.3170419970081 -12.7426205126710 -8.71954825471246 18 "A" 258
10.2060822281207 -1.95709918947520 22.2127627573603 -3.34699328495325 7.29574198331567 -1.61974502652066 4.7288771487579 13.4751312085806 23.1820479402632 12.2230054961284 -12.8979004203347 8.912875214674 -10.0935278221612 11.8648283461857 2.72426690120839 -6.64068564059787 -0.205132947795232 -12.8365055845165 6.44736251447195 2.57438735542557 26 "B" 385
11.4752607446915 4.41218684117213 9.83847809979515 9.6317941562893 17.6408406295301 -7.5478548371968 -11.6782514506427 -23.220741471725 -5.8338329724382 -4.5720368333263 -24.8996697653957 -2.44908635418879 17.7198508358980 -13.1872944535392 -6.85260030371867 -4.59278538116685 -8.1227805075728 2.47204070732332 -7.18323217055651 -15.237775587961 32 "B" 503
-9.64285262812631 -3.5718748177182 4.26208539904757 -3.53022018455884 14.7702462393633 8.19877686618719 -21.9385244194135 14.6396538566907 -1.81186407772209 -2.10829973349940 20.2286033817175 -12.4414750167877 6.93757573482891 6.71032303310016 -1.75582203291502 2.00490297161980 2.25069755418308 -8.95946714705886 -1.41590613176136 12.9662944263869 25 "A" 387
-3.21501363820428 -3.3310801914167 13.1926719663837 -21.3197155154740 -18.8171083164012 -18.2625455774504 -20.5093489136816 6.65530241443473 15.6661560804141 -16.155104281469 -8.95315646482366 11.6616946532859 -6.43566694905258 -2.17172588017351 9.09231615382085 11.4790375177034 21.344140608044 16.7804302250937 -6.21730458254011 -7.56255869744736 37 "B" 554
-5.54952997540062 6.39097462941594 -11.7121809451030 -5.74434199906154 1.60507594627617 -10.7465108357126 -15.6123596354476 -14.4501135105471 4.55274034202912 -3.82879913902868 1.89538274035747 6.29922068108678 6.31550459502647 15.4899674660948 -11.2850984905741 5.89632941342156 -10.7535653541254 1.40031916111686 10.7088474464160 -9.94391977860557 45 "B" 687
-19.6467656021700 18.7365633041459 0.141495345622271 -15.3239037889889 -13.0979437477422 1.09066581047047 -17.5514625042865 20.8802894977187 -25.9704627311292 6.91116932141497 0.354656891923958 13.5504517248068 -19.0002171511908 -21.9208075969387 1.98324910535674 -20.2352768110931 -15.8499010463962 -6.79994711826142 15.3509495455554 19.027766198212 23 "B" 331
3.02778928840066 10.4523759659637 -3.20451133975866 -12.0457319888261 -18.5392343836921 -10.7268861537195 -5.5608564484633 7.6771808199025 18.6323371295821 4.19258189315115 -7.0070477748468 -3.61102635638717 -17.1557349361415 1.99011079685426 9.77388308711905 12.4146105559929 -4.49994845116518 1.01823786659984 -11.1044803302225 6.18684917358346 28 "A" 408
21.2066050670620 -2.786225461306 8.72936574348503 0.194904342965135 -2.06665358689812 -20.7542390228414 -10.1488521203576 12.8718945891452 22.4231351449632 -8.61477848772204 0.00965696507775726 -0.732547320071797 -9.59118473400318 1.73616515371373 27.9169452353099 11.4677227198727 28.0306737494268 -6.32158910017726 3.36989513590345 8.02380705743777 42 "A" 626
1.19552634623844 -27.2133198280109 17.0140763929951 11.3269532454686 -1.24051883702311 -1.83024462636709 -0.238338814657041 -5.10612243927931 -5.64366058739758 -9.90319507514158 -5.61193855454394 -13.5291522622826 -1.21794205012172 1.19349284169032 -22.9234824742495 4.25116505716978 -5.26611910673132 -2.01639611466041 15.2301314312831 10.5219143278934 30 "A" 454
-4.61571404241797 7.6310026127715 18.2966642454756 4.93485796028803 -16.0036181508699 -7.8289057247184 6.03583414361639 -9.84134289120187 5.75675701299667 13.3993974877938 -7.25608314279632 -9.90223087507086 15.8753686208487 5.95869848073884 4.35076735320414 15.1510875466496 -4.24538489567708 2.26001088398271 14.2138629397091 30.9383563870815 27 "A" 426
-15.2296981076720 2.74987120633501 -2.84039669826690 5.62877521728589 -2.26336020149217 10.1857741183190 -7.93135636737582 -14.4680256938097 -4.54949976154877 -4.28486444571282 -11.0484707080939 3.44495339882294 16.7820579498783 -7.48024492721021 -18.4023524659763 -3.88541495497128 -0.422807777438354 -15.5049831216479 -14.4851255668731 -3.50934880970624 30 "A" 472
-18.8262241933476 -7.95539665725333 -15.1412306907823 -8.15230933221945 -1.31962605736372 1.22048566840605 0.25879655291617 3.56029842783373 2.79761497595035 1.49626906395805 1.69312777766605 10.2034006187927 16.7198508358980 12.9684703917001 -8.38138798942614 14.6161167447015 5.53345422766801 -8.35950257406328 9.82577799240013 -12.0809549605097 32 "B" 502
-6.01521466048457 -22.1330961296306 2.94220582060584 3.63635650365185 -14.3194361529603 4.21459994040366 2.97603543998944 -18.6841933743428 3.42549866901905 -7.45374335423727 1.13000501006045 -6.8326862399999 -12.8446993662402 -3.60566809014876 0.519605003670154 17.4852801729268 0.966676723358169 12.1125800105839 6.52004987092228 7.88855602306662 18 "B" 262
11.0096957262636 7.84168218577094 0.0957681509353986 10.3312374764199 -11.4643379042526 -6.01804959755625 21.6323939671376 -13.3829518072952 11.5206181668136 8.82838778308124 10.0427124643614 9.8710995284598 -9.40456339206246 6.89422738762919 -6.17545031736498 4.08762862870193 8.60071591975299 -12.2602643459132 6.46758934222416 13.8446528657133 36 "B" 536
18.5709106294526 -14.3635302064769 5.35871748048086 -3.10441826297379 21.2498126198125 -1.66935024975985 -23.3509086822283 -6.99464167298211 11.5021648812291 0.511512662380902 -3.92249407099424 -2.17356259793946 -6.09352782216122 -8.35141031044946 -14.2781214822506 -4.79552385608042 -11.6880037453565 15.2703322606006 31.0889899897264 -4.53619517001994 26 "B" 389
14.5699600610183 0.335243913565826 -0.34292211002955 -16.2164091363169 12.3532984481166 5.03694315688782 -16.7940724199556 13.5770124572218 2.26442538716429 11.0652939200929 -10.6960206412523 12.7330300418585 9.9375757348289 5.27482025684884 4.7715482937446 -3.24585644115659 7.12967049377977 9.11426190872448 18.9443409578730 9.93549556709896 25 "A" 390
1.80127769522388 -0.632119272533018 3.97834829153989 -5.86763322735526 -11.5397710601611 -12.4107227326075 4.68773633184544 10.5804766487171 -10.5410054104088 -17.9553484715543 -3.83632903225695 -0.686951947463028 10.8753686208487 17.2668900699717 2.23343223989182 11.0579402703970 -17.0962177676882 0.339214511406816 28.8979159805079 -3.56408598944149 27 "A" 421
3.29038648282286 -9.68670121314894 7.96915344188353 -1.30250931831064 23.1908905968045 1.53682557836636 3.84890137488992 -5.1818506972435 -4.82140497126348 15.8228668123607 14.4618225108209 -1.97704521242911 -18.4356669490526 13.1765521327525 8.66207772446926 2.86846087542503 -8.5806388538642 -14.8609962885759 4.37250736475752 11.7871036213208 37 "B" 542
16.6726979372927 -1.78169401786935 -24.9026480660959 -4.55629463248711 -8.65351184355386 -1.88793237243107 2.00832124716583 -12.9055799627897 3.71740958655586 12.8460569807319 -3.85213715812055 15.3097918697037 -13.3734598350723 6.51330789927875 10.3418445567266 -15.9030591811785 7.33928905284629 0.053692016001547 5.15537791225068 1.94792921033565 35 "B" 517
