"sim1" "sim2" "sim3" "sim4" "obs5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
10.9601511462236 -1.61760254099021 -25.4874404275790 3.03517914346284 -25.1782900947132 5.61108794832208 3.32378282491476 -19.0019926564507 2.05131996900904 16.2686922165488 -1.97163273964684 -3.01871861205529 2.09269849996201 -17.4025103236228 -3.97663435331860 -10.3535183542659 -2.31572629344559 -12.9328396153545 40.6861205575524 -1.78836116293920 21 "A" 300
-4.84054176481575 -24.0926965602175 -13.4473212020876 -7.06808891335317 5.22807691089361 6.08160459326232 -22.0841997992518 8.21616474415773 1.14530442626438 8.3002719666802 -13.8179675899677 -15.2525897951111 -13.1538250388546 2.24856104124181 0.391400976379957 1.96854999057282 25.8277862203475 9.23824288112444 -4.13397383515001 -22.8730112936860 34 "B" 524
-2.29327253897912 20.9600581899893 -10.1190740819143 -10.3340704780577 0.228076910893607 13.7508867227607 21.0835346847362 5.43411419893831 0.554169373137192 7.05374067253559 -13.8300405892283 6.81938905185769 0.590072352605725 0.954079226231065 12.4670300040423 -16.9147524322448 -0.569713478140286 2.22518226576098 -8.22164910297753 8.5973105012734 34 "A" 519
-0.189520882712498 -5.88595678699004 -14.0146435812791 -4.67357106661972 8.01171275618486 -5.14782924902461 19.3338807015581 -10.6913421709693 -26.2994006574861 -8.20915351704263 3.12730372479755 3.95363204010736 8.22628354796826 20.1614145226741 6.89931796474671 2.74168739935685 2.56408326949376 2.75651420371856 4.64222559584212 -4.39936035002696 32 "A" 497
8.46191951558084 5.18990373200452 -20.5137039028424 -3.56799544688435 1.11989483353923 -12.7743536602902 10.4301708663071 -14.2348474990173 17.5606343179306 -6.51352133852337 -8.46740862110095 -2.29400963767057 5.01364526989881 -15.1190484616602 18.1225131447694 -7.93565413722005 -12.1515632936113 -1.62546336779225 -8.7940879788889 18.9874172879770 33 "A" 505
-12.7556634311332 3.07074621256397 -7.39259110388413 -6.76464207006575 -1.23101270233458 -25.5250769474497 13.3706448062850 3.46306217409963 -35.8105105116069 18.5022842740922 -4.07343201633541 -12.8177515627239 9.20579896878042 -28.0122400929556 -5.19690190304175 33.5892203841764 9.11014233719725 -13.5756233943489 -17.8885753259776 8.7095590190723 39 "A" 592
12.2064273500384 -10.3885339060057 26.1738306656918 -1.88733547459588 -3.20465139852387 11.928637449448 -15.8455653439560 14.4438852425370 -6.23182730400791 11.0308976543495 20.5429379234946 -6.79295836225072 13.1908056277991 -2.35395562057163 15.3345890277669 -8.79486425630716 3.49126021917527 -14.4670476858858 3.06996720409637 -6.68651333756113 30 "B" 456
2.48536821533292 16.9429438974371 11.6520814603362 -4.66934132045315 4.20171560708288 11.4992018643016 -28.9580791083613 4.6007136441953 36.6767931563486 7.02711478998614 -21.3167130152089 6.6391008004025 -19.6337837938434 10.8498028993710 -21.040110069145 13.2701177152168 -10.3718304557082 -7.07317707586426 -1.3679593496021 14.96008651827 43 "A" 657
0.97149500318648 3.02707344152259 -3.75418512187496 1.80417696980848 11.6871665241218 14.3831345011029 1.32291226688680 -23.6021761736415 8.09411237946397 -1.09313919497975 7.40525637790819 -6.05357489717205 -30.7235820821528 -9.17350402687798 -11.2289705377812 7.33185102909792 -25.008849534717 31.7677979791171 11.9820857432674 -6.42413128262539 29 "B" 456
-3.19870646071374 4.76617224951985 0.940884342239492 -22.2167355540607 -4.98828724381514 7.55593580144017 16.7752426932596 -24.4876976864887 -3.8733662553199 10.7352056337715 -8.83489747921767 -22.4209705387868 33.8759750787074 4.76162828853492 5.80370228395217 10.0092360285971 10.0214931913586 6.1403020596277 -7.08112668001602 -2.41427852170617 32 "B" 484
0.988779046612076 -2.73127033532006 3.21470934675775 -3.8940526701145 12.6871665241218 -14.0355475719637 -15.1101962792432 -8.67754079071585 -3.81961572855178 -14.8883276612823 -3.79646866552307 18.0334309189468 0.674530369361613 11.4146106375173 -34.3829772467379 5.7862984521148 -6.55891424828778 -4.25408355783957 -12.2693614493616 0.391485608290115 29 "A" 457
12.3709089511587 2.97965784944505 18.1913713261565 9.64396397768434 -2.01464854762583 -6.28905066087721 -10.4881802309251 -6.79183901361332 34.2818398886332 -25.3411926820111 0.67884234183907 -17.2871964868927 -18.6590853557059 6.24716559912728 -2.43735083452014 -15.2903542227871 -1.82242469088665 15.4491374477124 -1.52232335772317 6.55157286586211 41 "B" 621
-1.64484800312678 -1.95849996950890 -2.77975580842208 12.0712827054295 3.36262029205866 16.5372350875355 10.9105767050506 -3.97026521721671 -16.0137346122474 3.26843322384636 29.5548449974723 12.1013838919329 14.9035413266532 3.07101221060689 7.59313057871025 1.92471253655165 3.22651614103995 0.660903522943772 -12.4554082461204 18.4010109591813 26 "B" 403
1.80093896771129 5.56433001278046 17.1135110771323 -3.34693686332752 -10.3128334758782 14.6235709348597 -1.51869394649533 -17.6094151629958 -2.27400028882427 16.5677350613972 8.10521544112602 -6.35766035838307 -0.519705231952922 -10.1325098435042 -8.07517267784525 -5.67469860118294 4.31480724201774 2.7301433763717 5.35189657053365 -22.2934263671160 29 "A" 434
-3.79106426761118 -19.9167256121459 -2.42402770474309 -5.7863667612822 7.5789844467674 6.38028645600342 0.340617724137843 19.9414330896187 -7.30195479371132 -5.5258094543221 8.4347382460677 12.5726163177132 -14.1304837250561 9.64112798459158 -24.7030877609955 -8.55066902394846 1.26902517648790 6.02854272123385 0.0622666926419405 -8.07076842220893 28 "B" 437
-17.6690079761290 6.96226903294751 4.61333913464407 -9.49946472969706 -2.28647217206754 12.1115798101926 22.7985551142452 -2.58627080466686 -20.6190869761653 -1.18033107412477 -1.20073632711133 -8.17076697176108 -1.05175152385546 -14.3563709783448 26.2315516249137 12.3200050298377 11.6327169357417 -6.08103649403472 -3.15929730559714 -13.6640863124778 20 "B" 308
-3.96296377835897 7.04315362101485 3.26373869448297 -17.5693507076125 7.66080522031107 -4.38831808917247 28.1373582967484 -26.7740761467204 4.49141380548769 10.9059290673795 11.7532816883541 1.11543972205974 -14.0973207340672 -29.9937037047059 8.90178770406393 -15.9538253774630 -3.08229737440668 6.12219403175271 -10.2703911154532 -0.100383475770386 38 "B" 586
-3.62384390587181 -4.22419623833851 -20.6775109814054 -0.286015941794625 6.82170990528685 5.66951667513531 -1.38915249581331 0.944821455515964 -14.1436000105913 -18.0089028899607 -10.3493935932202 -15.8292317449934 7.81795966218899 19.3295036855866 -3.74710474430066 -29.5372606335076 4.88513725975708 14.5406995875519 -1.89220766672981 -6.71306492459208 21 "B" 332
16.5419286466157 -6.03539177224549 6.01997894131522 8.8069539784081 4.01171275618486 3.75457764284842 12.5165886843335 3.98456940244669 -3.47286215944046 -14.8446705262658 -3.83330786406951 -6.51316193704305 -14.5612544837870 -11.5944219415931 -19.6922654665788 21.7502115081482 -10.7093966159678 14.4986800581224 -28.0828870376571 -5.53252829982619 32 "B" 493
3.41902657334964 -9.5488582399869 17.8866507750720 -2.80897844286771 14.7953486014761 -8.97709154850088 24.1187623834021 -17.9334658465733 -3.86100465503771 -12.0395779875149 7.027559487501 -1.98641032653307 -10.0460148282647 -32.9627804166042 5.66740252450953 -15.8663221426109 3.65080387924994 1.20996077840806 -31.2458255354017 13.8573876452852 30 "A" 474
26.5093446936814 -3.59106964219621 7.71095891353378 19.0655287682382 -5.98828724381514 -7.6558632141897 7.89230862052553 -4.61029919105074 -29.6912910147396 -17.2762494843843 23.3630637768273 -13.2150931851938 1.20974016191221 -18.3847614094388 -2.06236330860832 -12.4468139729654 2.55960511733742 10.6782015368115 -6.96025970272012 17.0262113059579 32 "B" 483
21.4599485801244 7.78990594812517 25.2396442316692 6.06948694095047 -11.0964693211695 4.79647250338655 16.4192702776313 -11.1950537221555 2.23321040462535 -6.65070377216697 0.687800635025795 -10.8544707050189 25.8582372876435 -11.3350239991801 11.2405713421624 30.1914549926445 -15.4808957379383 -11.9067764105031 -5.86795955950513 0.896602034227267 31 "B" 463
-30.5733891297476 -4.84134935410863 3.77829781872015 1.21976366482074 -0.529197630586972 -21.7060096560269 -0.540269401246051 -26.5332134177191 -6.83150269688976 -4.99323141194447 -3.53669946677866 -3.09073763061861 -7.12128422362029 8.78990291471457 -17.4822206840127 -16.2506568285188 3.22450857904051 -1.22035306789880 12.1875960572838 3.70498743131532 27 "A" 414
16.9840817752218 1.45373863915076 4.74923338698052 29.772990370973 -8.20465139852387 9.4225127079566 -1.67007730354850 16.2770120559817 6.52863267744544 3.46355224178270 24.1532155657095 19.1454123978958 -11.5042113481938 12.5768957768468 -11.0258896201988 -3.38349271317597 0.0515195006272535 12.0261082194423 -6.61164560719959 21.1807437994640 30 "A" 451
24.2476950453435 -1.24484288076048 16.7703627152402 -12.0484485639918 -10.1782900947132 2.02632885841318 -23.0736810496695 -11.1005092186392 -13.9947856073931 17.4270541824957 -9.2735840002264 0.135226091244866 -2.80357055904202 24.2366887488058 -3.42334584377838 -5.17072829220617 6.38593000939835 -8.26118625124102 -3.51617757435619 -15.5552007334937 21 "B" 315
-4.40376151957499 -12.3125018865122 -25.4353221633191 -1.30289413979031 22.8217099052868 -16.5619083348729 -5.81120288262668 -9.93750569450946 1.89342194630926 -14.5911300488474 -2.90295952585100 -4.50243982626972 7.89193188110382 -8.70671068942953 17.9003690481357 -3.98986943233697 20.8725753278676 9.55457239552837 0.337090835403209 19.5678753540716 21 "B" 348
14.0623040941428 40.0606808667909 -2.85066450034665 32.2063851407899 6.01171275618486 -0.944715468160634 -5.7336781026967 -6.82895251142424 0.296130917087217 -2.84413942761632 -2.55202774304014 -0.931349685203763 -8.84251053018443 1.30448987556218 -6.70766019858836 -3.83396725662456 -26.8292961026463 1.80031502317481 -2.51129236859071 5.79208443246836 32 "A" 495
2.11916247199753 8.96025313775615 -16.2929885537930 16.7757157701111 -0.204651398523871 4.0274383362663 0.441271584767716 17.6318855995854 -4.38629360878198 43.3591026128265 -0.557992769583217 -1.53495326262001 -4.87255466836424 -3.66950490963023 20.9460235870298 -26.8563444044332 -4.52623846049961 16.2769790807048 4.32451116155971 -0.0181372438593271 30 "B" 459
0.489612200603868 0.464516524154414 8.30555348282656 -13.9677505696480 -13.4210155532326 9.64103390794215 1.39429748828211 4.70801879494286 -3.18633060498733 2.82217222934264 -2.62320156252023 6.55843523507619 5.71905637401122 -8.1315861414659 20.3766856660691 12.0875745513756 -5.30499261458107 15.4001870114976 -0.00963287830931343 20.3836289133438 28 "A" 416
7.94926569302562 -3.99632253257544 -3.15990027963653 3.40147340453824 -6.63737970794134 -15.0525431941290 3.37373101623411 -1.36136932016341 -10.8377548620063 8.65513245327678 -16.9390269539756 -4.00669361274991 0.893925103156878 -3.82209146812638 4.79650638038118 -3.29199209751023 -19.4970419200916 6.58095289115305 -14.1775029491849 -29.4967865619258 26 "A" 393
19.8634545398427 -14.9519783092693 6.25412549403369 -4.6633440163561 -13.7719230891064 2.92901763320556 11.9182436271529 -6.15000788550289 6.51933041738256 -1.82581722262843 12.4014201491908 5.66467715955964 0.622825380131968 28.9675232693758 6.05893171608688 1.91263200264188 22.6417841392493 1.16133543018464 3.20730732377743 -25.9585244432318 34 "B" 505
-7.11320917463263 23.9463214078142 -16.7327224735955 -13.4455278213947 6.90353067883049 5.65769505128499 2.50365799073118 9.90222157970367 -12.2544726313494 -19.4768354504131 -6.66005161336234 -9.91604159295187 4.26861035044057 12.4941651842904 10.4088461302563 -7.38572541077359 7.51609859355969 3.44629567575817 3.29352904478128 -4.53489628422151 31 "A" 481
-11.8685029856967 -15.5376023597922 -12.6051634518267 -23.6886771090127 -2.09646932116951 16.4603488163937 1.21633172229016 22.1534764686641 -6.54378560060729 10.4912226473199 -4.3832742023878 -20.9076275064848 -9.00097969769373 2.14991580703161 5.90694910898667 3.82089317132817 23.4186349526618 -1.00217211108177 -1.21289763678191 1.24297653207342 31 "B" 472
19.0869926634426 -12.2372885194609 3.7552550697518 -5.43495839010972 20.5526231429567 20.3953258890481 30.0488693305481 1.16392610040558 -1.62473075268608 2.81020433685368 20.6389563729713 -7.32732214315044 15.7677634368165 -11.6996183708374 -2.68898527996808 -20.3050365115571 28.1201776641481 14.3973316888110 15.0894455516596 0.749323183313974 37 "B" 584
-17.4418001351123 -1.11468176312223 -2.19754301463620 10.0463219057269 17.1462561373499 22.4414980631922 -6.75143019377209 10.3380790234770 -21.9544066803914 2.50319644457693 3.30019021706814 10.4254409522626 -5.9845965683494 -10.2010512733663 3.52332028066475 6.2779699295215 1.67573596465065 24.3052578881534 12.7832361936146 -3.37012645565004 24 "B" 387
-1.94126457823546 -14.6989875982332 -2.65561708761485 3.81765587268827 -10.3128334758782 -4.46683433666019 10.8639673202268 -10.2876290859767 -21.8206051516077 2.81418001199218 2.46762707220219 -5.65839687193337 14.9012469634037 -4.82569474845448 6.97007836114323 2.89596617368116 2.00478170480999 -15.2589799909201 9.06134560476676 5.86770459523246 29 "B" 434
6.09658858250291 20.0830321621834 -3.19325036256181 16.6446769528778 10.3362589882480 -1.43608378745805 -9.28457770966445 -8.68201631899346 -7.43683813952597 -3.18389363481475 -25.9300778297774 -7.77432271236659 0.190138613051710 18.2437418478740 -12.6187694633582 30.3183395556901 8.18977190175407 -5.36373540162977 -10.7120146232247 10.3637228369547 35 "A" 544
-3.78130688450246 -18.7792388037534 -1.38486045869923 -12.2934524671229 10.8217099052868 7.29792196549265 2.76340583540732 -16.2672534584904 6.8658924561891 11.4357422630541 -3.95167292433913 4.96265700215765 5.02863717367452 -14.0927344184893 5.49447899195469 23.7600138124063 -3.8978287221711 10.1839442681148 21.0752892672248 7.75499181528991 21 "B" 336
-9.2250503485867 -17.0550631664369 -27.8136850276188 -6.19398685299279 -34.0146485476258 6.37919531786108 -19.3640718701708 -6.92728624802951 -3.11682820380585 -24.1214381986255 -14.2369548730814 -3.92764611501917 17.9076972648689 24.6995649122024 20.0687689361147 9.32930294914057 25.1929378648036 14.4743542287769 18.4255531892747 -10.6647018590042 41 "A" 589
14.5185792427686 -16.9072929532554 -9.92677599724376 -8.58057326426948 7.66080522031107 -0.117206905175775 22.6363370618936 -19.5898993656667 19.5989139373444 6.26023720513838 -0.375806400510528 -15.9738437063501 6.78939663121467 27.4179232414529 -6.96259851072371 7.21206448987649 0.948536605056993 4.88355297761413 1.39416912436518 -10.8793920161527 38 "B" 586
4.16041339841085 4.23562335985795 -17.0792768861322 -3.30541131797549 7.5789844467674 -34.8499365319364 -9.84551353425476 -3.01861353761746 -15.1326160326588 6.1687853118635 -19.5541616320648 -0.649423071076197 -5.7499092752738 -23.1377563402207 -32.5649221055585 10.3116161532748 -3.13904832535493 -8.33351771875535 -4.56636536319032 9.05759579330113 28 "A" 437
-5.90532875479088 -3.93930042621829 11.1088556809908 -7.80284832355963 -11.4210155532326 27.0365089272286 -2.36219565000093 20.0827836477856 -7.31260762868455 -1.26144789067814 11.8516517257012 1.06734449934605 2.53505650113132 -8.54513442826713 -7.00908203385966 -30.7669703921122 1.18343608816399 -5.02142027834465 -8.87637379976456 -10.7143379895164 28 "B" 418
-2.91880853153064 2.31897959005372 -5.3572491406565 -24.9578826668505 -5.7719230891064 -0.106800442374965 8.88482167362382 -1.36338190342720 19.4931290402210 -14.1908363842118 -2.60707595394456 11.2380175926419 14.4228837526930 21.4140045581787 -12.6763699263495 18.6019205963793 0.376205604612847 11.0572749844160 -7.74224280936931 -1.35379183342858 34 "A" 513
9.84720011496225 -1.53789423763323 24.7416505995090 -4.37653924185778 5.11989483353923 -0.286410539356974 8.45499943998493 -13.6425677123660 9.94552105739277 12.2364847326620 -4.08773413025619 7.17641860351634 -19.7511831852810 18.5425554341790 -17.5798796910646 -2.14951781342363 -15.2097018683822 28.4741115837751 2.80491281974790 -1.78685134713649 33 "B" 509
1.47452273763267 6.5127879462808 -21.1663153902372 -14.8486307037665 6.5789844467674 8.41618198417308 5.44696329346222 -26.7148529768218 -23.6686693262109 -8.89098163382208 -1.70640670241036 4.63329371349899 -9.69998462409508 2.32385496170735 10.3193725464769 -0.882719201764682 20.2960827384877 12.8765688973139 -15.7778122287726 -4.26294845699499 28 "A" 436
12.4854770857995 -0.434428115269107 -0.442070592922898 10.8247274969320 -13.6637410117520 -0.364478169056728 6.52603743868164 3.71484823007336 11.2185000566500 -31.1916437256795 25.4948853174260 21.436561395197 0.417499775205835 2.84611660980677 5.2251794419117 10.3517225378694 -15.7336630052729 -29.4469478519593 -27.1449432440837 -0.913687986975007 35 "A" 520
9.14077265966272 13.9293095493000 -6.24600459401973 7.82024730997074 -6.31283347587824 -19.0723966859648 -7.16756940913017 2.63139028803629 -17.3413725675981 0.327547604952586 -2.40084456136842 -11.2967785980061 -1.20178191577770 11.7051602954213 -5.24052813364825 -6.64404451903083 6.57287198396416 10.7585370849183 -6.60437203030873 -21.5404678189630 29 "A" 438
-2.81021382426987 -20.6559626761878 -5.37595773604608 -14.6480638655434 -8.52919763058697 -7.83188367812935 -5.03573609771878 -2.95207953968619 12.6813441775926 -15.7302454859314 0.9235245862653 3.93782393885588 -21.6475495992215 0.331077721189308 -10.8428535617165 8.32403420901385 -17.2051612753201 -2.96742160923224 -15.8652603693625 2.54292285560841 27 "A" 406
-20.6898697281471 4.43495788584031 3.27236643408678 -4.71996802470029 1.09353352972854 31.2236906372530 17.7378896082118 9.17723214257976 9.1816022135045 18.8142830466159 -19.015395398329 14.7436584431799 -1.04206685174581 7.58513814842533 -8.23910385030055 12.2765822948992 -11.3661649481552 15.8725656160179 -1.39942156826029 -14.0487989925379 42 "A" 639
14.8026643660202 -14.4724370929210 17.2802783994643 5.90527603209339 -22.5555589343977 10.5261397791986 -16.2361708139479 7.69071577395829 -2.72263911352942 13.6529546037320 7.42517040152391 16.1124508188987 7.21805209808957 -8.94665890579625 15.4008065197012 20.0496266289259 14.3853226964063 6.15401644183538 5.28137267853787 -0.00565768921269589 36 "A" 526
-16.9000964597778 4.77901982296932 31.4132779289168 -11.8607554795977 11.8771693750198 13.4337339451118 -6.39300590920818 5.1885079856887 30.4480159773787 -13.5202389666681 -21.0313726530411 -6.9690357898004 27.0074449998911 5.35666593087636 6.68397133282534 -6.80683488311263 -12.5522350339855 21.3031726511218 12.9826144739508 -8.52747175550895 40 "A" 620
-0.233656023876663 0.339168626883118 -20.7520523373950 -0.951774813222706 -30.0701080173588 -3.65681952204166 12.1988419647818 -19.8954820736815 -11.4865458520402 -5.15814804983489 0.558709067618727 -1.8368585379565 -30.5392590335783 0.921193826927736 1.98216049724373 -14.0721508104716 -7.1259930358114 8.00703040288905 -26.4075128722136 5.70616012050798 22 "A" 310
-7.56841032194136 -11.5634429192749 11.2346726332440 -5.47306197258918 8.5789844467674 7.19643690404141 -7.71403682173727 -3.66233515612252 -10.3752756179388 -16.1095058178277 10.6362350832272 -12.5002473502578 -14.0408542233905 3.86902234646003 26.1973013863477 3.54906038009122 6.29412966377429 -10.5018003313222 -4.33159805361768 -16.3000602740449 28 "A" 438
9.07707904065897 -6.08946078595569 33.5778347204425 19.3299413519010 17.9035306788305 31.4459522838406 -15.7403864982219 8.63405310383993 -8.98004514992796 0.8253574169789 3.74902405974179 -12.8318593604243 4.13243166284562 1.56722978749685 28.9369303629453 -6.90626741885017 5.37740331853924 9.50638247018136 16.0834440542981 22.9679528115592 31 "B" 492
-10.4252323855876 8.30075018474536 -16.1373581207646 -1.77185730586662 23.3626202920587 11.4508795975203 -2.21460739726736 -12.883895164635 -4.63613830949994 4.22770150815111 16.4839071727593 -13.8573348948064 -14.7104568067250 -11.1013019535935 -4.89666753759399 -12.6141925731418 -14.4791702222421 14.2854776846281 -10.9239044918459 16.6530406967486 26 "B" 423
-11.9128922039900 -0.646007511888162 3.78876535745459 2.93032246344791 23.9035306788305 11.9472392606435 5.37901629959055 0.286365323386482 -2.12064717286254 -7.19586029338597 -5.6370519689066 5.45890914977996 -14.6850029081571 -1.72472772175402 0.192661674481841 -3.23087735845349 6.18326384979511 -3.89955400898338 5.13971701076845 -13.3832612023727 31 "B" 498
9.227054386882 16.9044690232626 -16.5189823952809 -4.64127185431676 17.7953486014761 36.4153330181773 12.9629047359643 -7.12734884108232 -6.19634641618225 4.92469080094499 -0.404435654983119 -22.426296748614 4.73849497054609 16.3574616001945 -2.15449689328656 10.2480044750951 -23.5206927344734 24.1305768278724 -16.3161460609604 -26.5029495167307 30 "B" 477
-10.1095206227839 4.18247931541303 8.45172250433338 -2.03631013579099 -4.77192308910639 -25.4057370154404 -5.28312197755144 1.42367317153987 -11.4111912741635 17.6097811869153 -9.89131761123878 -23.4477339560052 -5.45114379678566 -46.9484440070917 -8.5414772351371 -3.64142651497008 -5.43907918998465 12.7662875942942 -12.7631355060273 -7.2069832102953 34 "B" 514
3.75524874735507 -10.5123109533926 29.4355602346055 -31.3467514086845 6.68716652412176 4.45233040484418 12.0103140985107 -21.5360659283662 -6.17012219329762 -11.3203828207667 15.6372398374224 -1.58537780369956 -11.3925774745871 -9.87052404517912 4.55977393002718 10.0856070939641 1.69254033291079 16.7254853470482 5.2123595057717 -20.1943942854212 29 "B" 451
-9.86250434857705 -8.12514219082478 1.16970697934432 3.99417957550397 22.2544382147043 14.9440700327929 -21.5882203744777 1.93745788719069 -15.8621466905177 -7.90753030899063 3.95220829668362 2.53860728289361 -13.3875296527361 9.72292901619657 -2.58928029831962 -10.9683974397346 -8.79132161199341 18.1556815754760 -24.7389296433717 -15.1104960271263 25 "B" 407
5.53579431382478 17.2810091591837 -2.40982772880188 -8.44237085716606 -9.52919763058697 18.1629046155655 0.762478682273544 -13.2633271270449 -23.1120617337329 17.0261892794308 -10.0130966915368 -4.48465743403681 21.9886755201723 20.2356635427734 16.8658777519513 2.44020276148688 -10.7513130015517 5.21340000265739 3.61499327659164 -41.3574023144566 27 "B" 405
14.6045409343031 25.1491485820209 -11.9929274531245 -11.9860731677312 18.1198948335392 16.1625269562461 6.01623931506625 -1.39304632080172 2.28534291351814 -2.12543524061441 -6.97037337730042 -24.470075042349 -6.82109652893325 -10.6391857808503 6.89075604148277 9.528392386543 -20.3237025913619 -2.70929984416927 4.50762135862487 1.91026273465576 33 "A" 522
10.8704140142013 -22.8043604792013 12.2784912304201 15.9832731109852 18.6871665241218 -16.3793974013119 -5.64768757150842 -4.42758179322836 -4.83249570546393 2.94942367936162 0.205392968800791 14.4018149091055 12.5604434798991 8.61359775276125 -3.36134896900285 16.8936727945505 21.2428225530071 -11.6847430300794 12.4487686734970 -12.5740946234721 29 "B" 463
0.992670146914965 -2.42571033110323 6.75387196171057 -14.7279589090806 -30.3128334758782 -18.4120140541304 24.9469063896768 2.17205174640775 15.1440403781919 -24.0679975085229 -12.2027241877314 6.1030435761299 12.8635054331984 17.4704626064452 -4.4110861523454 -0.0549921798566093 -23.5199050825859 2.7712582203017 12.9798057931128 18.7413811123869 29 "A" 414
-19.5672593939650 -12.32665938062 -26.589227005458 22.8351683951519 -4.31283347587824 6.79001120438699 10.6293054015688 -3.28895478949261 -16.9231202998969 -11.5173942640108 8.22256249241054 16.6189571601356 -15.7460308126567 22.7462998788839 17.3409850515136 -7.40529641936163 1.86523624171842 -2.1366001063387 -1.36652948562542 -11.8583633697984 29 "B" 440
-6.74039351974066 3.23393559156773 18.9987017303057 -19.0039569600505 1.90353067883049 -8.00879532528154 -28.7623137575251 -12.9287260910903 -23.0584701509839 -14.6098015247090 -13.4199764342082 24.0486215706273 4.41462260980813 8.22145416932685 3.89255509166503 -0.969003318348705 -22.7287120818165 -9.7456071008894 -5.44694612486126 5.33434183800217 31 "A" 476
8.62953290460257 19.1643935651742 -5.89868608777464 8.36259665487348 0.444441065602335 -13.7455621873658 0.157172928917369 -5.97150451333064 11.1570587893849 -11.1758554101565 10.7692205055854 4.05189947473317 6.81761247162971 -21.8041079112665 -3.94557698542958 -14.4141672819878 -13.9774207755664 8.63676942537279 5.63723137689156 8.89479832036108 36 "B" 549
