"obs1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-4.99163163651572 8.41960254127761 9.16429287506982 -3.83686061696663 4.80192663827322 19.902375488086 6.59897582729713 27.4296930920557 3.26073023403865 23.6575938466263 14.5809705854253 2.13158962094724 31.5623501903057 12.3926045808160 -25.0743014395814 -0.708805166393874 -2.68888093128622 10.3504912110630 5.66298707620303 -2.32042267834002 22 "A" 331
-15.7349924399215 -3.34479084701731 -1.31166669529033 14.6800010474441 2.80658942759766 3.45261479350664 -9.96512195733494 -2.90419581783001 -17.7967893580948 10.8555157800961 2.05826772084235 3.67938617551539 -14.9070987012473 -9.85059437152547 4.3680870978737 8.98733653581746 14.8435915807467 8.0065370183419 11.9031129457812 -6.81321235793915 43 "B" 633
-16.8841726271541 -12.3775877780382 -3.43240518177220 11.4644831505329 -12.4440127017352 -3.14862531948242 -15.9106713259991 -8.08580898680158 -13.2899698603156 23.2686148264183 -2.84239723186742 -1.98993411749745 17.1166054233734 -4.97764602904527 -8.96077485343519 -4.51799797874652 16.3994616339741 4.34047818155913 4.59962259393291 -2.59078840270373 23 "B" 334
4.08295845710057 -7.93287977653728 11.3078962093213 7.37386847221078 -5.46524120385029 -12.9578259273130 0.766170029542044 6.31391999585842 -18.8774062798746 -12.785819123501 23.4584600551854 0.0161222156756314 -16.2249098178011 -8.96923213442171 -6.16704873243864 -4.61033646356964 -2.80394618015088 5.45799778715313 8.71406943293352 -3.94845688331394 32 "B" 489
1.86804043837732 -3.05913126890079 -9.51300696771835 -15.5997411264922 13.1831685972086 -11.4878245482106 -3.94768238534092 -4.76694010499864 8.36500729649959 33.2918156290455 -9.57567860989046 -19.8516318561828 10.0195570407016 0.922722565809372 -1.40275762920537 0.409883168185759 -30.0205640246214 -3.64491563005163 -12.9868343919747 -11.6050678375586 30 "A" 457
-1.34687758034594 -3.26546912879725 24.7650991227828 18.6124459272853 6.35458198604867 8.27511373715572 2.59684456232666 8.7346242523519 13.3887432737869 32.3790161171262 -22.7684575679365 -2.54209248481780 -4.61107221689951 -6.53677566520561 19.6424937460822 12.9837229613322 9.98169602902635 -13.5583079496892 -12.3013151999976 10.1229638688684 28 "A" 424
-3.59466451481453 -2.20893676177497 3.02350983315527 -4.95280346816343 6.83458887645341 8.51718951762914 5.07651126450219 -9.00594338018838 -1.76170651418676 20.1089839346851 8.74938644933602 1.16652768966613 12.6188200921165 -3.91664175034371 18.6195584326104 14.815496576894 10.3239742506315 -2.76929270580598 5.06348530932347 3.68112329079493 35 "B" 526
7.37246656944014 4.30989535806215 6.50868316414862 11.7752919763566 5.98485517770225 5.75062789484078 -12.0404228538942 15.4914713514225 4.98215697500028 -9.66488089944384 2.97343579965875 -3.0200236323264 -8.206219155885 12.0537231107157 5.67543422353450 -0.0427115406655911 -15.5393703523805 -0.893407242719954 -1.79627792954090 -21.310463493464 44 "A" 671
4.86804043837732 -23.9215863499164 11.1310413790338 -5.43344175553329 8.4238986670998 -2.28074128623756 -22.8787940129188 -11.8886138963852 -10.5731274663056 -32.261667735267 10.5239946765758 -9.10024709683317 3.20238526017098 3.26366613389423 -2.20339576018956 0.361133802756352 -2.66191194115258 -8.8468845921798 -7.12473794080383 4.15657906003454 30 "B" 460
16.5456634102924 -0.15534281554748 -4.28568242115278 -10.9101319638358 8.5618776678624 31.5370369967521 -5.28136379667314 -29.5528832102274 -25.6656104881891 0.0109606126280344 2.80992160340288 -1.29430103739368 1.85894415027301 -25.0746770052618 20.76034549824 -13.2991298443884 1.41720177508114 0.537223863290523 7.76488485581292 8.69434543961649 27 "B" 427
3.08295845710057 7.78635064939864 -16.5906907285642 -14.7927072603739 4.07980996839196 0.124930806727875 -0.740053757712146 -4.44600054651348 4.08537376218537 12.5479653791193 -9.43684638136925 -5.21355092403024 7.84542547264276 2.45535180037871 4.90466981809386 -26.349232150879 24.3129635012537 20.3691250418073 -12.2405455358167 -7.60009180219057 32 "B" 488
-1.59466451481453 12.2704151887298 -4.00444907115791 19.53771882003 -14.4677540315175 1.23455952539386 4.53877853709 17.5764212126279 -10.5563746286444 19.7590240885922 19.3824394987696 23.2016393391728 1.73253346607461 15.7965956667405 15.9131758992622 -0.260526469369816 2.44826297325914 -2.61991894868027 18.8800835619426 -10.3065282676187 35 "A" 528
1.1904174664622 -1.36068282523128 -13.7008505647369 -1.16425851609968 4.03073488938898 -9.00524742147957 7.72321322157285 -22.4254144554357 -1.85804640483215 4.04474687647215 -11.5482697846009 -12.8817288423173 1.78702560858908 -1.47694125773585 -9.20366533775951 -3.36135126314641 27.3026006928332 1.40364175702149 -4.27650747310177 6.08253685721447 33 "B" 501
12.3307453915692 11.2852040861134 3.70284652620348 -10.3177701566983 -7.8508754668848 -5.03427537112006 -1.76429725319130 -12.8703954252497 19.1581707587741 -5.12590840050907 13.2961287686444 -3.3167976852398 5.99615347775606 43.1631047165317 19.1028484765608 24.4980338277928 4.30167773819843 12.3874091959552 3.17741941536281 1.16302893053131 25 "B" 393
7.15754855071687 14.9808713437367 7.5672775936745 -0.558066312282663 -11.9250661456749 21.6482497635458 -5.45136514193868 8.2119047554131 -8.37104473905586 -14.8420399054655 13.4378452584727 -15.2959495716713 0.951151065870044 -19.1525501743195 -7.54378147375292 12.3072054342442 9.4280574697955 6.69858396071147 -0.950771162335054 -5.32659056648853 42 "B" 641
-10.9916316365157 -7.14765313290956 -18.9186203892755 -14.9492545691186 -5.75957401896953 -7.55425030576967 -9.7076242065069 -7.41186426909657 15.1393130528909 -0.00153303714591259 -10.3015594691258 22.7887927304486 -4.65778901470882 -11.6109873608037 -3.23371112681564 -17.5479915249158 -1.85969306861418 -1.05144218284750 -0.724303915600438 1.37517226042150 22 "B" 325
12.1158273728459 4.48324177932612 14.9086846605574 15.5289297939069 5.51356708872654 -26.0375938913590 0.600445008578713 -23.6307075556597 5.47833475788481 24.3130849417888 -10.7196452051949 2.74145075386258 -9.239928375567 -5.79640321253423 16.3338433591986 16.3282661941556 18.8542579842408 -13.6910832831815 11.9337227435638 7.37631546509734 23 "B" 363
-24.6692546084308 -6.00348755543307 7.64011729039922 3.78202522799374 4.49444575371324 13.7509913989392 -0.551793159088005 -10.2320433432757 17.1744955549745 12.9650114569367 25.9476388785750 -3.6292090387226 8.75400582113639 -7.46012487564611 5.45313179680221 -4.65069336645989 -1.38153278684843 -3.53034126861207 -3.5744042525867 -7.7318475591202 25 "B" 356
17.5456634102924 12.9446324365749 10.6250796845956 8.90272771100655 -1.42208351418249 7.00269983201116 8.7692315907189 -4.91609373867048 -12.1424394133018 6.40654724446748 3.64640763450675 6.50180385354286 13.1899655339718 2.77930515209053 18.2840484298952 -19.9469285691081 -17.4628623221545 0.556811750234636 -6.77671859058504 19.5834064301055 27 "B" 428
-6.23941857098431 -9.1892465924643 -14.0450360003371 -10.1593319556281 -1.51303597177803 9.17812621214058 16.6121833834798 1.96460492340377 4.22143345033185 -9.9556055816374 10.8656549244848 -11.7746919727602 1.29520828291547 -9.78575365106207 18.5303151180557 7.9863368687186 7.50277906431727 1.13914305821904 17.6525465287389 -8.94502193906719 29 "B" 434
14.2978764758238 -5.5454078514502 -9.33405989032536 23.9064781317759 1.99858065868026 -13.1140859446540 23.695626735908 -2.46276526768174 2.96246524406943 7.59857550009811 0.953382842854538 -6.87832511877502 -15.8081328354509 0.902436260823843 9.4740507345113 -23.9083932276021 0.165202546523475 -3.84360780142318 2.40652437160538 -9.09965135565511 34 "B" 529
-8.02450055226105 -3.03737792841203 1.61204451955670 -13.2331033158904 24.9347782662689 12.2757246342077 -3.27773632205326 2.58883225836869 23.8729238150961 1.34230073145085 10.9376293385755 -28.639016932024 -3.36219748771698 -17.7779467742889 -13.1016659046659 -2.42084093488065 -9.29884807052257 -9.69741010338395 -17.9881214289834 -13.7441126293907 31 "B" 462
-11.9499104586448 -6.72126568765445 -10.7427135822727 -11.962855905252 -0.135670476103402 -5.71081400336272 4.38031201799339 -10.2411800954824 1.39826783795029 7.69221927826972 29.7001359202113 12.7887234946158 -5.84584536305652 11.1087982779421 9.24569020173263 -2.43419697276704 16.5312586942320 4.72345254755999 -8.33697489655565 -18.2739776467414 41 "B" 607
0.760581429015689 -16.7645833122685 0.52266351922917 16.3193120386888 -16.7810818614686 -18.2668326011613 -17.7267984147235 -15.151298259775 10.8533268229664 -22.3761880549653 -3.32921413091987 11.1414124657829 12.5052284002698 -0.257227941959456 18.5986553617453 -1.95423429989071 13.4698549920093 25.4036505684976 -5.94071674381416 11.114164304243 29 "B" 441
10.3724665694401 14.5476768854060 4.96533101501513 -8.31105898953793 21.8317757070636 0.508938544371201 2.31366250750997 -5.88180466806746 -3.15226731554665 7.876515467502 -0.441826491692447 2.56207020889109 -24.1524141980802 11.9646614779495 -4.27271395872275 -9.40041412977554 -13.9693148765441 8.77723557354373 15.765314696837 1.84227791800216 44 "B" 674
-4.34687758034594 -7.9754463624795 7.67622425328409 0.98187707311173 -5.31418281600232 12.7288979085089 -21.5543871920077 3.43087365852484 8.35722430013437 17.9589154384564 -10.6417610779540 4.40665933367975 5.49183287915344 2.31057285324124 9.5764983611402 6.81642174481493 -13.9156437185097 -22.4025692932279 -18.1086115441701 15.5850843451950 28 "B" 421
0.727712513270352 -10.3649714749432 -12.4605920797882 11.4460635442785 -22.0211163251476 17.3732509399228 -18.1797448843195 -1.41807489182476 -26.8698540243591 22.1799108389571 -6.54721977153961 2.21166842618298 2.07238247405374 -25.2859911806974 -16.8113473807312 6.09559680828645 19.6518189431355 6.67983982103948 -13.2563252065306 5.50200840676226 38 "B" 575
22.0829584571006 18.1911549009643 -2.59802310385377 15.8741536721251 9.04974670412559 -4.9087336620051 -4.18204479437901 -2.92674837915956 13.6768424331497 0.770043513874502 3.40111857169960 -0.699603608331965 26.2007717608864 15.0305212937983 -17.6291897945992 -20.3832081503840 6.52240155541184 3.10447296866167 -22.0157838380914 -11.4844266346097 32 "A" 507
-12.7767136177925 -7.94784190009527 6.69675892022101 -8.74446874464192 -9.67294432286487 5.36021102394951 -18.5867116720856 -32.6403705332926 18.5520599071383 -27.7716043841194 12.0309301510999 -8.29687682261748 4.01603749693016 -1.92188058979058 -8.57283655077853 6.88483736126976 13.8666131393053 6.98394290577366 -5.16991843426994 -0.875587349651554 24 "A" 353
19.2232863822075 5.13136397715538 11.7311596055555 10.1277176453054 20.387973529144 3.16699900904915 3.36993110469815 6.49747064892809 18.041901599077 1.07185910137508 4.8645663177391 -8.1630641326032 -8.34464125163639 9.5040562868532 19.0512325902534 -13.7879734360595 11.4178236410053 10.4599471259653 -14.3284358678564 -29.2636970362701 24 "B" 385
8.4382044009308 -15.1600538716028 28.5556954513514 3.80918226937414 -4.92396914550577 2.19740387725659 10.9650721942352 13.4559181922882 5.93964472899385 3.56011541436760 15.6318747036803 0.970294294525346 -5.6075034573109 -17.999064729816 25.6903598734505 4.36655158651405 -14.7553320409224 15.5885345166523 14.1086982034283 1.89819204329308 26 "A" 404
11.3307453915692 -22.8712618029204 -5.72489939947741 -8.49360425497964 19.8650367382327 -17.7373429818213 -17.0333333514209 5.61470072627704 7.43260741449043 -14.8288108416094 -25.1500376800781 -1.60434154307576 5.46235502154357 -17.0528556337601 14.0593490547522 1.39767700929229 6.40985376364604 9.54000946735032 3.59551686558355 1.87555656886205 25 "A" 392
5.1904174664622 1.48484248145653 21.2248814444713 -17.8307866567745 -10.4948528735894 -6.72981122852419 0.560594966135025 2.74185493036301 2.06471934711255 -10.9330455711512 -5.10667597436612 5.75852959623644 10.6576102799341 -30.2988592159809 -1.84527650961566 -4.99016953929199 6.95402361137064 1.51460901211308 7.4567711884205 -0.565052005622167 33 "A" 505
4.40533548518547 -5.73723397078977 -14.7665839775802 -7.76675636067507 -7.03782641004029 5.33763817285084 -21.8487735498358 12.1151548249649 -2.08295398323736 -21.2292482988193 6.82311044411484 -7.22443195653365 -19.6852840212497 6.23974353118543 13.4241687092027 6.51836376499775 -15.7965861577506 -7.14034489568044 5.8963463203202 6.62627456209591 35 "A" 534
11.0829584571006 -0.609048204702846 2.20181306318440 -7.63438859182352 18.0821577163301 10.1118365323740 -21.8267999910146 8.49403875718726 -1.85938536618272 4.41039021380191 0.843032454392894 -0.310584681119065 6.38180866510217 19.2110904031607 3.98770074779347 -5.57510111581464 18.6147716324784 -6.37544691214505 18.3577168258846 -26.1533771899221 32 "B" 496
2.29787647582383 -11.0219250237748 3.75644472460758 2.08035279672395 22.2039108595914 2.78163984496177 -4.30989832557961 6.34349958977907 -10.3550290586480 -3.6962382658101 1.24437865240043 -30.4014268263948 -8.52179121193377 -8.00842941250214 -10.2684852715477 3.91104370491489 13.9414034416081 -19.1843878409841 11.1145813440320 2.61670917843902 34 "B" 517
-3.45433658970758 -12.3637953840569 -19.4597860450396 4.461949011192 15.8143401171396 36.4609786448069 6.98668027157006 -19.1988407568285 -13.5608612539407 -14.7601086372892 2.69274507802873 11.7807703118995 -11.8373951568760 -6.50638168563028 26.9597971956382 -11.5945372683299 8.53255544531294 -1.73881380611001 -3.87513462752985 -1.48509181626410 27 "B" 407
6.86804043837732 -6.61861889822582 -8.59529119953536 14.0556417234899 12.0209290516696 -18.5210794216459 11.2000186759520 12.2127858759882 15.4409738610658 4.08655360481084 -2.77418064701656 9.16443525060272 2.84665694251249 21.7821029687044 3.29336705888392 -4.8934411900963 7.70538888292556 29.0726524379064 7.5372084040214 7.3522457198614 30 "B" 462
7.76058142901569 0.357111037579589 20.1500518020809 -14.3388452771360 -9.82572231935012 -13.4677984256488 -26.8042106587811 15.9030154158610 5.42383993599947 28.8777813438933 10.8849054679693 4.05876809127996 9.89502717583675 8.13322345060574 7.89180404983641 12.5136763663426 15.3180715223977 -1.92761571424623 -13.1409413024249 -3.64376971956858 29 "B" 448
-27.5200744211982 -4.55681497586579 -15.9165381002752 1.25679712868460 4.78475924936044 8.22524476206735 2.25805278585215 -10.1393501673920 -9.3470729579532 -8.8244102555915 -22.1528557579585 -20.3060281063325 -22.4757439361936 15.4021168038640 -11.7222231330297 -4.2096752578601 -1.10208061446347 -6.80780071210027 -1.28642638776891 20.9689180352637 45 "A" 651
-0.561795599069197 -4.49112867922591 0.789936665323134 2.22889921607204 13.7629824905792 11.9133292571950 19.5112055857781 -26.6180059448104 -5.83513584548172 9.51213503648992 2.01559716994544 18.5943481178633 -5.29101510759932 7.60606942326322 18.1425441738185 9.51272127050351 -6.83699494549903 18.9686564411104 -27.0195416579856 10.7210173640755 26 "A" 395
-0.884172627154071 19.5315269983051 12.4882454755712 1.20848078709016 19.2613845949335 12.7505694083325 -12.5320013215916 -13.6467106989786 -12.2866135644197 -15.3650845639955 -12.1260110176068 8.28398586130116 -15.0356079997301 15.9383601677260 -9.44293647380123 10.8356892419574 4.08447374487382 23.9976776572392 10.7279882931113 -17.8781235740458 23 "A" 350
15.4053354851855 3.91558035398635 18.8394189709453 10.0534865922863 -20.7765426342946 4.6259001866423 11.9508038803532 16.2540002037173 -10.7419857599419 14.2659609691739 3.60033160321607 -6.33613881523883 15.8955330173817 2.70270288578723 10.8476246598367 10.1998353692623 1.51292552500703 5.63667588466798 -3.5194866305841 13.2231361333373 35 "B" 545
-16.9916316365157 25.8780823410206 1.84196124505569 9.95244289937258 12.6724650498353 3.14932683158897 -16.4528409199913 10.545242053321 0.581066140022288 -13.4401431147459 10.4668257502896 -1.93468273636235 12.6947295621831 -2.2853869788486 -5.56078982784796 -6.27449330619093 -4.9650235329947 18.7078295510720 4.77173235894993 -3.98448632098721 22 "B" 319
-15.0573694680064 5.27744794073977 -0.291395614405598 15.9872522502605 -10.7997785448371 -12.4843373786710 -11.6103432726033 23.9619011839180 -3.83638952543060 12.1120283222794 -4.38390978418617 27.4436899489439 6.6524555162285 -8.42121209836811 12.8427174108380 3.93563583428142 -5.36061899593961 2.07752805344360 -19.6512831886664 6.70570107412488 40 "A" 589
-1.8095825335378 17.8494855197845 -10.6162671113476 5.41113055573507 2.75703441253600 27.1163163499179 -0.357387260543115 19.9107585176943 11.8498719505296 1.43064281906474 -7.57276411654144 -15.7093170280529 4.47865156301222 -0.96394517086099 -24.3529924440343 -16.3346802191450 -19.0688004259948 -19.7727801147085 15.6742565527658 -1.17420406311557 33 "B" 498
-16.164828477368 4.9985518565443 -19.6932014126538 2.89440162373232 -6.84506006980258 -17.4616724161772 13.6083624716524 18.2897995514705 -2.66526027691752 -0.714296920298425 10.8361445793053 -24.1818186376274 0.554692714352025 -2.35816018144461 3.67183844586449 15.3924925151345 0.412262239599842 -23.5323864563496 24.1859951387326 6.05370290729874 39 "B" 573
9.65312241965406 4.85142983488487 7.35360700570587 10.5405570300394 15.4334588362465 -1.12563077251506 8.75236941728024 -27.6343150445407 13.0402062610093 26.5162596884899 -13.1538846452125 -8.74044530134775 3.66058302422174 23.1831396035333 15.0992532641110 -3.21267481001037 13.5113282829897 24.0895227340910 -5.55261040078454 28.0967124286366 28 "A" 435
-9.77671361779245 -0.0989252515587415 10.9640766576057 -6.38147652749065 -20.2423112619881 -14.6865099256576 8.51618578937578 17.1330096587892 7.66922695003736 -14.0049774904505 -8.75739427301263 0.606160996396631 0.548126539860019 16.9295546074123 6.68343180164728 -4.29791057122319 -4.38299278302615 29.3719321918919 11.4058948930371 1.88941828767113 24 "A" 356
-25.4214676739622 12.7048762434054 -11.5409222047783 21.4863024371265 -7.04919724170238 6.84905730768157 -14.0818523645653 2.3550543687925 7.12105585069556 -6.1339395160076 -4.32466052919568 -7.16985942392098 1.66656261516581 -11.2300342132649 3.67728883443623 1.78673063955345 -9.02839445015619 -4.71103101695833 -15.2868743110583 -4.68319955207647 18 "A" 251
1.43820440093080 -12.7071411321330 4.84961571695116 1.88734157872225 4.6426723347799 12.1450605305526 -22.5999956583127 3.82947524588311 28.9541785361795 -16.4808664909365 7.82734849044503 -9.28841955178698 -10.2070014532238 -33.2343867935822 -8.35890452903111 16.7076285113536 18.9994010138417 -4.40062766994512 15.5224288054586 3.46200184426838 26 "B" 397
-6.91704154289942 -19.3317053865317 -5.17562369975205 -12.6859659043132 8.55737125489011 -3.75139468083969 -11.6208135221138 -4.87346075225695 21.8461878646582 10.153819713164 -8.05318393535967 -7.87021779387556 -8.10503593620251 -35.8867020627455 3.86937972025019 13.8557637164352 -16.2417996527793 0.919535200029446 13.3632254179076 19.0427460930787 32 "B" 478
3.33074539156918 8.15386244071037 -20.4927492419791 -12.3930330149921 8.4476567902901 -13.0933808606706 -21.915040991659 19.6768442863200 3.77820836072929 -21.5483543754445 16.9256864172367 3.90648564405489 -30.8630910690672 5.40018734555235 12.6592288344784 -1.97224771693816 -5.39395639064335 -9.99906686521604 0.162057665525934 -0.985550223768636 25 "A" 384
16.6202535039087 15.2179020419793 -2.70525251964291 -8.07634445279244 -13.1316427610283 -0.962168830168113 11.8237962920570 26.7479613318961 -10.1972016167642 6.73488627209284 -4.24025018538486 7.90133779780702 -7.17570886261538 -3.47686898038478 -7.52033961420727 29.9716448192206 9.20381509555152 -3.78591690561707 -8.91406718565545 10.9908571861130 37 "B" 576
14.4799255788018 7.56085567712651 -4.57361582990815 11.1803879310073 -19.0434606321447 -0.78628719848015 1.22803504916879 -7.00270340080667 -29.5570465382943 -0.184581404337670 -8.00802018868537 -8.83803708090603 8.39736668647804 1.66066444810428 10.7941524625328 21.8396751234514 2.58809468302522 -23.0952918855087 1.17463270747667 -15.394821617582 45 "B" 693
-9.88417262715407 14.2143628549459 -16.5881276098892 13.6117582875296 11.0344272010379 9.67838641385946 -15.2072040041325 -23.5046413797439 -6.88951772618547 7.97979432808521 10.5781125565845 -6.59105144730256 6.47238173666646 4.10994438442228 1.26206106860104 3.61556428348718 -8.95953368953846 -3.36994091281216 -0.891491399532128 -13.8910563745174 23 "B" 341
-6.34687758034594 1.02120712972822 -2.29108096714184 -0.400123938100163 12.4651232353084 -0.218752081694859 -5.28178734183779 -9.66953436861813 13.9905906496258 -0.119518799358896 18.3029010664861 -13.6433617048235 -16.4423867650844 18.2804441651073 7.87824513686002 8.92272338381903 -13.4059890023063 -10.0075744402801 -13.1029146944561 12.0999034184194 28 "A" 419
-0.842451449283134 33.1444640605668 -11.9362188489472 2.89893475144563 3.49676272189822 -12.5874330192473 22.3745866225931 -0.57450173752414 11.1356670212905 -5.8758411250072 -9.65467572307928 5.92334995978914 5.05610758562919 -11.8643626422724 -13.9340948464712 12.8022596265569 6.22102172246383 1.29244202658024 -4.56669218372806 -2.36803556168062 42 "A" 633
19.8680404383773 -14.3172157633547 6.22162030720743 -10.1977396218281 12.1517124828263 17.936115239012 -2.57909034763840 24.6264223179496 7.27223339297624 15.5312118412233 -14.892999941685 -7.74881894866924 7.97468431385196 -6.84311883101318 7.83423018475315 25.3127206815094 -13.3321753358814 -12.9023603647316 0.213377151356533 -18.5196753989347 30 "A" 475
-11.4543365897076 -14.3947843449114 6.95295403394663 -21.7568943109914 -13.4346182978687 -14.1511327466755 -26.1751082555417 3.48486206557074 8.38576383754103 11.9173329535592 -2.79816467437645 8.96624542516321 5.76387614116118 -7.4773392417273 4.29544723525832 3.73873413602795 -13.9140987555271 6.26590644430976 -14.1238554075786 12.3309056232781 27 "A" 399
-29.1319595616227 -4.31847184249525 12.011879082309 4.91947518842235 13.2209740219011 -21.346122069306 25.2285222062066 -31.6017689099797 17.2550468696344 0.0546998375883004 -25.3922796785359 -4.76105267859326 0.828679814451686 13.8605875430589 -14.9246255767012 -19.6283061295213 11.4891789858869 23.7782934449392 1.07532967893656 2.06508244581493 30 "A" 426
1.08295845710058 -13.9818461912847 2.91478428441848 7.68240901127783 2.76206663425444 -15.5856383033782 -1.91149681694148 -11.3402816905122 -5.84728851874871 3.14982508304608 1.98875403771635 0.137881516769140 -5.54756030208005 11.6674644665866 -4.76734519539703 20.4186512018209 19.0043330985054 -17.2997779932141 13.3825436182966 -2.2938630846396 32 "B" 486
10.5785323260378 -4.49232984735966 19.5247062957286 -12.5907614810741 12.1733018389234 -25.1142833140364 -1.38342614828455 12.1930727531837 -6.33294209835662 -14.6075944690720 -25.0210923183682 -12.7785703764301 -0.372091151058309 -6.07938313627164 -8.01223037738096 -11.6801175364307 -9.70042597301866 3.56063694316771 -7.59325158925912 -26.0345850319945 18 "B" 287
6.5127944945471 19.5102611143165 4.71191225870959 5.62968023987353 -11.8177400696401 0.217910329694741 -1.05025923223642 1.97458952844478 -6.62702497251493 -7.55173226110418 -12.7385805167969 -0.117237199300146 6.53974960949923 1.54714989313003 6.00668522722166 7.07548327618863 -10.0711226856345 22.9954279215192 -23.5748592221129 -8.21983147018334 36 "B" 551
29.4382044009308 -19.7631583886293 5.97705521350511 32.385890350775 -20.8250595058917 12.9934530001246 -4.36565093038403 5.29448348149397 -20.9074668605781 15.5528123663099 -0.849100746693575 8.22071109688334 -14.2937369340093 -22.4981281769104 14.7779755314975 1.92267430514126 -3.59692760224375 10.8994923908184 2.21782142317012 -1.61850295641002 26 "B" 425
7.33074539156918 4.72195193740174 -4.41082178118041 -2.06350943512799 -6.08647208338767 0.0109804757313687 -3.55907454083165 9.71003058881901 -10.0488788663143 -9.02675684308761 -4.24239548061288 -8.64647348580344 -14.0800974823818 2.29564729050805 18.2747583757905 14.0718875727625 8.28761519670477 -10.3796823444798 3.97176159155015 15.9067570126925 25 "A" 388
1.54566341029242 30.600107897504 -10.1657949924971 8.7496511146637 -10.5000463731596 6.77191552218806 2.49678783276996 -2.90605426252329 0.954922173549081 5.93654226061246 -6.33042405614648 7.88177391141121 -10.8844175669324 33.5229597301918 -14.9030093550263 3.52844159120866 -9.91582581286404 6.56466864141682 -1.10080447056498 5.85438544010462 27 "A" 412
17.6202535039087 8.85474572391435 -0.67487332764451 -4.44143826058393 9.74460792585612 11.9881990098266 -13.6384023637867 -32.2204638563900 -13.1105231933095 -4.42975906995836 -11.5520340617731 14.6301392064814 -5.98461294624209 2.12278326728633 16.8954250312673 -10.8811101784111 -4.60119666686649 -4.74592428588706 -10.0249644329638 -20.5797119148338 37 "B" 577
-1.59466451481453 -5.30447062914349 12.9074724901751 -9.93052658885594 12.1704079479052 21.8279184406475 -13.3603348650228 10.313217037834 -0.725400983882619 0.690483282816194 -3.15866589644161 -3.42968272082255 -5.55827769083491 -17.7584102657524 0.73137656590435 13.2967031297576 25.2908185328561 0.781493589255011 1.06561838624261 -6.99603501124405 35 "B" 528
