"obs1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
3.15892247887686 -3.96727216208068 -1.06635167742111 1.61979784204710 -6.76682862722592 -6.84098685527678 -14.4255858864670 -3.22406990455821 -1.99470705586709 3.96937091368653 0.933518999044206 -0.73292851113732 -12.9472425307436 -3.56488906162021 10.2260078760200 -1.31155693968946 4.74537876870969 -3.24299171572573 -3.06283651808736 0.267749971764964 35 "A" 535
9.09956243775501 1.57715682914846 0.269276201807088 -8.47952970366982 6.56480394582509 1.26379918883466 1.42077770425830 -5.77336878337191 2.24382449496677 1.40429611697304 -1.30375687681645 2.18741405020418 -4.07790760913856 5.01648804181678 -5.27356889845366 2.37476115787927 -1.71795535848956 1.70778745688644 6.20964960370644 3.11931052827541 36 "B" 556
0.218282519998717 5.62836879567558 -4.97538248019705 5.22058371834657 3.86729863203130 1.62975100063890 3.50317657669587 -3.69636318915832 -0.0414336725812809 1.63581962868126 -6.19143762046721 -0.332072304340794 -4.12900834094305 0.144934570159085 4.95055655634001 -4.40267439445973 5.75394449491037 -7.15945843794442 -10.4907224481601 4.06235037332895 34 "B" 517
2.51508272560799 -2.24162906601581 0.909753968841443 0.126768880314275 -6.40587717171501 -1.41321913549533 -10.3172240236229 3.35807087873588 -2.80656268209451 -3.12133920665423 -4.85744832893841 -2.50489980651161 6.52383020776294 7.26813347034114 -6.00424246121342 -3.49315464723156 -6.10019431302357 2.29756952451014 -4.43129461323589 -10.7310888392155 29 "B" 444
4.63380280785171 -0.371619311267742 2.57010091976085 8.42228123919406 -10.7858210481008 3.11608532138373 7.55259016158667 -6.9359536567819 0.0098793445212154 0.144864757716116 2.75576783576521 5.0467301450326 -6.19984068749109 -10.3716801788634 -10.3645910803336 4.77653886519151 0.542094935129629 -10.3302154249255 -3.58816900412468 0.881519974912042 27 "A" 416
-4.90043756224499 -2.17106553938660 -2.27819767209194 4.48886103731707 -2.28680093456255 0.701242129172715 2.67564775024643 -7.71994118831001 -4.60705885497662 -4.06179090627568 -0.555778597237306 6.0066109486945 2.06295649720474 1.47934511733972 -5.50092782368192 1.58776663475671 3.40649197052798 4.30920786035891 3.15130718911151 -0.438117042103198 36 "A" 542
0.0402023966331562 -2.94689474999461 0.787446513898073 -2.26209300625438 4.26346722394897 3.44764760789065 -6.67984866687883 10.3870712697901 -11.6055047757538 7.88896527871225 -0.850277377153888 1.66745057742929 -8.16414287471782 6.11783212091306 1.68058996072272 7.52487965113647 4.75479712104037 1.7458893154916 5.56190748190574 1.74147438777297 37 "A" 562
11.1680431779484 -1.99566119695027 -0.965825474309519 -4.02262187270683 -6.84343933815793 0.198168092045021 -10.2351570678303 -8.5740402067287 -5.61690355199968 2.85485486970048 -0.178584392999507 0.852957842327426 7.10279510252106 2.87483386357025 -0.0539603947094749 8.2074843750076 4.06065779581962 9.09758252384197 -0.99149505451572 1.03836145331268 18 "A" 287
-0.544277315513862 9.46120922796394 -0.0753376423811773 -3.23628036734218 4.78565894448856 1.88115680629392 -2.88125294284654 0.667077204463592 -2.46530267306387 4.17133227473638 3.04286416285724 -7.76659917386167 7.12090410960232 -1.16395011515044 -1.06069862131361 0.00289422942789463 0.422559501663793 -0.322980885993601 5.16346543919492 2.30878403799656 30 "A" 456
-1.30683715102645 -8.72292846433457 -2.40140779603646 -12.6803154070497 -3.42503312745396 -1.14281904946361 0.333099266694843 -3.28213713783011 -2.22777195931400 -2.52566650793428 0.425558694707634 -3.36548592797061 6.81061233061515 -1.54707067579821 5.48313239569244 6.25578161026038 4.03138036074041 3.05669237808525 -0.312026116203399 0.328380763115143 26 "B" 395
0.921482314389442 1.47794337208292 4.95738786648723 3.40877085393022 4.98782116919692 1.06572077103303 1.03333075529318 19.3396828876303 10.9541613813105 3.97876966730389 -4.97316938110368 2.3615298806089 -1.70635537068251 5.01565496022673 -3.06085556482852 -12.3213777406067 6.02393477130865 8.02042876248202 4.43863719826529 2.25950712370341 39 "A" 593
-1.54427731551386 0.56465877537523 4.43385348047527 3.8670508631751 -3.08160990401234 0.00378110657956137 7.60003791146572 5.44171798110576 0.443394119271356 0.710801174584104 -6.86370681745789 -6.53833763967972 11.1104822894346 6.20402622177876 5.35229332271206 10.7489515715631 -2.69782943820329 -9.28754563564983 4.59596358193853 -4.95403269645127 30 "A" 455
-6.95067690429531 -0.135391302179953 6.79221493055206 -5.88170746288429 -4.75299969653203 7.84439895546298 -2.54431683859122 -9.12069684788722 0.329418963032882 0.752178603037432 -7.01157687010261 7.62893673520832 -0.0519332043320024 -2.33375025830153 -4.32534857810192 4.69077001764924 7.90890319829714 1.41578025769355 -8.02519752354879 -7.08997077772222 20 "A" 299
6.04020239663316 -2.96634539215701 6.1753122047008 5.19734334808325 3.11106674886761 -2.95050972842410 2.37541654119058 1.46884114618520 -2.51178230084846 2.51822089529179 0.00637376759927655 -1.60562988855907 -3.76826795969789 -0.752029668383033 1.37477493110464 1.47949473200974 2.47630724061383 1.33556387670139 0.383690909322731 -6.0254689931099 37 "A" 568
-2.54427731551386 -7.01575326864597 9.04450843112809 -3.38653849917449 0.867759345095133 -2.63688459618613 2.29985263418653 6.65807621830704 -0.595170651368372 -8.29625419439013 0.519801728853718 2.35151088504516 -6.50750939319666 6.15903529137334 0.934440301372748 4.99549986833307 -4.56613116252467 6.18747120371909 -0.350012078412253 3.57042609876003 30 "B" 454
-1.12875702766088 -0.63076427095859 5.79385743659247 -9.52023369053402 2.20428225773004 0.307839574587671 3.98165324225378 -4.0237317201293 1.33483850168374 7.49339261479008 0.213572945391285 -5.20899242124234 1.41194557923652 4.79483601903214 -4.3289322391877 -3.36935419529925 4.58949826753031 2.63687965750295 -9.21176503355866 -9.39360926376881 23 "A" 350
2.33700260224243 2.41062549570494 -5.47556530575388 3.59159426345044 6.59043188245182 -3.87331963169839 -8.49739739713555 -1.51663660029122 1.50811148784074 -0.961759375693381 -3.06655521213965 1.28663948066390 7.50062455937918 -6.71044994279205 10.2378163068795 10.1531043081014 -6.89312292975183 8.27722847743695 -5.4651673374081 -3.58248386543112 32 "A" 489
-1.30683715102645 -1.54587567107557 -4.47805519148467 -9.05675425180029 4.08043453195094 -3.64102279432095 -12.7579662525331 -4.00480203772538 -0.64850503736754 8.29498581600515 -0.283265250127321 7.26586473821843 0.315673517117166 -3.86215480784590 9.54503902112555 -4.37122196329785 -2.14299048606429 -1.22257803928515 -2.46147558050473 -7.89530234285494 26 "B" 395
-0.0191576444886904 -0.596249574908886 -3.58745019749250 2.52291172609325 7.90114607219913 -0.928900329332532 -1.14706285294622 2.36359021359001 -3.35793577582339 0.733939505750453 5.96582631945163 6.38156323944875 -1.07036485483111 5.14917578713629 5.34105509330615 -5.51401844533825 7.05065189484644 4.54525099030346 7.5077556729255 -2.74563376564541 38 "A" 577
5.92148231438944 -1.92968673268579 4.65998824072331 -3.77848627121682 1.47401743158337 2.45098682571713 -1.90165078872482 3.77220455819517 1.92030262687536 -5.22856587906711 4.38768663810249 6.89497950994479 0.589230673464853 5.00806475099326 0.78844818852559 6.81822385149816 -7.26017264008297 -9.63657905350246 13.3942244513593 3.90100359834363 39 "B" 598
-1.60363735663572 0.239637811446315 10.1869853330612 0.428555257895209 1.24797963020443 5.1389211468677 -1.20322204940969 -3.27658529530691 -2.09362452953788 -3.62475687756959 -3.06020397637778 2.71790282092817 4.76024060321224 -7.90982594532006 17.6242755165406 -3.08465927470314 7.06617580912454 2.17237432892148 -6.15426953191727 -10.9835352417301 31 "A" 470
-5.01915764448869 7.28430671750035 -3.02488981910644 3.13971675880834 -7.1544217787116 10.5261391248098 0.240221453091025 4.02459248309154 -3.47333468079472 -10.5392935252828 5.9098096740917 -3.37605051049521 3.13374765768383 0.096670706133918 0.785571861769179 5.49130027710454 8.11263992106346 -8.04846485283741 -4.48622208386107 -12.5512403442286 38 "A" 572
7.15892247887686 -1.32618654413544 -14.8426190593519 14.7534012246212 -13.4529648306252 -5.44014046956873 -4.24345225270825 -0.0655361109483454 -4.60233226347184 0.128133246079107 -8.83603712317192 9.1670739427596 5.5290606540678 2.74282960053517 8.35505021640148 -0.9241518660409 5.43942928423333 4.39722547964191 4.24540953350289 5.33538206443475 35 "B" 539
4.27764256112058 0.6518279128336 5.35258689573588 -3.09361434348078 -7.30433103976744 -5.86654982852861 5.95136299812389 -1.70234211739561 -3.83630049234367 3.25077543964618 2.19322216116854 4.34324669366927 6.74908234575857 -0.552333606307085 -3.55394957911189 6.05755337909033 -0.740206724261212 -2.65736795167521 -7.03177690159143 -6.75782059788023 33 "B" 506
-1.24747710990459 -0.420386788210649 4.21484261738719 -5.74396240455997 -8.04845457893678 0.575251169156702 -0.328618176451102 -3.64047329116190 2.62742242061083 5.72858686666182 5.7028602347588 9.16269377790936 1.84897489027551 1.20049887589577 -0.366216858917305 1.42637691492607 6.33396667302214 0.0544700903065906 -5.82784590846171 6.09833342119258 25 "A" 380
3.51508272560799 -3.57239256233873 2.80726410254709 -3.78273400427049 -5.01911023536473 3.93039699262836 4.4911064809138 1.09747845671795 3.28721826846057 -5.38136833523597 -5.39599203385811 0.682404055780586 -1.29870811786504 -4.83783726590297 -1.47222421609936 -0.464701151186141 1.69150690146803 11.3605172172644 -2.19938924161823 -3.39888798589946 29 "A" 445
-1.83195682205157 7.17874250464103 -0.443860516752651 -3.18615100229627 -5.32135248801506 3.48013225738309 -3.67107734985759 1.40176063731119 0.875014121140309 -0.078646570020374 -1.76120749043233 1.98783701877989 -2.88097150330476 8.65872610503168 -0.93935315256374 1.13336355562263 -4.64183178158202 4.80293621224798 2.38967487440733 -3.85864098811359 18 "A" 274
-6.24747710990459 4.55167250580255 -5.31256833271638 2.24645311221309 1.13737498362555 1.05339400731372 -6.42574627383905 3.99132528046201 -3.19209180737643 2.50346207738697 -1.2411565578057 5.61376131523428 -3.92927653811144 -6.11874155668388 -3.42821959954609 -7.8231662098119 2.10766061934683 -7.51257694329617 6.77522940388318 6.83037826275996 25 "B" 375
2.40548334243581 4.19236310294958 0.845427808508404 -0.681950012206375 -1.88577796480750 10.1632654386938 -2.50866665670419 2.74549677591536 -8.5580242363086 -3.42611823005247 6.88666826378502 7.18180038461852 -8.91806095082574 -4.056738470201 -0.114503219843474 8.83033380905875 1.88869931848571 -9.19387335060626 1.06147773542016 -0.423601854109445 14 "B" 218
-1.54427731551386 1.50580193811338 -8.31336643331072 3.30213208906441 8.18927514526276 -5.41970726949307 -5.27149632103208 -1.38904920947702 1.77416240890612 -5.54650519911922 -4.11617765467306 1.40960672554831 0.875335893576024 -6.53433479178515 -0.752792082050946 -8.24292096650373 4.2606392911062 9.60857309682365 3.46678480437627 -0.25237371949929 30 "A" 455
0.515082725607988 -3.21570158097563 3.08076160888846 6.85501463862743 -0.672206302066075 3.15784718959166 5.83132652855985 0.8018148926192 5.91358272293499 -8.99744077787075 -4.21442113204205 5.18413050879011 3.70753740443985 -0.161737017078117 1.84717979236044 -1.8143223650624 7.33171973443605 0.236602101851815 -1.37618696850241 -10.9693686505353 29 "A" 442
2.22740321907025 5.37193342844974 3.2859552928403 -3.71904004838742 1.9432942733076 -1.58161000334947 0.123537003720467 -14.5398591469022 -0.941252068204617 -4.12980156208619 -0.777411012690818 -6.0214096992715 9.43750358466552 -4.39848162165679 3.94206246624715 8.1455834355209 5.25156588945681 -7.68612026620363 -2.16664855490576 -2.45943727381165 17 "B" 263
2.33700260224243 -1.04059691794461 3.03442303455846 -7.41860552366821 -1.39327227584988 0.420418505437012 -10.4411998807980 0.868336150363438 -3.50972944795663 0.9049733878545 2.13788858466831 1.90802023311002 -10.5119799204692 -1.37410864106576 -4.14316301027174 -1.71972486543499 -0.705057013046696 -3.09314188061352 2.36423583374442 -2.00889128391167 32 "B" 489
-0.662997397757571 -14.0067184544525 3.28299593295671 -3.51152222220643 5.14202939216137 -7.4213211562133 -2.28534266583762 -5.78518105557112 0.793162846711264 10.5575333561160 -3.7278007153758 2.55332451245685 -4.43500206372226 -3.33178462122317 -2.79404893652711 7.39077622861827 -6.17382335752473 3.26863248475788 6.07047939567749 -1.12921118229783 32 "B" 486
-17.7817174800013 -1.11100557270202 -0.660358570934461 -5.98748496297879 7.70181354612738 3.64340852791912 2.32661055021954 -3.94861017959441 5.14856142920407 7.60188381121295 6.38128076638393 -2.4053534450768 8.56457682971974 -0.982602002142663 2.16046223271430 0.699425317650601 6.57143803479067 -0.78471659531385 -2.74765801220757 -0.180464069771953 34 "A" 499
2.51508272560799 0.428018064183972 -1.87542977692410 -2.10824840916672 1.55305440871181 -1.12099297740102 6.06652177598316 0.360318010303271 0.309402248068707 -2.14812610443724 -1.17502911268978 3.63327243110041 1.18919252572671 -3.78443323596897 -9.0263803817379 -0.0878721921635854 3.9378102693519 -1.90174452457067 11.2024024499755 2.63555536444908 29 "B" 444
-2.49403797346353 0.394789140126234 -7.98792490571296 -10.8595057981278 2.19016160579107 -1.40814521345594 3.42222940525147 -0.111611666092137 -1.45320845060995 -0.148435347316785 -6.96727213441784 -0.433782990573507 -3.01581178193227 7.96088107558588 2.31796706443623 7.39118277594926 3.38239263176314 2.53734874550546 6.13917875632152 -1.59396484894910 46 "B" 695
-0.662997397757571 -4.8086262395944 2.5182735501989 7.40442771194707 -4.75963023092401 4.06507748162635 10.2102292275820 5.99898917220534 9.93209295919842 4.17120794491351 -7.05352484957465 -2.95428752058405 2.04722833327781 3.40049807967645 3.70523704437412 4.67796385570259 -6.9438004575359 -3.84470948466041 -12.0515431837474 1.42875209952148 32 "A" 486
3.74340219102389 -1.26032340769614 -1.68656858088966 8.0045934217324 -2.05621666675902 -5.59158182872669 -5.77416197127724 3.63898318892787 2.09442708614836 3.29370069790298 -5.98178696020534 -12.0877190432735 -7.36015325070456 3.64819125355687 -3.18451774063387 -1.97991821082631 7.47262139596396 -0.606219356362428 -3.67056433465289 1.30382005476560 42 "B" 641
-4.069396986539 1.75195932656026 0.116147479964056 2.30012320657515 -12.0244952572041 -2.21491310494204 4.3890293433725 3.15215669725822 1.25728983815121 -4.18530560542428 0.376343448249852 0.740421682076154 4.52349063239177 7.56510530224445 -4.76345398439446 1.39505880975121 6.53584968078834 -4.81936567682164 -0.334876387778816 1.11794073040171 22 "B" 332
1.21828251999872 3.70659762104452 -5.13011665198472 5.43616841022689 -0.0653239179965783 1.34707008245138 -5.91845735715365 -2.6702755931678 5.94235691937997 5.11358172721013 -1.24302155433876 -3.32122547907234 4.97174947166386 -5.54522324285653 5.84636566702756 -3.78717357547462 -5.26333330987253 1.94501739307777 0.532405456457311 -4.64842122658608 34 "B" 518
5.87124297233912 1.32453990608413 -4.1969173261558 12.6733771341743 1.19733644191829 3.04694210206751 4.97874783469561 2.30970551955752 -1.26677739835483 1.36124669316785 4.3121955170838 3.53136048374973 -1.88018181898083 0.184458137583751 -1.66526229249692 -0.137890249357455 -1.58413649318887 -7.94944528604082 -6.57202306277256 -2.47192090035028 23 "A" 357
-1.78171748000128 -0.0867105761072216 -1.45615078981967 -2.63184555934318 -4.62881670491199 -7.20998611980113 0.128689111281381 2.47865284127557 3.78628368195756 3.5796858501494 -1.33335739042094 0.211047516957661 -4.99417421159575 -0.156685236888074 -8.77022348750816 -1.68450431594093 6.13965218150598 2.92515132492596 6.18938372365149 7.48862492571954 34 "B" 515
2.15892247887686 9.98097179600339 -7.9971441797781 4.78703458686632 -5.18797754609404 -2.76687344293248 -0.0329821031168997 3.45687552272409 -3.37377850172243 -1.45448504816637 2.26154467153162 1.06118938894077 -3.82516908046524 -8.13884133724859 -8.90644381877405 -2.03694964197409 0.258089166400016 -6.13377582901806 6.45727645608226 1.77354908803537 35 "A" 534
-9.42555723327015 4.16598462456109 -3.29759505642771 0.914556976794475 -3.85404891311826 3.15939246119751 1.97613958338107 2.36340449624949 -4.60969577154006 -7.16878252948357 3.3479728636738 6.23055473746838 -0.214778635821932 0.375720964899227 3.0878049790352 -4.41761917509401 2.00283607319801 0.789709605401199 -2.48009583926220 1.67982030735326 28 "B" 417
2.27764256112057 -1.02895238936615 4.29816542841103 -8.57914190891662 0.270516987148913 1.00502942209418 8.49516558218856 -1.89031799736353 2.67164405170362 -7.91732706552802 1.13616520680650 -0.214621870427536 -3.78239954076553 -2.19259290203095 -5.19564244925389 -0.641648187339489 0.0442317835023505 -7.46053282534974 -7.11067100922518 -0.573720768453403 33 "B" 504
9.81188293121727 4.89873601003089 2.43567730898599 3.90473871996676 -3.91762653926206 -3.18905642827388 0.993059980039593 1.07077201483055 -2.77789944788146 8.12709624693418 -2.53263674305774 -1.33909546293749 -5.33450006223593 -8.17899070598126 2.77597811243592 1.37201020952250 -7.57980157505271 -1.32446975941663 1.40310046316858 -1.95357556010319 24 "A" 376
7.33700260224243 9.67905845974786 -3.58386887095408 -6.45124345286917 4.63705595707504 -1.10723554102952 -0.833961117811455 -4.49959337951217 -5.38603415674994 0.498601880078869 -2.64605943604383 -0.149634328596673 0.96274701619088 -7.54258347256511 -4.04694781978719 10.0494282065942 5.50895917030835 6.82632489785577 2.84446546994778 -1.39328900732934 32 "A" 494
2.87124297233912 -1.17862979163049 0.401826937557645 -2.55836838684522 4.12297297038547 3.42951705031681 -1.03171635663355 4.67158057704062 3.19650189780979 5.29814571709565 -3.16910352793483 -7.51262798850882 -5.00531585242728 6.40244338223582 -7.97236972095573 -3.36074988258089 -3.81980349267433 6.9632925883064 3.68839732667512 -5.95166031351822 23 "A" 354
5.92148231438944 -3.23171512792155 -17.1937343584356 -3.28439734816562 1.37940295490886 -0.588747841546055 5.40660262011124 3.59573122271376 -7.01246836095783 -4.1606708702179 5.09758685279213 2.97817128133897 2.60656603311577 1.8430323271656 6.51868868242581 -2.58265520715994 2.33935101522707 -11.0516957183519 -15.0706990913191 4.35622634422147 39 "A" 598
8.27764256112057 1.58175328275621 -2.70956400449846 9.57036451193759 3.86747561004782 4.81594600725116 4.24768136923949 -8.29624436533024 -8.67922028662083 4.92926954391185 -2.12011320088507 -8.247853780295 -4.60250753107021 -1.00713845955624 -3.6798288387324 2.03891530295199 -5.97274574780339 2.85640091607843 2.74522555336121 -11.0255896545944 33 "A" 510
-3.18811706878273 -4.43977233751832 -5.98473236860382 2.40854378782607 3.63621857007552 6.42203777586159 6.51846790111174 -2.14110212526054 -0.903051990281082 -0.425014586722732 2.79062662360776 1.45327592254686 1.48348606422451 -3.11149025389517 0.942199859528944 2.92130355448584 -3.31520427259927 3.14450394300695 -1.10367196193366 6.48821279082107 24 "B" 363
6.51508272560799 0.292294337218773 7.50791820363593 0.903479416244692 2.37207427631549 -3.46330784517953 7.39345632797081 -4.37526764558096 13.3664276103548 12.7731854401638 3.5523995191834 -9.39598458288473 -8.77715792902333 3.64023136221400 -3.42303120034666 8.14357027386643 -4.87571865587612 1.10529953217426 -0.720852312295629 0.321924720422802 29 "B" 448
7.45572268448614 -4.76238907534345 -8.20464912443407 -3.26550550471412 -0.456904113893886 4.63063925082069 2.88753338899396 -0.697902793006132 10.9453490509768 6.39393106514749 0.247302592284594 2.99520807340892 -1.39995239138680 1.70809473140021 -3.59769046234667 2.63177604578134 -5.59269685200393 -0.426914085252049 -3.98201297217384 5.90567103537705 30 "B" 464
-0.781717480001282 2.37216442310113 5.929273994615 -7.21650512967162 2.17386297740065 -3.30893674251715 -4.28927544529025 -3.51497462189301 -12.7386563429924 5.38077081726886 -3.22753492374319 2.87159903642257 0.735255574601652 -2.57370338679751 -2.59747245213662 -2.43787589089082 -0.149301848364808 -7.14395749631518 -15.894304779279 -4.11819515889067 34 "A" 516
0.455722684486138 -6.18150919815109 3.67065767623134 0.219967422251564 5.03286242300992 3.33665586524494 -4.12621588011865 -2.06838260216217 -5.97920625075594 6.73256189601612 0.79732260337743 -4.78004261916619 0.300697079803705 0.0206142164397797 -12.8349542814802 8.05906242296516 9.5959567047806 2.25185301473711 -3.36268258165377 11.0353821418836 30 "B" 457
-0.306837151026445 -3.58063059016622 1.69418606068568 -3.79173948828960 -6.04363050440832 3.86945559758841 -3.02742121306442 2.36599566476960 -0.371743176933242 13.077375774496 4.55355189485891 0.146590541726784 -6.32287165526325 -2.24402972699449 -3.53320596469632 6.5571657187591 -1.26675490263006 -3.38266475198328 2.01383648366948 -5.49637573517454 26 "B" 396
0.81188293121727 -2.54376350716930 -3.03607742242849 -9.21437440334372 -11.1688106997152 2.77495768999556 11.7880399066336 -0.245927577583936 1.72124323337002 5.1952380621591 3.65679424652004 -7.30571485899505 -3.78065398360273 0.865204517006538 -4.21888083394907 1.83115573221482 3.21863221613220 1.56429342688302 3.9961260256295 3.62380374669132 24 "A" 367
-6.54427731551386 -4.69156415694078 1.57972940992249 -1.34517244191644 -1.42819287059885 5.37879627280314 -3.79494076433227 -4.87385668620345 -4.29684755318256 -3.36472840230749 -8.30133171228475 -8.49355798676202 -10.8352977457772 -3.75042136004837 0.583951114091282 8.58736777332418 6.88802647555271 3.12630579705507 -0.591024601026281 -2.50987320174518 30 "A" 450
-6.48491727439201 7.12209066577383 -4.89655942391651 -5.71617601129308 -3.74604399236904 2.59199877575819 -8.73295160686312 -7.12280553852822 -6.74983226887335 -2.94671734254296 0.0538008323102026 5.41751317290178 -3.28391576371458 4.27490618289077 3.42507626787327 -7.85306624856412 0.568334164262836 1.17624413101977 -1.87718451269004 3.52165980121223 29 "A" 435
-5.72235743887942 0.0144252175701031 -7.7386432376343 1.84402837398965 -2.11407381977734 -5.24808530224647 -4.65663821030687 5.88211449691415 -0.452561483956093 0.422244152259172 7.65731727870859 -4.54397998242626 -4.83429950538464 -3.84851587072082 -1.61941739515012 7.04312966007541 2.86652003098364 -1.22346656366152 -3.93827748166127 9.21669413073636 33 "A" 496
5.39636264336428 -1.88930592988637 -5.39304152607715 1.02241793700330 4.85240827126126 9.37598424685994 -6.25050279694685 1.84253032921950 10.1875268634619 -0.0220531422043799 -8.75422469003005 12.9265238210692 0.563957597926799 6.26985209275174 2.86269460664779 5.98095628475858 2.12871715718747 3.07949058493468 -2.82057506583164 10.5292297866789 31 "A" 477
3.57444276672985 6.84070770703049 -7.97545449959052 3.13093848562302 -1.73630481031541 16.1627758585618 -11.9577710047364 -11.1516408077623 0.503945958171765 1.11867687887514 -4.61010106974272 3.63623180616934 -1.57039637986738 4.84658542245679 -1.41975555909645 5.35350442297342 -0.293970804676203 4.06165771266506 -0.594685906924451 -4.32256426002657 28 "B" 430
-0.0693969865390021 -7.46379696349778 -3.68117212892494 5.82751419742644 7.44898574640629 -3.11656450699347 10.3194028640329 5.84834893079892 -6.33265305840318 -4.20785525296617 1.29900684072820 -3.02436140900728 2.00405423675156 -0.248212345705032 -4.49321887654374 -5.07434124372461 -0.681328681318626 10.3244146656703 12.9752386338185 7.83498131273906 22 "B" 336
6.27764256112058 -7.95185132036863 -7.30742450921008 2.8278979054344 -0.941116877801221 4.80482554682822 5.34769132336611 -0.99112518873799 3.24371807370906 6.84737298291358 2.32411714351501 3.64626077699652 2.58651957750357 3.76364792524677 -9.3556116089554 12.0434080022682 4.21577419675691 2.95568586247026 4.6661390859528 6.74778075158869 33 "B" 508
0.0402023966331562 -0.721051747380629 -0.877209497494903 2.26056055595815 -5.55809161895363 3.73281554551346 -2.84225523718546 0.155336566072991 7.51526840070646 1.77666608505274 -2.41827467003353 -7.88257909548368 0.0223264661240926 3.60586386125968 5.5644349986904 4.66429093808211 -3.62265478556392 2.04030597189966 -5.01991124437201 3.14896634961998 37 "A" 562
-1.54427731551386 7.3443526975927 0.375778102087346 2.72607446542273 -0.695421135067193 -5.78956812706593 -7.9916928474189 0.227918967752089 -4.25157257032932 -6.73628592681545 -8.79484198184627 5.02694965530838 -1.12946512601864 -2.27166927271236 0.779662164940799 2.90577919365314 0.577175952988303 4.83191300195637 2.58404409040459 5.76608005227004 30 "B" 455
-2.24747710990459 -0.90562795841306 4.43977724858851 3.33449302242115 -4.93050470068416 -1.84154340037887 3.14125139504993 1.36175006079826 -0.341636053692209 -1.26800390812433 1.13037880898949 2.16264826229942 -7.87787861980726 -0.388214237611872 -1.90685630413640 -3.86684926994357 -2.80692423044715 6.06399761830324 7.18187541100107 1.04547105391117 25 "B" 379
