"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "obs17" "sim18" "sim19" "sim20" "age" "grp" "weight"
-4.39380171046838 6.63886922333155 -3.74748220435158 -0.120609484606942 -2.56550137039098 1.66661480248384 -8.47316212429252 -6.43905338047753 -3.64171225353534 -5.64424139902956 0.182201959181323 4.10304351816025 -3.42293192132082 -4.20246407209056 0.878127812655656 1.64655085919548 -1.15573701502454 0.568626838128501 -0.0233616467525259 -3.94974615829271 32 "A" 487
-0.677894309655921 -0.956865180292966 -1.79777730698948 -4.22753343684634 -1.11686567791520 2.10119066465719 4.55641893192105 3.31638726338416 -0.604679945167092 5.66923347245358 -3.05205041632118 2.91629834357604 -11.9769262500512 -9.1174201701971 0.825149840073413 -4.6818905020605 -7.17188379046845 -7.1826236826207 0.0344706925851362 1.94636836354319 30 "A" 451
1.92153963643903 1.31224715811729 1.22303175476316 -4.96632403905952 0.0848943333444842 -2.79568893208152 -0.542483216870051 -5.51778364194769 5.89935124611637 -0.397941672295919 0.34323633949647 -4.56242286936416 -2.05001827347793 -2.04282815946450 5.24000020015233 3.12686931988325 5.8200428218096 -4.19018612838792 -0.316896894484789 -1.61784073461055 29 "B" 449
3.84591556686713 6.23976753826635 -1.86165101054719 2.88787387960451 3.58016427415514 2.10593280454408 -0.141173220616963 3.33624377101804 -9.04834067023937 3.39759474010153 -3.4595641016234 -9.72907272796555 2.55065094405075 -1.37411041282306 -3.83928075511923 -8.05612464006605 2.81196943408764 -2.16038086110798 -1.80841817358275 -0.465502082458334 28 "B" 431
-2.86522771377818 4.68442503670797 4.68388421540366 1.44139000144627 -2.65460384562175 4.61009309178429 -10.8032378657536 -0.443747489390942 -5.57014799998834 3.79707327576433 4.45739616594776 0.0379238245926932 -0.552767485686807 -0.0336333600931769 2.56409260966309 8.77285484396853 8.79582265864374 -5.78587061606847 3.11337296177918 -2.70076349965781 26 "B" 407
5.20798930356381 0.138866216629805 -1.71944336358513 -6.3662164002687 -7.14585340851963 0.0278260542889325 2.81270632474556 -1.51823952476600 -1.46380422413238 -7.93520114821199 -3.02876483736657 -4.95066237640003 -6.60514034387653 2.93527307597583 -6.26188125707459 -4.23361043953573 -1.14766362730259 -0.157855727064905 1.59839126175475 1.66640505828755 33 "A" 502
16.7028810577790 -1.2800615324179 -6.77625638724847 -0.809871895879774 2.40341117455314 -4.38018542100644 8.77327881569723 -5.04110164988235 -3.9848379850056 -13.5965429903471 -4.63705885898554 -2.46223609579994 -5.16314923474288 -1.93232866828027 -6.81891997730256 -1.19576114589545 7.84426298497546 -10.0372242643095 10.1155090431052 3.80521863539447 32 "B" 496
-5.02247308182262 1.32963607570372 -2.79802497477654 1.27625520133981 0.268795867713251 -3.63503037589721 12.2662564865375 -2.89587880603129 -4.8595563266778 4.63890541714038 2.35690077629770 -7.06941035024627 -1.73157498968133 0.438515445043917 -4.77682015103696 1.57062818797409 0.828116209531548 -1.36737768876666 -0.118811989866237 -2.92130769745898 30 "A" 459
-5.39797809990147 -0.650356577774554 6.88474079278518 2.31295491365266 -6.20823877474276 -5.91386931306575 2.93757465946052 -2.53641560875966 4.63610935995704 4.2229086540966 5.73127588638923 -2.48719262833824 16.4496670923433 -4.42967411171459 -0.274707371721518 4.42566598703119 -6.18803056591236 3.10388716259103 -3.71799389874086 -4.28907529040347 28 "B" 422
-4.93322575790202 -1.65498224181333 1.67325788429281 -4.54345471447249 8.53022574778756 -3.38787650274370 -1.56503093247716 0.444412408894189 1.04297378703957 -3.61516389275384 -5.56729267390133 4.80878593560096 1.42985530150319 1.22407215672286 1.94403697306786 -5.48928306503676 2.77967588319982 3.6675663012635 -4.76915554908885 -6.68473300869188 24 "B" 371
7.17080215894933 4.88969466614022 0.119192126730377 -8.5222177597239 -1.50754027889858 -1.37396389934607 -4.51981365302179 -1.56437716303386 -3.32498672497836 4.9606774491085 14.2339464195248 0.301925638588543 3.57791029818395 5.58365648232711 -3.69790966013146 6.4659764301081 -3.12344346413673 12.4769503504427 3.93740560062168 1.82032153150593 36 "A" 545
0.98530172543481 4.7164816138577 -7.6806436659114 -1.35275338933954 -2.59031294070024 3.33025187481244 0.902725989263113 3.79520366544052 -1.50583038896999 2.18451881836423 -5.16475312878925 9.132176077188 -4.40890718245413 -2.68796192769462 0.505181236881904 4.38694755195715 3.84426298497546 6.35776168284763 -5.34735335128784 -2.90258011640134 32 "B" 492
-4.30695370288859 -2.3951549144562 9.01671706060485 7.0531973404091 5.61523375665381 4.51600125295468 -15.3491953305912 6.32700648087065 2.97703255512008 0.216869257353334 -0.684631861605049 -0.546649941579363 -5.34998938684739 -2.4257449290778 3.04037424249328 8.96761386325574 7.84426298497546 4.131846516189 -2.63469163889149 4.76855723513932 32 "B" 496
-0.692363324380637 1.33437582355557 -2.32229762837504 8.8654264199934 -1.24728288576289 -0.518394361498665 -3.14159449263462 -10.2328343011341 -8.29886152729973 -0.620174647274621 2.92337756133456 -5.59581454271406 -0.86299467385624 -0.150852554271660 -0.945082721628752 1.65797926275285 -7.24454427996603 2.22214685316842 4.11432370554842 7.88069489118994 21 "A" 316
-7.3209365763639 -0.646405908754047 -0.643709211551468 -3.60150944433054 2.3232846287054 -6.51382339592174 -6.75875207619045 -7.89928503392279 -3.10532366205448 9.26241027104586 5.16455072247219 -4.19271050031607 -11.4680315165333 5.03418242890127 -6.38361517190837 4.74486547827536 -3.1799571781904 -0.878328242995325 4.10385898660845 -9.33513369156068 29 "B" 440
-1.33252539294013 -1.51829654110482 -0.595516107861307 3.43609740733183 -9.61890409016893 -2.48721534809846 3.91658622414157 -2.45370207562352 5.17544007548243 -7.51822067943044 -2.04373315840475 -2.56810542532683 -3.76555189809970 -6.00228299678079 0.862313084705312 -2.7133571831355 -4.17188379046845 16.5429055100388 0.417613516234213 -5.69702902012757 30 "A" 454
-1.40762463036994 1.91190630047880 0.0588149463952844 3.06543754949090 -3.04058468819781 5.66077606810571 -3.12538966851974 4.18413922308323 -3.52848552748893 2.19912156304538 -3.77355722872563 10.6658525681432 -11.2595824383974 -7.47833048151648 -4.0269350443677 -2.38186889406984 -3.13151685185868 -0.631281276744961 -5.33311608434698 -6.7102833397715 35 "A" 530
0.0243767075614864 -2.54224635669483 -1.34647612456641 -3.02969622975564 -1.60416174711718 -4.63222895534504 -6.39405226186264 -3.44567754647517 -7.0211318818254 3.31654850148194 8.6024250674524 6.07676960926794 -0.661578558506847 4.91219166752428 6.95677049786237 4.47877660935477 5.82811620953155 1.46728074203434 6.45521463292318 1.58270541688702 30 "B" 464
10.5206489941991 -1.07788448534361 -4.70463841319586 14.8874968418550 -1.53308418550016 1.49063964095454 4.71059439615164 1.92328625355991 -6.95577245976699 -0.5747336366582 -8.62443970712573 -5.00037989151013 -5.13212531374638 8.64093966765927 2.72187267588414 -2.62206425931428 6.88462992358523 -4.02975688833559 8.51393742066508 3.33593812861214 37 "B" 570
-1.67383663830256 15.3475147830541 -12.0578520506790 8.54815753399234 -3.82156706075982 -4.22535657962137 1.03747186195232 1.58450799565081 7.28939164092809 -6.38317169026942 -0.401373201531171 -7.36543337487625 -8.4832694561357 -0.395902200553202 -4.41265122733233 9.8329328522964 -3.13959023958064 4.31223905896864 3.08466575534466 3.2433604422526 34 "A" 515
1.24797816512552 0.217825310913565 -12.3642494667772 7.42828576331553 1.05349559089961 -4.07874999425938 -7.95762951261736 3.53120655684862 3.35144810379303 2.15948803029432 12.6308365824377 -0.924967749734125 -2.62789655876143 0.441459182960828 -11.4981889463019 -9.88524783220054 -0.163810402746499 0.0443247013980925 10.0358205418128 -2.88536076512122 31 "A" 473
-0.702016079381298 0.749821952749085 -4.94006413113063 -5.67518380022513 1.47047276789938 -5.5109281426215 -1.76563355291384 -5.16039044833954 1.17466706424587 1.34497041240358 -5.62272093911935 5.7437183188544 9.79727783449677 -5.70601583974445 1.61124073096155 4.58014317390355 -2.1638104027465 -5.44209244745495 -6.53966868367004 -2.13267213867222 31 "A" 471
-5.16011326765036 -13.5259965571597 2.16158709489965 -8.3047719020837 1.91682804436299 -0.506415824011077 9.82910659343819 -3.14268735658744 2.14848922898250 -0.626894690523597 -5.72091655741954 -3.08886376462265 8.00722685326747 2.33616986333342 -2.81213405163272 4.736259302912 0.844262984975457 6.07833111965118 3.82089942450957 1.61353103238074 32 "A" 489
-12.4843834560856 2.40901119538107 -9.60096931488196 -0.377146622320446 -0.851492760284098 -1.64045474876270 7.9912020731987 -2.20373373666794 -3.01939531573878 1.20590704171076 11.2252676129132 -2.94620289369218 2.03294133934709 -5.56049494216847 4.84522818527369 -5.95307155361349 -7.19610395363431 -8.64629096515488 7.2684822488182 7.00452286453113 27 "A" 406
-10.5670692152548 5.38308986879525 -3.64253429206165 -1.51888173478361 -0.933604969525344 0.367342610608742 -3.93870398449752 0.705664037778111 5.87910692296868 -6.68316631991107 -2.78896898629563 -0.601481839006863 -4.42850402693163 -3.25401872464296 2.90223173239725 -7.96554163473338 -1.13959023958064 -3.16105014495768 -3.68566975387802 -2.69003328489998 34 "A" 517
5.00000992715595 5.68803561492723 -11.0497767697664 -0.336065401798878 -6.59966971077823 -2.90220247198439 1.64844930567615 7.05560857110451 -7.54228221249991 -3.21702531202263 1.91985421881732 -5.53225367343407 -7.40834864235205 7.40517065793206 -2.04308427358686 2.82735332193153 -3.13959023958064 -0.232257183418555 2.00671129259181 -1.32568950101226 34 "B" 515
-10.2452401772852 5.20416754017349 -2.0909427163202 -8.1004883295615 -9.41456029158176 8.14963299716031 -14.4007693467228 -16.3408028575674 0.42299099577658 -5.82791914893362 0.857816086026155 -2.30734601391303 -6.68348686154104 0.813026998610923 -5.67036136575836 -3.63653966719239 -0.107296688692822 -1.70529336470662 2.97322073789277 4.08896578673158 38 "B" 578
1.12512393881549 -7.31251499054905 -0.813616506643874 0.0672719970252977 -9.77956420872824 -0.87189912233788 9.5380367143531 -1.65971238737145 -2.59495329404116 9.19275996803468 6.8858996543113 -7.38429195267896 -5.30715729573639 4.73626664651768 3.82924098494731 -0.525586795051273 3.82811620953155 1.87306522212294 -4.04302460598867 1.71685207586641 30 "A" 462
-2.13978942656112 -2.15432042068194 9.63028893151945 5.45031241912171 -1.22229821741255 6.29424631251873 -3.98797475913934 -0.724725780191337 7.0372670078212 6.0601882462457 -6.65200447784087 8.26109478753806 5.72071113319847 -3.11157835270836 -8.24918594442316 -8.47607107832996 8.8361895972535 -7.97858559953806 -12.2489116464872 -1.85851757467784 31 "B" 482
-5.22585166095708 4.5210489031957 1.18507000156301 -10.0191016761831 -8.25881672700426 -5.81920825167872 1.18437391745621 2.08514806354815 -2.19114629783226 2.57757018796487 -3.37420260110286 6.60876458288965 2.68930102600665 5.7819478081313 -5.90058708987973 5.2143536342302 -1.15573701502454 0.0643315208882922 -4.50691430006191 -6.75369298092338 32 "A" 487
4.65199943971723 1.71583521223812 -8.84568437834083 0.238886268435532 2.62165617888974 4.37376412037629 0.242827321042328 4.68169764929625 3.5927910945009 11.976035473021 -4.61287526667786 -4.82192316631472 -1.91560771021889 -1.99828059830094 4.63360370096023 1.55564160593786 4.88462992358523 -0.353832930590445 9.55878049207075 0.0432648764374692 37 "A" 568
0.723095234650767 2.38495579864592 5.8378796964715 -0.433695912070292 7.75945279342662 4.0570685028463 -4.95732650731675 -0.796592381704803 0.538257474109282 0.567409003344 0.420429358745913 2.86583269591715 4.68676153280569 5.89932228330242 6.76106586709005 3.11922389599909 -2.06692975008307 -2.03596464258535 -1.48995323586593 0.825759910086705 43 "B" 651
4.16337205558096 -4.77598874644497 3.95069192518655 -2.63471196626951 8.12365513007371 -6.10569266179042 5.50112301278275 -0.804801440839207 10.2058294493171 7.75440551239793 1.18240688763897 2.00498999013260 3.01168308069004 -2.70858263729733 -0.929748923462368 4.24694393985851 2.8200428218096 4.67978480872757 6.58996861718722 -3.67256579985903 29 "B" 446
2.12115584794024 -4.0693283406019 0.536555017947746 2.35582705298468 -6.72678098456756 0.492977736684989 -5.89821589371284 -9.51359265451203 -1.28179099017525 3.17047575453778 -0.254404440882863 -6.54532630555784 5.7345720117053 2.55092701877823 10.4839809985216 -0.220133855597943 2.8200428218096 -7.35229184876954 -7.82542127775284 0.673839251849035 29 "B" 446
-6.8649926049043 -6.96643000725613 1.68975706824117 -0.703866217655666 2.1463093887981 1.09389694385113 2.83735102879639 8.08595301540067 -0.514673208618732 6.34728101298319 4.15960436683656 -4.03237405695676 1.35120215509982 13.0617649404816 -6.58659375073917 2.76678333354224 -4.18803056591236 4.9408995826327 4.58306037507218 1.1017731399943 28 "A" 424
0.019852486259256 -9.47981754347061 -3.62607109508485 -1.36899810300378 0.770836115115453 -1.94227697823072 -0.566227404126575 2.94066658144369 -6.0430731220343 1.46310627574945 -8.13859452892326 1.68728885733281 -5.49616941710558 6.15446066644976 6.74938471448592 -0.495239117452292 5.81196943408764 -7.28071722064684 -9.94845146438834 2.4666874600493 28 "A" 434
-3.6162031386425 -0.36194490303609 -0.382995863597212 1.10736890158673 -1.77706109267014 6.30020522224858 -2.8790667222204 3.69449954806407 -3.94947239011404 -10.3046301449497 -1.35126683548546 2.87740975163626 -4.48079870961622 4.88112451980402 -4.9544641580846 1.33440986700140 0.795822658643736 -6.96936312861412 0.994113533874208 1.52383414118569 26 "B" 399
0.859223280801285 -9.234981039624 11.2222901129747 6.6359830617133 10.1476265020160 0.508916372145585 -3.16224300003066 -0.0332979469273581 -2.51447424406318 -2.29007573751822 3.79459861225264 -9.0988297189723 -4.76271900752864 0.0851752582220421 -1.38657246321219 -12.6134289576466 6.86040976041936 3.03800043494357 0.252767515364665 -2.32741849449023 34 "B" 525
-4.42041985705321 6.99129935276033 -12.6287454076819 1.62550605880465 3.70888106827065 -0.0462783769341353 -1.23701620067148 3.02181237478612 -4.7369234759251 4.55754346450499 -6.30484679167139 4.94557895693573 2.54756281635859 4.36239694506681 2.31400400172669 -7.0834814382078 -0.204177341356264 7.85962862051184 -10.4794271268839 -7.41313625798319 26 "B" 398
-8.39645217661998 3.659679772636 14.3047258481758 -2.13699177625479 4.13729842168154 5.20671975503079 -6.00837952415529 -3.54372628949806 0.245989487035362 4.14142598318232 -2.38720575817070 -3.19301932918009 -3.85710513689849 -3.72510118550683 -3.51783333641966 0.692252880959609 -3.13959023958064 3.00719213826929 -3.74691325257308 5.20296636344739 34 "B" 515
-7.84417773962315 -9.82727687944417 8.6753547278058 -0.303225549542063 5.2125769248454 4.01911844374633 -7.64061346775269 7.69163132761772 -2.55681571424096 0.97183843371721 -9.17737084812608 3.46871960744871 3.27922798257848 -3.68725391323546 4.33612502379018 4.63945006409601 1.76352910775592 0.870400469061707 -0.8211930294507 4.01834991343828 22 "B" 340
2.58206034285802 9.05664930249215 -1.54747370662067 8.7108005880441 -15.0699832653231 8.16184083092025 11.2023081576538 5.07239318323078 11.6551104936764 -1.28819471103037 -13.7216855153474 1.87622551014962 -5.87107391701775 0.658000051211141 8.49092562433455 1.0191830698274 -3.15573701502454 6.24685212613854 8.2133017801186 0.495718472190967 32 "A" 485
7.49515194777232 -6.23549493387807 -4.85305213113841 -2.48028893486549 0.367289747327721 -8.19185891262431 -4.94346663129540 0.321673839162639 -0.711367479989986 3.16105083911097 12.9412715119108 2.1017202477559 -10.0775214694310 -6.48917789655347 -1.30434743844470 -5.45732510063164 -0.107296688692822 21.3426890981954 2.58969064089004 1.68941083468831 38 "A" 578
-0.467016049940861 -6.48043126856733 -1.60035432267072 4.65615388851289 -1.44396480745561 7.09219996013931 1.16020676247631 1.64016373257013 -6.01006422880444 -3.948069183395 -2.8166335564895 -2.88124590392622 3.44224851933812 -3.67593256877638 -6.51956077352292 -3.77886386799191 5.93307024991693 9.49624462488433 8.9493638321575 2.75599219243734 43 "B" 659
11.8315841713775 5.98461445379283 -3.00920447474363 3.67760343671641 -1.24944957154766 -4.36913938607514 0.756119107062239 2.18578778317862 -4.51814017799872 5.23085827202505 -15.9964872341261 1.72978471513509 2.03554805066580 9.65365997565598 8.9147182850043 -2.20578098935614 -2.23647089224408 4.44820314945791 -13.0935194055969 7.2599115828587 22 "A" 336
-2.79025290398328 -5.20013860718885 1.85551652330916 -6.69820339518213 -1.27891107192695 -7.5683936261795 3.84240568237333 4.27011116858941 1.44011189326809 -1.33967614017393 3.00606682585941 -0.0771628846686713 5.85370371141219 3.00458569339568 -3.12277757252719 -0.643614234451477 -1.23647089224408 -0.0535715528663082 0.191732982976972 -9.16496955747905 22 "B" 337
-14.8882451887615 -0.143243908399652 6.91819199114266 -2.92490036995865 -4.55053747473827 2.33542936792426 -0.112569899111360 -3.38153209914302 0.352399444770233 2.306831965346 -0.356209722335222 2.61635495003276 5.26913679208805 -5.49980135559006 1.73971091954631 2.73181432446878 9.74738233231202 1.72784759337592 4.87731805493318 1.89173218208009 20 "B" 318
-4.54480986463285 6.772678665112 3.29681619628951 1.11605291117454 -0.657883601931454 4.90055859778631 4.78713961940472 -2.64796785522200 -3.07340911770049 15.0134950145900 -0.276382259383726 -13.8544787686988 3.19105089338383 -6.43349943798924 -0.0162335984576714 -2.77709823894009 12.8442629849755 -8.41979440780232 7.62969430271676 2.94055177481003 32 "B" 501
-0.821933873893716 -1.66069111841604 7.05688004923753 1.28186853465073 -1.03709259235788 -0.287227073030532 -4.68892662770497 -2.06121943331747 0.451971991254192 -14.4425625047782 -9.53014125670018 5.25575696825112 -7.1478045227257 5.50755763199983 5.91444783810085 5.81184790750519 2.8361895972535 -5.11231479634466 -3.24759458200855 -0.34376319002848 31 "A" 476
7.5965457248857 2.32145779029109 7.4569285894062 -7.90717030709788 7.99750643517493 4.193125146368 -0.524589636928654 -2.88708350548282 -3.60918112285770 -7.99336754018118 2.69932335906456 8.3060488603656 0.275244219022976 -1.82277899604058 -3.2953729223897 -2.43351393114285 3.77967588319982 2.06968946941219 11.923722178113 -6.30281845815451 24 "B" 372
5.06333519890029 -7.55781110903624 -3.04740528373569 -5.34193315731688 -6.78301297645338 -3.72409899924014 5.37974985471404 -1.52589144408623 -7.84346895393875 -8.37168997025237 -8.61895383392014 -3.42228179864773 -6.45142439678718 -5.06936992098721 -6.47913117878364 3.70756889483699 -10.2283975045221 -5.77594350903913 1.28260519139182 1.47352291857542 23 "A" 343
-0.707944874602953 -0.526375191008038 -4.5237747764951 -8.04766159549226 -4.74747867174765 -5.58614019019034 0.665198164060963 1.71833118425488 -1.72916273312378 -1.18657745248031 -0.459076699756170 4.9563364153902 2.48621271237850 -4.24885559108989 -0.755197737823045 0.732439031920024 2.8361895972535 1.17059865787115 -3.18700475474258 -4.7748796752024 31 "B" 476
-1.90359061824806 6.89013246482272 0.0579416261638081 1.56867066789958 -0.589116650296878 4.34295721558955 -1.56329032020774 -1.66131479122011 -1.33307519127701 7.75377993606258 -3.83708920671503 -2.15789674046500 3.96076594846724 6.39442733233529 10.2446521635585 3.15884749258494 -1.11537007641477 2.44465592353206 0.142642504827572 6.33688850289698 37 "A" 562
7.79218178044738 6.23178968433816 -3.30841580437415 -4.3349201009068 -1.89173165767977 -9.29530562607553 -3.39965011316938 -2.38172692586946 -0.955499743691774 2.48678820909427 5.08356144076389 -0.328659029415287 -2.56753599321620 4.74206902618661 -1.00817440225776 2.97595601477900 -0.196103953634313 -5.13557610230766 1.77019767201421 0.0884251279925 27 "B" 413
0.120755147443413 2.94546205452056 1.53403578222960 2.68509715464008 6.62642537753428 5.84003163660229 -1.00932278084317 -0.383034814685982 3.08470613405174 5.56432582378477 3.31056733191277 -2.41698784832379 9.24657474079767 3.10545960366583 2.84713726520598 5.07395594037536 -1.19610395363431 -4.77160067045292 6.58349329658063 0.946277563826058 27 "B" 412
-5.05460583223764 -4.74251699281261 -1.62797895506988 -2.81388311431868 10.3526363437920 -5.02600063512917 -9.89182283386448 2.19691725936973 -2.38366993601738 -0.755147340882506 -0.847428944790041 1.48090831835460 -0.750826487603372 -3.60736599400601 5.57663901222576 4.02186518175186 2.7312355568681 2.08386911081530 -11.1559185683923 0.300014613169723 18 "B" 281
-5.84142902847018 -1.54195392920648 9.84112624202647 -3.30352268663597 3.06799092070051 3.66719531084433 -10.5574473341073 2.19888035426581 -0.551850235432183 8.12170943709758 -4.43098256215231 -6.3988146636049 -0.760525471639266 16.0421955440519 -0.430292246133395 -1.68627089934919 -3.14766362730259 7.34024312349719 -5.61549553481269 -4.29569864766411 33 "B" 500
-10.5944061164019 -8.18209961081516 3.39535041012573 13.2184165718778 7.91539937291119 -0.541206457395616 -13.5389354254947 0.668916716763189 10.2062762711953 1.23876305166337 -3.57027007512596 5.38835529950099 -1.32907757764088 -0.301623449826469 -11.4306265272978 1.70379789078136 -2.09922330097087 5.75050786433617 -5.82172115961485 0.333270317396715 39 "B" 591
-2.37714757588689 -1.85497947736231 -6.82313046953263 -0.780055106570777 4.22169223512901 -3.62593984609625 7.56132433502864 -7.64079945137893 -9.32659289141423 -2.30687499637311 7.09651956493059 2.90284253502198 -6.2716994420187 11.0393835790136 -2.21987224149563 -5.67503047370444 5.84426298497546 5.08641709210033 3.05789629595094 3.32534958245129 32 "B" 494
-2.56758347328589 -3.13051904378343 -11.4469254848460 3.16779867197805 -6.73468843635185 -10.1522116247357 2.9375343180497 -1.46263891232551 0.0823611493790987 -2.00450494390827 2.39510699705555 11.5605830113132 7.56655273547663 -6.93563306551867 -0.79000116123347 -5.30993598744269 -1.17995717819040 -0.671703224349497 -1.13368202871039 1.69412050380637 29 "A" 442
-3.51853146128163 -4.10492939958949 -0.991550909036249 -5.9887621551256 -4.17214392519647 -5.48215030909282 -2.17624872179551 -4.18210004307314 1.22292634356009 -1.37167261187026 6.14431296556804 -2.04381392680951 1.11265940848571 -5.52294920273187 -0.180163203411284 7.76249226703953 6.86848314814131 6.55195739623239 -4.06680017621823 -5.35836870974889 35 "A" 540
12.3122223844649 -3.01880173718754 3.79048464613024 -5.93915296761903 -7.98105173999227 -2.29782257612296 3.49776374554780 -13.8837594555359 -1.06829316383133 -2.51912579654777 3.89802745218676 -2.45669405522553 -3.27950106075336 -10.9168539896303 -2.90004042308762 7.33604905032529 0.860409760419364 -1.05082347347576 10.2287212506639 1.47682465017515 34 "A" 519
-8.30290934114 -0.690059062238005 -3.00240413017977 8.6311844100354 10.8089259447844 2.64686574326766 4.92051747358552 -9.61297719738887 -1.53231682907023 -1.94052118896378 -8.28668818572613 7.62445351235634 -6.27342267490945 1.09522545303043 -1.62339939630945 -2.21749260037212 -5.20417734135626 -0.200983699205349 3.53903189611848 -3.70052649725726 26 "A" 393
3.87818128002961 6.15983768252556 5.71270939578472 0.0891803574365782 8.42178975329546 -5.13524617100905 -4.14523002891538 9.9831684504172 10.9062812381764 -3.1097011549082 -4.72223671929239 -2.6757842110634 -1.83922010949583 -4.86704187387433 5.71770976548862 4.60548665856586 -2.21225072907822 2.11701453913245 2.1930801342857 0.182862520012558 25 "B" 381
3.45490008408407 2.85013687979227 -0.679468525774178 5.10204759809981 1.01256904946962 -9.38948048401968 -6.20585518925216 -7.58316057176539 -4.93703434181 0.311708677032061 -2.92417415759062 -4.79051458815609 -10.7472209558118 1.09836286336194 -4.42330651994566 3.48436907944131 -2.13151685185868 -5.43953316414829 -5.62317257269174 10.3258479120094 35 "A" 531
-1.26321821154053 0.618463056574941 -2.04486636207403 -1.64968998148472 4.61034582662995 -4.58324680740059 7.98891876310834 -1.81823550337974 0.441210809650937 -8.87136196835266 -6.66118379335367 4.39172033773017 6.67213112800239 6.5961419735014 9.47923361236054 1.34429245917251 -4.17188379046845 11.5718088785535 -1.96818732558607 -0.805551070371034 30 "A" 454
0.805961028387264 -2.14188138784196 -1.04724228617612 0.206529629930034 0.0272559149278461 -3.40738395816696 1.11750314045265 -3.1495903392259 -0.218882687150790 -1.84792117348928 11.8663317434623 3.80098952330656 2.91814461561997 9.0232795927195 3.26596952135275 1.75505130212984 5.8361895972535 8.47133960015607 -0.273342007075654 -0.810117330021568 31 "B" 479
