"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "sim7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "obs14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
2.81375770735617 1.20550572175736 -4.90232036874703 0.674122891269728 7.08017959909645 -5.98642549517653 7.33930728761293 1.92105519508759 2.68842801848961 -0.310278703661626 -7.27444092202003 -7.76997625297383 -2.24536891105274 -11.0602309563857 -7.28319370882739 9.5988058202176 5.54929520727112 7.03759568659536 1.84016577490394 7.67917080163832 26 "B" 384
-1.31828704751458 1.3096910354513 -9.5528035494174 1.52747458123730 6.39480130252998 -2.74245990023108 0.0197903825847164 6.63211510651884 -7.90262616337839 -5.97156946560778 -4.77967288612423 -1.60550291290265 5.36086508003330 -1.11102662852532 -0.409905479565465 -2.67649385150624 1.7614341439806 -12.7645901192322 -4.10679054084876 -0.0497076453942255 30 "B" 454
-1.71055858630457 -1.31544695325926 0.68971744514166 -0.359471529039886 4.72604879351718 -0.909703407912058 0.140537641371681 -8.83889748072667 2.65075465839885 -2.07994471487698 1.47523614201493 0.272875022988455 -2.66308894847211 8.82547878130014 -3.2224842275455 0.24353484332285 -1.08528986417395 5.4536507640921 -5.18155964937418 -1.95344664265586 35 "A" 539
6.7829948066231 -7.56637006190465 0.80923149280034 4.98887015464593 -8.8247544439592 2.41256406992662 -7.51550598996403 -3.63574233250408 2.23758782044837 3.42746838889995 -11.2585280272922 4.11417266915200 2.07177037480666 -7.07292987442059 1.67420444395114 -5.09760103198228 -0.624909158269242 5.15636072514296 3.33776457097261 1.34219105134576 27 "B" 403
-5.57862687109094 8.14177419343694 3.74330081005735 -12.3053608612053 11.2510801868187 5.02435838575796 -3.74707812400126 1.09061848362201 3.25354787873626 -4.13972155360009 0.613652684785515 -5.01939554912691 5.74048035153079 -1.08562879245550 -4.37095159733167 -1.03319787943944 10.4936202463878 4.15580489576635 -0.567110080649913 -0.574067668075577 28 "A" 424
7.36078180080355 -0.0882062004169018 -4.51006617659102 -13.3130080987166 0.504251263988674 6.64570516831027 -1.04059904619206 -5.17373772855614 1.64638227844556 -4.08714546651928 10.6500479265827 -1.38791382068443 2.59389110565294 5.90167228950959 0.290390278235272 0.470769500033761 -8.62775878750245 -0.154309964319394 1.86387245548617 -2.13367553817522 29 "A" 446
6.26782303186594 -4.6613420814884 1.19177783901880 1.86935186653748 -1.82806839609808 3.34569796912287 -1.95532818347535 -0.963671217200854 -10.5491363914622 4.79754769466569 10.7973261129246 7.46532631727807 13.0045656386005 -1.08562879245550 -5.95542491560299 3.31358464229324 1.89316340503226 -1.82989987503733 1.78697489083123 3.69781858820215 28 "B" 424
4.09180892265466 4.15015119711105 -3.84634347388202 2.89396297664612 -3.32758829301018 -6.64233363387488 -0.216954521942029 -2.2473447507993 -4.7799856109287 -0.476631094038263 1.56391334637225 8.65542272574323 -4.4183557857269 -11.1364244645951 -1.62243354335493 1.15189797421068 4.3332106864135 1.18593961384500 3.59264457536024 2.56501993158707 32 "B" 474
4.41953807770519 0.826376666866848 -5.45082696479232 1.13961227087763 2.88659689823204 5.15983850753347 8.89731686757073 -7.21580744127253 1.78988942625319 1.25992997099392 -4.64754402010927 3.53541152648785 -2.42807498875057 0.93976904361432 -2.91428575907319 2.54685185826952 -3.36017596414651 5.71825629082866 -7.07318959883692 -4.54260958090257 26 "B" 396
-1.07740060251495 -0.7118479960031 0.180324393876460 1.86690591800655 5.0796411822028 4.88752651002115 0.513843758094156 -2.29410372447648 -3.54899996295185 -3.71842581200397 3.32847563028705 -3.21748627423899 -1.10080658120467 -2.14912338263005 -2.23625041316476 0.67574349328785 7.70123956197775 7.10024735027793 2.57098063867805 -6.21362355934308 33 "B" 498
2.20162996570212 3.88840726052221 6.70672720838041 1.65764819641229 0.999799820879745 -10.6199827465662 -5.53685101076507 -3.13665302414401 8.90937185478734 1.86555586577389 -5.86265849422329 -7.9888081745658 -3.88392363931422 -1.16182230066495 -4.7631942255281 5.95601933112845 2.56139481969894 -1.04817819318563 -2.01158189157464 1.34168090430864 34 "A" 514
0.83292953431504 5.18878121694248 1.61979812378610 1.07914621254715 -1.74302149190444 -0.731007624966692 -7.8313218684646 -3.30247393634925 -6.40357628107534 8.64032198397519 -1.75259899836665 -0.98489586845863 3.17075244298452 -9.17452121869986 -2.4706065200328 14.3316120441939 -5.11348083079793 1.44307721871543 -4.83418765228665 -3.74872342679409 35 "A" 521
0.347910853041547 4.67193873237372 -3.6050895996193 0.201585117951509 -4.27034715440375 5.71917588869401 -3.14780728939528 -5.70546597588441 -7.62238078552651 -0.233189232851439 -6.32405289799529 4.88390997361136 4.98451331714427 2.93976904361432 5.81904718655695 -4.68734853582077 3.72773258258162 12.2695775873490 -5.81485668050207 2.58038474178002 26 "A" 398
0.137933023195582 4.58316026586789 12.6266358735154 -4.16114486546524 0.839539524077657 0.833492606259929 4.92553014708237 0.881902762424051 -6.03921968073638 3.71935530693316 5.92804944088042 -5.61021548793859 2.95209453355203 -0.0602309563856802 -3.02169481058554 0.581681685199789 1.23863316358763 -1.41707305964037 -8.18152310322662 1.48206808327966 26 "B" 395
4.53742234445032 5.63597199207934 0.481976864669361 -5.90009865861274 7.17372613001535 -4.09469488516017 -3.51025869072092 3.25416989314737 3.90063456376028 2.30835239233945 3.65625426868125 2.17557488150556 4.58159680795701 6.04136038789359 0.0226766612928161 -5.69998787582403 1.01342242638145 -4.29702122092440 -1.4783105296789 7.74267697616824 18 "B" 281
0.564939451721172 -1.96417644575184 -3.28103396745429 -9.48181587963841 1.55958771036404 -1.99208759803184 3.02573879568824 5.19187150021814 8.59791749753082 0.0675938754078436 -6.68137186218553 -0.157588514133176 4.6165484088381 -0.161822300664955 0.926749128724938 -0.291489305955263 -6.76560858979131 -0.0287857890062074 -6.20143831000138 -6.64503696563906 34 "B" 515
3.58317350407086 -0.213709688189826 -0.641954512407928 -5.58993138002448 0.0721805330146189 -7.79381355267511 10.0065118797823 -4.37368028488948 -2.84180576925840 -1.72528351558419 -4.90559482585498 -8.02129967246338 -8.92543451437431 -3.03483312031585 -3.53555442554713 0.319097348767241 -2.90152167990027 1.68087172155603 -4.67922684310046 4.03063211343781 24 "A" 362
-1.45082265523236 5.06999094721627 -7.02552537589641 1.55012617004960 -1.43537242679360 2.85017225002767 3.26800240332375 -4.73977043029892 2.90935535605425 -6.12033240413828 0.604491491301988 3.60094164503461 -1.53755407530193 -1.17452121869986 0.174182129890428 8.08437204225438 5.11118537594719 4.47426671191945 5.07242054296688 -1.53096047171148 35 "B" 529
-2.00584907696548 0.761813032049884 2.19703096070171 -3.82009762090009 -2.49668082389916 8.16983509674074 -3.32896502472957 -4.84402814403723 4.37009594927281 1.10128713620935 -5.79330973673233 -0.0861890665910187 3.17841084560736 -3.04753203835077 1.83979101534229 5.49728714060084 -2.85878546956233 4.34918716572862 1.60584812665509 -14.8528108990350 25 "A" 377
2.48052165905062 -9.85529634610366 -5.25839168252578 -11.7719709960959 2.90677426686801 1.17581898285217 -4.29207595809887 -4.92675634554103 4.65678533455410 -3.91103126677073 -0.485710282089183 1.15585963657969 4.28476125511336 -0.085628792455497 1.24316724979001 2.45138818001251 -1.65689095120386 3.78050196632247 -6.94519282812551 -2.78532514703928 28 "A" 425
-1.56348234376364 -4.86275319843003 13.4949921718602 1.74918081715660 1.82742579026424 -9.60516859151825 1.55958754802463 -2.59313288425708 -3.32002810210650 1.62280733512835 7.1177380351303 2.28069870171164 -8.2631132370525 -1.06023095638568 -4.70556978412145 -10.1937202295637 -8.3159941515968 2.85991334668565 1.82429173122143 5.17158697016911 26 "B" 394
3.53295409781680 8.39751741348018 7.81814620332564 3.28987898498868 -5.93441371868611 4.29987025395319 -0.150707145087625 -0.0424957031900195 4.68770300309637 -6.31536309191805 -2.73620940996374 2.03270566519294 -2.87103611985588 -2.11102662852532 -1.03015926076898 -8.2202986280248 10.1737554119586 -10.1770676733411 -1.76438789041224 1.27868106365249 30 "A" 453
-8.56895403039462 3.29236330601126 -2.97918959454715 -0.569450800142599 4.67090070462296 4.90227748429472 2.46743989620922 -2.95989908648079 -0.671281832343867 4.40204884370812 -0.64775269957318 1.21742986317006 -5.33677257657414 -1.12372554656023 3.63122297327086 -10.7209681038635 -5.58749658044713 0.574322922697000 3.47135301045868 3.66045031956489 31 "B" 469
-5.28783678872342 4.62577708564 3.01633890016538 -5.52154666454737 -0.0854762836039236 -8.8440619911529 4.41312651147278 3.99901901503701 8.82307858235245 -0.305914647941414 2.11657751623594 -3.34066851437027 -10.5172132169035 -0.0602309563856802 2.90422846698918 -7.5881280205855 1.93157174942569 11.8415748404759 -1.93984545149045 -4.21489331465976 26 "B" 395
-0.753796391869934 -3.73333664801044 -4.54766118463526 0.93503395904645 -5.38807122658833 -0.741156153312127 -10.8303183159332 3.92228458377449 -1.31031599614075 -3.44975543873387 -3.21028241065232 -4.53199201583952 2.65178640386573 -4.13642446459514 2.46965694677177 -5.96862606290815 1.8410537753973 4.38456419816984 -2.14556460674629 2.65431305063166 32 "B" 481
-0.146898320753509 -2.91324148282032 -0.578769130768771 -7.80638653966785 6.74938777911824 -3.40578504364076 -0.110945037608077 10.0190324135293 -1.1421175813311 -2.80052750694198 -4.23066542390796 8.07545492140982 -1.75544842086408 -0.123725546560225 -7.42791470777887 -0.651050566725007 3.12203470565373 0.455694578560231 3.88875891462716 -1.14677271720254 31 "B" 470
-1.16700897113133 3.82440931420215 -5.03446804520656 8.6463311017898 -4.81870003596681 2.69432962613701 5.78688631038805 -11.0101873914087 -11.6737724865596 -7.32563133033063 3.06935106966877 -6.14458831843305 10.5938323425187 -1.16182230066495 -1.26644223678159 -8.87796470337096 -3.53896144157929 -1.9118557451805 7.40494736494731 -3.62926201780231 34 "B" 514
0.460351764902123 -2.79842255664141 6.33034885829506 -8.41999140453327 13.1249050305986 8.30389344637102 3.65781907250397 0.60608604443814 0.764070019313053 -3.53921378191197 -0.0961326602061365 -2.45573241256303 -1.28790914903665 5.88897337147468 -1.48323167178434 1.60294640287192 5.07612695034456 4.01870154089996 4.42897073564186 -3.70660919688051 30 "B" 461
-0.912610982061662 -2.04382768254964 10.0032254265922 2.5649074399511 5.59859928897002 -0.70855065590541 8.48255861664636 1.86397785208475 1.47210715134248 1.35857311053092 -0.98423605756255 4.54859602200972 -0.718913826455509 -1.25071472690937 2.03350639703253 3.88688221937916 -1.57456517120652 3.05465668432392 9.20848783411067 3.39441438128385 41 "B" 619
0.99172979409186 1.88351704771983 -0.799977696529904 -2.82722296540309 -3.69887350559141 0.341933988077977 5.3177826714314 -3.04156823559246 -1.88278965091562 -3.78442118274013 -4.31667676584667 2.32636338090694 0.375929568839617 -4.06023095638568 -4.49366749677622 -5.72259386195246 1.98635079638534 -2.19348386056228 -4.92476868720984 5.85758043166408 26 "A" 391
1.03058762458533 -1.98372905233749 1.58461114109416 5.29856277173498 0.58420372375156 8.32227738808243 3.82026222641595 -0.317149871919923 -2.40573709378776 11.7011962383094 13.5579132680369 -2.68385833865894 0.145499576767096 -4.12372554656022 -6.9130209986385 -15.5495177011127 -2.91193616152561 0.338044597689129 1.27489044200371 -1.73804866449781 31 "A" 466
-8.98050117422602 4.04436568649238 -6.61132074696831 3.04700757934509 5.96063002565601 4.88222844226576 -2.81383430980597 -3.69465015027643 4.09878244684953 -4.76149412064771 2.74489481607074 -0.77803948543427 1.97234467956218 -0.0475320383507652 -0.072257214814886 1.12395421043778 3.81470425057759 -3.73176395734273 -5.7341598012142 -1.07915948632788 25 "B" 380
6.55136606640626 -5.04965891588433 1.18477370091165 2.46624059169396 -5.08078654942025 1.25836422613628 -4.04304909085231 -5.28867257152537 3.4290200772076 1.7463125470443 9.39893275041134 -0.49582260081948 -6.73047652476569 -3.14912338263005 4.12921503383447 1.92829022453649 -4.39138167803996 -2.83597834638972 -3.14196097519755 6.38321984183325 33 "A" 497
-2.80924286971292 -5.27888612509864 5.4879846100235 7.26418097411099 6.13034093057715 -6.76906125372022 2.00686505543259 3.80481724424342 3.34977810487760 -1.53255908710112 -8.50410198213895 0.596671101883451 2.49812201462365 -4.07292987442059 4.01550139863097 -1.30033191540150 -0.822428229451168 -5.76073796447498 -6.9295620337493 -1.05298081465914 27 "B" 406
-0.192542491124643 -6.00622140383712 2.64543043854761 -1.82676794204569 4.93209924700564 -2.10382537416666 -2.52454163368929 6.79464916875382 2.67316756738804 1.15611043076666 -5.15167639332715 11.0356084300722 -5.06525057776411 9.9143712075445 -6.38504909412884 -0.634406315937868 -6.26470234143869 -0.146449103092635 -0.112595388310196 0.353078510418709 28 "B" 435
6.5895478045348 -3.71942479903707 2.75574949230496 1.92951562262247 -8.12788085493612 0.443494055275696 -4.89432340401185 -4.0206189302573 1.66906295518394 -5.94158486522511 8.33783904197099 0.288508501739975 -2.44121517142406 -4.21261797280461 -6.37512588479056 -11.1134959700780 2.99114176244942 5.16789338381452 -3.52996312627989 -5.97013367083343 38 "B" 571
3.95240253960402 -6.69795313751666 9.41263155132866 7.45813221090855 1.09734856916464 -0.372118137836182 0.805953451373047 -7.68324141567792 1.71687215029334 -6.91870297501651 -8.33055132384493 -3.09909201541009 3.4918209352164 1.85087661736995 2.04729516257706 5.14093349828085 0.712955021825673 2.87847915955689 1.91367738682592 3.90532341624936 33 "A" 502
0.398493493311612 -0.124307590391830 1.70012470734986 1.99631968137613 2.29341782826876 1.11036194031067 5.6204395152131 -1.57721285629133 -7.47027747132162 5.09669939525841 -1.40328446346978 -6.33126966624742 1.00112780994022 -0.0602309563856802 -2.98919630276597 7.96294332153063 2.4345936712006 -3.50484717710547 -4.64755691376959 5.28343367782607 26 "A" 395
-1.23315196405958 -0.468586453974195 -3.62398093968526 3.78477575348481 -7.69665546446862 3.87215714161094 2.21562080948692 2.62011087364657 7.49626135410564 4.49172310120343 -7.63328751152441 -5.09916434828592 8.11704578128067 2.92707012557941 3.82785424743082 -3.32730691834615 -0.503759693854331 -7.74388749361375 -2.79602826182971 4.62629908652725 27 "A" 413
-0.517377773206131 6.11128705855842 -2.81064024010811 -4.03943068809209 -0.168968249539902 -0.0151880639781605 1.74061520604097 2.83617964294495 -7.32846944645698 -2.17902671498192 12.3940956069227 -0.0634162135146716 1.84725027460034 -1.11102662852532 -5.07584743015428 -3.68978424998980 -3.11710709866004 0.210870299830137 5.31724131352878 0.494556125804007 30 "B" 454
4.10794733549828 -0.826740682182276 3.45543798533419 -1.37541605502456 5.21031908852507 -5.77751957213637 -3.63249438079093 -4.30858055469834 0.66519143536047 4.38176720240178 -11.9856337963748 0.758212474175288 1.3836408270647 -2.99673636621116 4.20539359203015 -0.475451235353444 5.46422521207938 4.98612505030903 -7.6232925319284 7.79069520696465 21 "A" 317
-6.59945805942641 -6.48950928987346 5.35292312857474 -4.94599123292953 2.95399717072706 0.163367187435908 -5.83937982968304 5.64236405810199 -10.9480815252303 -8.79634876572424 5.10494532152195 3.71085855515615 3.5583266994173 7.82547878130014 -10.0172736993282 -0.294137073549496 0.0748666689908572 -3.54539875505876 -2.21075218065977 2.83993385742088 35 "B" 538
-6.3705542209578 5.52977427151702 -3.86196791369516 9.35581481784094 1.20126153206198 5.86978033035282 7.19685382098625 0.739301730072722 2.6753004755114 -3.9724140797627 4.26481242895283 -2.00429677056607 -4.7690933782426 -7.0856287924555 3.7949889750183 -2.41412319967197 10.4761658068670 2.50939946826344 3.28272260328496 0.205855188583989 28 "B" 418
-2.56753021481226 0.248073190485211 5.15562292846197 -7.97888763361884 4.40799104406784 -3.31839797032941 0.89524190190061 -0.123094753702776 -7.62149135598367 2.23066513800158 -6.36999299054522 0.61392937429637 -1.72677079727263 1.78738202719539 -3.6685076141754 2.56553890414758 -5.36535463010638 -0.717714854947404 -1.38525607951551 4.24154765010481 38 "A" 577
-12.2586038632352 -6.9372981753891 6.50804260244136 -1.66940088434763 -3.09264682965360 7.79546813924718 -4.43497758033648 -9.31524711029427 -8.38506977247422 0.784715651003674 -8.19141379891846 -11.1006977287685 -2.56431814415947 -5.98403744817623 -3.0321351725613 -9.004743033352 8.5034395486975 0.377123751421708 -4.20143310305216 0.359601265621737 20 "A" 299
-4.05444696064828 -2.82622278901822 1.97443952010369 5.9981544821916 -2.01261060242702 5.08820150970665 2.45708783817634 -0.747487011146594 -3.44351351941011 -10.2675303382449 -4.88413850079975 -10.1030506044377 0.953319035662006 -0.098327710490406 -2.17832326139755 5.63386130929996 3.32443556432718 -0.543185153366946 -4.44767160399393 -1.59833189842958 29 "B" 440
4.46945969372283 -4.05802869042638 -2.39632152607392 -7.27745732455322 9.04212066576554 -6.1864901142829 -0.621282990908667 -0.525449826111932 0.93817951416438 -2.52823481834145 0.631676443390562 -5.26573754782813 -7.27620384693101 -4.12372554656022 2.12180598374791 5.71682855199436 0.906693014010084 0.876891833631716 -12.0157204019380 -6.2179856556005 31 "B" 466
5.65944006227177 -6.67668419325188 -1.87437730258755 7.35750461277312 8.60476282345403 4.48674351978835 -0.590248306602643 -2.14440208993006 4.53807472881992 3.47600651710477 -5.63468909098896 1.13586777443008 -2.65490028546550 -17.0094352842460 -4.73118825710526 1.06507716514751 3.01155442289189 -9.32013697711063 -0.943770422648113 3.15421181818261 22 "B" 318
8.88253231882402 -17.6028605913608 -5.05442047151259 0.798187256225133 0.320213325610807 -0.436808666557855 -6.25765549995133 2.54257950437568 0.0370143886920219 -0.847651986710843 -7.9238046826369 -1.57149054790480 -0.193368285004501 4.9143712075445 1.95767429663302 -4.44429852567291 -6.55805186284777 -4.59697993461804 -0.667420719220824 -10.8677211371972 28 "B" 430
10.9318254971799 -5.61769898439192 -7.16623305315889 6.98405506889404 -4.35780256490683 0.782378387442717 3.68095573320598 3.00775808508516 7.1399476357888 8.18975408896006 -0.965280671978774 -1.30306039040476 -6.63826510466162 -1.11102662852532 -2.04610177006772 -4.77278960801865 -0.790755859861539 1.08803166377075 -2.54564167663868 4.20828137619722 30 "A" 454
6.18968822831459 -7.7009440083403 -2.53692945442907 -9.1374489812338 -10.4094123044042 8.70833322072602 3.82622752593606 0.0412580448243132 -4.9890446652868 -1.91785346674017 0.864735657373512 4.45669690949798 -2.32283902702433 9.76198419112556 7.88952040669971 2.9453974534493 -0.305364290857972 3.62348248925452 11.1109090204839 -5.31091215949499 40 "B" 615
-9.0023290686776 -8.59281454977282 4.73884816450354 0.106931175458282 11.4017206210502 -5.99855631585202 10.1569051655823 4.05915361036282 -0.192194140135599 -2.29621067626919 -4.44365538123426 2.16452148393260 3.20059454213011 7.92707012557942 3.42519481311283 2.80992453439401 -3.41467848315265 -0.515897259399748 4.35065105642918 9.15086997273877 27 "A" 418
5.1494759378166 -1.15507166757677 7.8896701642811 1.81744953756661 1.10453376597753 -4.30195329501429 6.74951232341572 -4.67502057093416 4.30089669135727 3.55452635088348 -4.13989331903524 2.19289695570195 -3.20240831563821 7.87627445343978 1.48178940516573 -3.68453074766986 3.17170943440479 -8.72936997152934 -0.357565451389078 -2.73700369169704 31 "B" 478
-1.69388684699603 2.81719831657332 2.90662223585841 2.23484477127641 1.50005265503489 -5.6679572683856 2.42173971869113 1.86002749157905 1.46562731884575 -10.6870391454531 15.9977419070345 3.11428068330907 -7.77203533428036 8.00326363378886 2.37283819587868 1.89851316654058 0.145301914650307 2.96623926504659 9.10309526569198 -10.3960376341977 21 "B" 328
2.36934624182961 5.99203841012693 1.33249523263267 -3.16335817854455 0.0363265299907869 2.70749542350914 -2.41651153274444 4.09085044104624 0.739027973306233 5.28970948909117 -0.919906536422191 1.16539204255920 4.70238510960477 1.00326363378884 -7.99615955891525 -2.16457769694173 5.39153003282772 -0.363882369343775 -2.81324101921049 1.51909854870668 21 "B" 321
-2.36340101728676 5.66789224547581 0.583341360234155 1.16333335146963 -3.58445514599298 -2.76831515633581 -8.84955138252215 3.32450586403124 -9.90938640336447 -0.126026834524084 1.83652327674528 -0.273594329936892 0.0732216641574317 -1.00943528424603 -8.45711632631315 -9.7138773266212 -4.41498563022598 2.13393624735782 9.13072174150422 -5.76103428387689 22 "A" 334
-6.14307036905723 0.593418990383075 5.51855296262825 -1.67195369218109 2.27017187519978 -7.88584722468204 8.60405585154084 -4.17447851272308 -2.29231379993192 1.01833974813057 5.91463934706157 5.69173710285011 -9.4964566330218 4.96516687968415 -2.09549863635498 -1.5258435770226 0.815923060668075 5.63398639327625 3.16369230558584 -4.30737083172325 24 "A" 370
-3.44981543213174 -1.34736073691533 5.14956690045736 -1.92451750203366 3.17161580476049 3.91181716600991 -4.56433511544152 -1.90129464127566 -2.44049319509175 2.32355353203384 -6.98865959197974 -1.61730088287596 5.36322670371291 -4.17452121869986 12.7568463133004 -7.97395911184205 0.0207265280763245 -2.59211436489023 3.68481929500593 2.73431354543132 35 "B" 526
-9.0876447469882 -5.46979658002509 2.08214872783263 5.95525183926376 3.37915372171484 0.752105853296755 -5.18236183316548 7.78089955824466 -3.64807873333250 2.54399777146692 -5.93019364351241 1.43814533765268 -0.855236131028102 -5.14912338263005 -0.95957812115742 -5.22711792413953 1.83364137598043 5.26700448361089 -6.0685975762846 -1.68020240419335 33 "A" 495
-7.9405877388011 -4.31830328913063 3.51859390130113 10.2780777752821 1.78302865799606 -1.49324198275272 -7.33909454304726 4.84270426363703 -3.70419925458681 2.32957147479114 2.48001751862840 -3.60240942264865 -3.24818586926227 -2.06023095638568 -5.60276741622145 -2.86265351344003 10.7076480372796 3.71474537569323 -6.28006277110684 -11.2923988626580 26 "B" 393
-3.28319393100273 3.37491939188187 -2.5632645163208 4.46569328157955 -6.79112560727354 3.03058602265758 8.9008321304802 6.43484768822739 -0.048273725532357 -4.75825653556409 4.47449789342637 3.43037368239777 3.66918103613044 6.81277986326522 1.80067539218334 2.43582209218527 1.56570646728934 -0.628256769773449 4.76368093330713 5.65111736715303 36 "B" 552
9.33825733517025 0.442593976697325 -2.88726943099035 2.94138225100325 -4.62842133799531 -0.891260543104148 1.13596210753841 3.54277894876746 3.30909160567378 3.66799503074938 -12.7418287523554 -0.495386620494975 -5.42507211488306 -11.1745212186999 -7.21737603092166 2.13914064191125 -8.40386365905038 8.10118064308702 -2.73552730421748 2.66723599592238 35 "B" 519
4.73641773233917 -9.65250375454157 4.27419905067885 -2.63708136215909 -6.17892891866841 9.60148555361205 -8.5019509940032 -3.50799490510744 5.19030578986824 -5.25543983905987 0.822330802383004 -7.09427511062932 -10.7173643967532 -4.12372554656022 10.7525279572372 4.73778717102376 2.35575298511136 -1.05896962869638 7.53391721120124 1.28354261098530 31 "A" 466
9.44132013575762 9.33267814821309 1.60648114950498 -2.41315450812866 8.76669889233381 -6.3370428953372 -0.470216664643302 1.26858300530437 -1.33950680626874 2.20111211230669 -1.5075168967839 3.50449403346247 11.3067267069934 2.76198419112556 -3.79914107318413 -4.32568622292446 -1.75579260132236 5.39406166180247 7.34061706336817 2.24907113079844 40 "A" 608
2.11607127127383 -2.13370543576148 -1.33164173552723 7.69394235019836 -1.38244629386661 -8.47980675550895 1.13459006498118 -8.91457911235286 -2.52031759120517 -1.16210417429850 -4.62079788557297 -3.20741209574214 -5.76327700656203 3.77468310916046 -0.710307039388817 0.227472917662102 5.43050510028153 -7.47650138519438 -6.4890374468797 6.928185624366 39 "B" 594
-5.30824996096957 -0.901425045316708 2.04964657490374 -1.55998225260013 10.8516935481634 -1.09225853806297 6.00727150497829 4.04002852030915 -4.19908284848473 -3.10428777892786 -7.26003482353418 3.82306235803906 -2.81717307123871 -0.085628792455497 -2.38478264585391 4.12058288240978 -2.88472806641369 1.97019365194052 -1.13686355791765 6.16440919268865 28 "B" 425
-1.39566895584456 0.444401948052906 2.71400017183035 -6.58964025517212 -2.39263693959538 -1.52348729878711 -1.24140684809076 2.31386721134126 4.20280569241296 -4.5162482307567 -1.63286141479747 0.853262935556602 1.44037251162672 -8.04753203835076 -3.39652914388476 1.68083033037537 -1.50898605535730 -7.73959284031777 -4.72494858853484 -2.31072445509424 25 "B" 372
-4.20660378210262 4.1734141531201 -7.51990861288702 -4.60155722901009 3.10307469415573 5.3184132999804 -7.6881443168939 -7.29725850566692 0.145207735381037 6.13196288109515 -2.12746992150796 6.24119535163716 2.3800941124847 -5.07292987442059 -4.05145271640254 -0.928431609752317 8.21547138668176 4.18902047859324 3.16891451119987 4.7605955141949 27 "A" 405
11.6544513945362 0.159941396109212 -4.62045366993985 4.4334271713248 0.726634388045382 -4.24496793758553 1.93981788039602 10.9328172943437 -3.41790221084434 3.03366933157586 -4.86147694693368 4.04957203300464 -0.715616679992038 -6.301510399049 1.40975972018817 3.69636054124667 3.06002394359453 -8.56232399848856 -0.746136393140696 -1.36598388021226 45 "A" 674
