"sim1" "sim2" "sim3" "sim4" "sim5" "sim6" "obs7" "sim8" "sim9" "sim10" "sim11" "sim12" "sim13" "sim14" "sim15" "sim16" "sim17" "sim18" "sim19" "sim20" "age" "grp" "weight"
6.79428040879868 -3.46650242703904 2.07359647541467 -9.46952182130022 9.2460665565639 0.713285942647876 3.04241398143091 1.15859101561099 -2.45884866644305 1.49081654927782 -8.8710713139107 -0.322532148747271 1.65559654636629 -3.14975156734764 0.624598852982634 11.0067266232714 -3.45996141682961 8.1252956546848 -3.10456758749045 -5.03696302597982 31 "A" 474
9.85179104039898 4.67574529411958 0.757979579321041 3.47684472442915 6.81074020383934 -7.0520260573833 -6.68172262023324 -3.99668409389775 -0.32248195388347 1.77586237861190 -4.32894245373641 0.841619407442329 -7.49696673421188 2.60678432406075 0.422317676993864 -0.647373886797487 6.22844730175824 0.428561199549568 -1.41939068737281 -2.70636272335335 35 "A" 524
5.13924529064388 -0.992515924715829 5.20618930851979 2.10395773582577 0.80017580108874 0.694056204050414 9.38724322935074 3.52800270689685 -4.01263509518868 13.3884154073852 3.21531621601941 3.82204626663664 7.59110077284992 -8.10499907606969 -3.09968592050747 -4.75068069818273 9.24564900141238 -2.51928579541138 -1.17899116877537 7.48101145022828 36 "B" 555
4.78756975155283 6.37554979349062 -2.31518766305348 1.73042623764723 -12.6832006276886 -4.91655590933421 -0.750688469817196 -0.803370851023209 0.729087984203173 -2.32781748024283 -7.09027480799183 -1.78069767182099 -4.51013473325234 0.47088163884402 -3.26598653341432 -1.66266402606708 -6.71943455150728 0.788462581104274 8.4944693866665 2.61844002791786 34 "B" 515
1.10415942223106 5.76508561003426 -4.41909543154926 0.816259297541517 -4.69553407617386 0.518824924519634 0.904482282262983 0.264209139666754 -8.38603633750382 1.96418611926355 3.55300198550025 -6.6158014900415 -8.83018290814428 -5.1876243487685 -1.41274263903772 -0.606164545245888 7.115398666456 -3.56261830655628 2.56912988839187 -8.306387700685 29 "B" 442
-3.15291327166403 -4.12535099666250 1.13739520914965 -1.00547896925197 5.85601557823107 -2.76523123082462 -4.23344941690493 5.6179685526068 -0.965481636781153 -0.644612961397547 13.3152215768670 -0.67760995986569 -2.26036185513155 -3.36363743052544 3.66410502377105 3.28475101159514 7.52988484081424 0.64376245866364 3.85269730209245 0.137831561447716 27 "A" 407
4.03544957120622 5.44531209545168 1.16190128893395 4.2585388518135 2.04792308872221 -8.89204034064445 -2.61275677064926 3.81663834553321 5.19352459954991 0.62876752664703 5.04028779905924 -1.84058959790743 5.28491081004318 4.86258210844316 3.01635935809228 0.904409674106757 -11.1111557837267 -1.33982112659185 -1.68152060120587 8.1329006786531 36 "A" 543
-3.32950958855181 4.06217222176876 -1.09362467138712 4.18795034784566 3.52419554875182 3.32090985911838 -3.5437909210653 -3.04924211977542 2.98838048950841 4.11709596695439 -6.0255172863208 -0.300097718739601 -0.183424695363005 5.0461704633666 3.33214402392612 -10.8395091289952 0.278688976498876 2.08692937147777 9.98956213099474 -9.93667443249455 37 "A" 557
3.41082193137789 4.96726889489343 2.23521041795918 -5.1156608730117 -6.57169796679489 -4.82534456525621 3.14585793683942 1.99993182854913 -7.69679278770378 -1.01695299643214 2.53203248715516 -2.98671946855396 -7.34521901831996 3.08498996909845 -3.98613461640762 4.69378173184226 3.23548706721215 3.41728235894290 -8.98615509462831 -6.95080776092611 18 "A" 280
2.70964163923968 5.63063485904391 -3.76717230100064 -0.656240579863024 1.99629668801803 4.71102091281172 6.97344813184695 -4.5971000653788 -5.48445732366913 -5.67949805277676 -0.9251890451978 4.56381045030518 7.56920228394869 14.1701141766265 -11.5250989553397 -3.65263322142007 -1.27892581042317 -5.25423098278984 -1.81632075345105 2.28624077869092 30 "A" 463
7.56347942051159 2.03766854855375 -0.813355765085474 4.12068423925688 8.40067904951566 2.03344489024929 -4.30241526648891 -3.10595941007236 2.67908936876422 0.171899740013502 -9.9676495605636 -3.0691816563669 -2.09287487230106 3.91915715946921 -7.95055951429673 -0.601742782242401 -0.618749241602532 -2.60827618604567 -4.86205108456444 -0.693281703486377 26 "B" 392
6.84411674710292 1.57866289156667 -2.57768835736903 -2.20443986283337 9.42981979344746 -3.00697851829853 -3.40585922189738 -1.02671551334161 6.3758013862375 10.4789640892895 1.55054421529536 -2.9495422666449 1.81028477176412 1.32564720138692 1.48908301407279 12.8922848475928 -5.51981907982378 -5.96865262191168 -2.46137951150922 -0.225312342427651 39 "A" 587
-1.98312975034402 1.74106317433869 -6.91720525026489 6.23856546688843 -5.16135242911426 -1.69405424128971 -5.02655186815305 3.0600795664927 2.53702535977308 6.03939738732657 1.92515003313729 0.353207114595629 -5.26181286162133 -1.63116541911031 -1.80435109235321 0.649799427575608 -2.08940435840237 -5.67762643746029 -0.918038003946191 -8.1937206766483 30 "A" 451
6.69225085937666 1.67890763410907 -10.9202570415582 -3.80224962025426 -8.71732643706815 1.87359999112849 10.2837896360073 0.464971855076609 8.19834239974147 -0.0832792949879366 -0.676596925534484 -5.94474104772008 -5.94278321736856 2.63563544480502 4.63325029851568 0.521507164263933 0.728471531708865 -8.48076794046294 -4.42685746921436 1.93284822590426 20 "A" 317
3.97460557603689 3.92637691457011 2.31386880646101 -2.22427288621243 -5.12671272499374 3.1511649911634 4.4562090789347 4.27719400605377 9.86819174809047 -6.61564349507878 -3.63560985786166 -0.51258234827951 -3.79676463212858 2.04616864458678 -0.870330300518736 -5.25939324515718 -0.305412450076969 11.6537034907392 2.52753597484264 4.29905801317115 37 "A" 565
0.126416194196453 0.804406239517923 6.75140714218788 2.59623699462126 5.29017522134343 2.84229638266244 8.97344813184695 -4.84885796120944 4.04675628411273 2.71479044301152 -1.94976499606049 5.35069736777944 -6.46709770819283 -2.56797482244945 9.41987731568304 -7.56345362696101 -6.35783528638605 -5.12486798551901 -3.36154645167247 4.69893147887212 30 "B" 465
-0.94163979522649 -5.92246920964063 -2.88010522194522 -3.64143575087423 -0.622566557268284 -1.25400719447996 -1.5093128152408 0.774325811412906 5.14153286717826 -9.2164556396386 3.82614634586381 0.80752752315074 15.9932037190305 -2.86165117566138 1.49127996999323 -0.430324323573264 4.5689422410351 -5.88324157553734 -8.20292229221996 -7.13729984981933 23 "A" 350
-0.384810200113877 -0.00922933025445777 -1.77728168267068 -3.5696682173329 -1.08200438444871 3.92315278584197 2.11137983101488 2.69517309625259 1.40297901001634 3.66406930740191 5.32415817332692 -5.61116446931684 9.10011728835892 0.916316627212868 -0.576030643196882 -4.65437151106331 5.38780303350792 -2.93572891590605 -2.18077824341328 2.66361160845988 32 "A" 488
5.64567675918013 -3.98597732326092 7.64409751744822 0.819097888511751 2.91707638724366 6.92861166911497 7.6975847335111 -8.55251624432538 -1.04902266421609 -4.39091834028658 2.92098074817345 3.39032481461392 -9.82341322220053 -8.70661835929377 2.67716980160396 -10.9489997333301 0.408995255458548 11.9949752976437 -6.47625725992551 2.13855973917092 26 "B" 404
-0.790195416382492 -3.27764510107498 -4.07203301707092 -0.205564878581256 3.75210329784916 -2.33805900136876 -6.47482507148133 -0.195702297016696 2.81558345254959 4.07142971449256 -1.67350767617455 -0.1545787247932 -1.70384883652050 1.14292585379677 2.80743082253841 -0.235474282726239 5.35442582927892 -2.28356472949950 3.54999036106707 -1.83393914454832 38 "A" 569
-1.02478922638215 -5.26689777808443 6.09538775390267 -0.202411978491827 -8.79330183552686 -7.46354008736444 -3.40585922189738 2.37653708799345 -8.1875872695816 3.45226191513092 2.41648686016624 0.549766284200154 3.99471566691689 -1.33974885715452 7.22554044254705 2.53482737157858 3.11690050994937 -2.02918873478944 -5.83631674555932 7.68753285124256 39 "B" 587
-2.98826662753336 -0.31627985002356 2.79342699395867 -0.55881718652198 -2.98633012595276 3.82367996856271 -3.95758601856909 -0.367188227036922 -1.32598842348898 0.981443347837562 -0.219602529318562 1.34161800425213 -0.550114262805322 -1.22599811938849 -5.23539668106341 -1.0328691670427 -0.269499511409143 2.73015143337768 1.02549995220005 4.85901252716636 31 "A" 467
-1.56630870976752 2.91668947348253 9.22555212353538 -0.808453539541726 3.21781510972997 0.291067460871073 8.52517492851867 -5.39903033874413 2.92627317835825 4.34806376966001 -4.12677313645344 7.81976751183049 -2.45041977249492 -4.07053346823798 11.0880542302662 -7.312603817893 -3.32245056921809 3.95226096558767 -8.41223095456835 -8.56986256965482 38 "A" 584
-3.13454618027867 -3.26403838821252 -1.29544431752642 3.10570677850209 -9.91931863795275 -9.34465718202287 4.31827737976676 3.22509534407638 1.48310647350891 -3.34195977704755 0.253093564947232 -2.18702174546592 2.71412908716325 -8.85703446773708 -5.08706669597373 4.59844166706062 7.21434250811642 7.17818978842981 -1.71728400497471 -6.49672336578289 35 "B" 535
-2.91503763261106 -2.61933822284424 6.52353816460293 -9.12028238920628 -3.61966808279654 2.70404147735621 -7.81965431940116 3.81625892751772 -4.9591152329132 -5.82715668368305 1.95100051031724 -4.8320847910095 4.71889520860648 -1.46155291679971 2.37532433231205 2.35915115808247 -8.11268153638096 -0.819150228156645 7.7848134768327 -4.62651953301077 33 "B" 493
-1.43815331567050 -2.94509151240372 -1.7547530595794 0.629542754517352 3.09738226760615 4.41020704124482 1.62861888392713 -3.7377285498931 4.19429618545171 3.91492737050523 4.79906924693955 -2.46593941402533 9.19936659297905 -5.21728403232585 -4.40278218560174 1.49457964430327 -3.64628489134271 8.8370864799868 -4.0223707852032 2.80299396283149 25 "A" 383
4.01896276413009 -5.79571119558872 2.15632319436757 3.90414898219041 2.19170604778390 0.0383530564383521 -0.0955177177370175 1.11017104199707 -13.5405890961546 -0.0213197406793215 0.547760575864409 3.25545565027661 6.4503409745908 -7.8918002395935 8.4752473235596 16.5663602370002 1.53774083559682 9.6559208199954 5.21963091338832 4.46980010055494 29 "A" 441
1.81784423575808 -3.71171587838932 -6.61551829693408 2.88389431008608 -3.423343664979 -4.53810630845935 -2.85414206316058 5.56781201515553 4.87069106303658 -6.8381153063383 9.76336096508512 1.16993542663930 3.23747645154324 -1.67431272149680 -0.468589554973484 -1.23648506294212 -3.69858491188549 3.43609991333248 -1.20852063748489 -7.6227815791331 18 "A" 274
-0.972577877513057 -1.15605470038653 -4.83263630913143 -5.33953003234923 -1.34550724396340 6.71139736672238 -3.37138111607287 12.3772484362174 -0.220995068905056 -4.90412197917935 -9.98042126585023 -5.68674095057244 -6.79239836065618 -1.77589437082535 -0.479514101907349 -3.38943032406054 3.09540286124724 -0.0260762262561243 -4.86009842267851 -1.67003891803825 25 "B" 378
-0.0058992127495462 -0.940711219365243 2.2243910736248 1.65566416382732 -0.588526695435325 5.81267166132323 -0.130005461496467 -6.0187776672983 1.08116332007417 -2.81259206453399 -6.18653561825204 5.90739505381574 -5.89549665585656 4.02662378941845 -3.39094013920171 -5.79212997924971 -2.01207089056259 0.194261004046313 -4.21065303457486 1.31742032656473 14 "B" 217
-8.09179364783217 6.82560044125657 6.18322229642842 -5.61400233807409 4.5300380628848 -11.7442943087220 -1.02655186815305 -5.19568436624591 0.0801452357151973 -3.06547877326906 -5.88672005441633 -6.22176068660073 0.242513806542024 5.87161073439999 5.29569315775483 0.112997338858588 -6.85746888784723 -2.38778388314384 -4.27486157739465 -16.2381372537079 30 "A" 455
2.6548299086488 -7.05581044975026 2.75983736277807 10.2386975031437 -6.76569892244169 3.46558846738046 2.90448228226298 5.10974449686911 6.16627135057029 -2.80603698705692 0.0558016431658667 1.48140755610477 5.27050463643778 -9.65137025064001 2.36844409560124 4.01746209072975 0.345156772172871 0.595267669599781 -0.837422102535093 0.907943348035936 29 "A" 444
7.23399452814901 -8.12337877685276 -9.05145302112972 5.8979092789034 1.13022530730652 -5.16658693463894 -2.92310791274457 1.24383255052562 5.33693004431954 -4.49836048471258 4.7367795164063 -7.67214671616534 -6.38814277924172 -1.83337529010813 3.12952481702032 9.08689455314397 -6.60724280963586 1.58047478256716 1.98868682627341 4.79096565726184 17 "B" 259
4.68898877856426 -3.73567486470361 -2.69733141744403 -3.48505184614115 3.55836849938862 -4.83124814190641 -5.88862016898512 -0.143114314222447 -7.03614154532997 -7.24127694086703 3.40211762176569 5.49550614993796 -2.01220828440454 1.83601489062007 -2.05468214366481 -1.50754429179428 0.526586170796219 5.77412064318438 -7.83873324811688 -5.56211389597153 32 "B" 480
7.39768931973687 2.39148231619273 -2.78745601142486 -3.33647094017884 4.84960133815503 -6.68957168452622 0.111379831014878 -4.64628069590779 -4.37842238927727 1.80504927752254 -4.29570653177254 5.18359215982103 -4.05454409309780 7.27632186783144 0.748399161207597 -4.76260718910423 6.3140651636226 -0.193392546816314 10.8084703520387 -1.42789609907510 32 "B" 486
2.43809897961467 -12.4994611277804 -1.24226627787158 -1.59431347033843 -4.12578657270119 -3.39579764254828 -4.7506884698172 -9.35748059496321 -6.6047764747921 2.44931268943511 -1.25676827571709 7.29678417711903 -1.77652538761548 -4.65169339307034 -1.95102286459057 -4.24030563936841 -0.371520349912761 -0.74754816734794 -4.6140828924931 1.11961160441674 34 "A" 511
-9.68402045119086 -8.05855801319908 0.0995317610963131 -0.964382372398114 -3.1573278718551 -15.9540463109885 0.904482282262983 -2.14561501596668 4.67606043827323 3.8876907037401 -4.34872060315675 10.0999972039548 0.412467842951284 -0.811005443831941 -2.56223432174030 -2.80471410603757 1.65290011186189 -0.266007578441261 2.62012123542115 3.79150344527810 29 "B" 442
6.92084867752564 4.32287207705127 -9.31085032881322 3.43145930413858 -1.49898597798387 0.481075386134528 0.0769017251903719 6.29434492672203 1.237688438558 3.30541218369038 3.61776652297916 8.98572979882421 -8.94011272526361 -0.55607315795341 -3.25602462593041 -4.29665410318694 3.55682814998882 1.30304186301780 -1.00398134136781 1.56725215212197 46 "B" 695
4.12817368583548 5.22838304931152 5.08112576088297 4.81011035365789 -1.71086822869478 -6.04039780248225 -7.88862016898512 2.55143104495413 3.75343117628966 -4.95463239533527 -2.79571208936881 7.66370427227726 7.78216637151137 -4.27481504415737 6.82754871941837 -4.99247521941315 -2.20644780614703 -0.198201719748823 6.17843002142563 -3.13234090970923 32 "A" 478
4.15613896252401 3.55145105792686 -5.21176863697385 3.35453871572233 -1.23137947124447 -2.87828362384342 7.80103832685453 2.82697668191533 1.16718002093559 -4.8317639027957 7.02694225221251 -1.98284174611101 3.59396324742733 2.4199716379032 -7.21768847403262 -0.710338866696197 -2.31253905567025 6.12401946512999 1.45398689030105 -3.02041412565511 42 "B" 643
-3.85944700885909 2.24315251998632 -0.139702701457238 7.75816336881866 2.34651608393187 7.06581989705365 13.4217213351753 1.43275511248402 5.5646534097612 1.80065139942951 0.448820239045696 -4.53303123565043 1.66627557562355 -3.02127243451663 -4.89755356307099 -3.22763482683876 1.02490014532314 6.11981377308627 6.39858513724222 3.20276926396957 22 "B" 350
-7.43110090394407 -4.35024226798501 -5.11496990082781 -4.20863228558469 -6.7593469662954 -1.52485686431044 7.2493115301828 2.60423052561084 2.89005044279491 -2.04617411791536 -13.3679435833098 0.950435165257335 -0.497978633097343 -5.21703850792011 2.00869273865345 -2.03490492867655 2.24342915125687 -2.63731679036432 6.83850660858505 0.555633408547241 34 "B" 523
-7.35311438916703 -2.87208739246330 5.08769675374341 -1.52890342572797 4.02992449588468 4.95182430624276 4.4906871847592 4.32398074546507 8.54947737109488 3.58009757009959 2.56229785993221 1.22096697671840 -6.11984748976658 -0.0661546642328946 -4.93417079846939 -1.80294643760379 -4.75657451257192 8.65702402788031 0.279804461864252 2.94279862034807 23 "A" 356
3.61964661638337 5.34842895370538 -4.06365957031762 3.51674594716496 -8.74743357319122 -2.29102167501725 1.24931153018280 0.0809012566343411 8.04116508896129 2.11495460829350 -3.09854162651861 -0.854877262941794 1.64212985808213 1.69379288878453 1.30077554348544 -6.42643625416679 6.29949841070098 4.57750310210487 2.27042671408392 0.711270790040205 34 "B" 517
-6.15849904381197 4.45426448879382 4.90196330741984 0.352706934183299 1.27401283768461 8.7942676711512 6.31827737976676 -5.28697674397171 -2.51239160605449 2.29996011223710 -6.95331036908504 1.26646896958660 -0.939373252677321 0.901043657375697 -1.69881358037415 5.47265121410402 -5.03735074413442 3.00384354997905 6.36142951505448 5.34533977842659 35 "A" 537
0.212490539019784 0.64240547915592 2.29572393965114 5.58697882349162 -6.45841555801234 6.13071846540666 9.83551643267902 -5.83643585269641 -1.54995552784419 -0.218933936296397 -1.06413966432072 7.79449262429819 2.01694158223352 4.84645913994992 -0.166859872496978 -4.27662263678241 1.23842035074654 11.8405271983539 -4.23117716231986 -4.44801391745408 28 "B" 436
6.81538166119638 7.50148113712343 -4.73588224828289 -5.25401252544727 -4.71740192767819 -2.28260673823621 7.18034568059884 0.605368615363066 -5.05970218755345 2.83151816609237 1.17900711052003 5.80877804518546 -0.352304482895933 -5.20695515075565 -0.524472960171726 -3.01490250698919 -1.76429787163664 0.0746068944667481 -10.1016326597171 -0.115344288379659 33 "B" 508
-0.577428766101735 -4.30186087892351 -1.98693531886191 -8.87399554881856 -7.1467904584292 -5.13793238324619 -11.4403469656568 -1.47231976177565 2.63745587411753 -5.32801580579343 2.39868094450841 0.342330219936661 -5.91300353741925 0.0881196379610261 -0.573100230485278 7.33162952342352 -0.200398803105544 8.968992191434 5.56501714933454 -0.219994217861579 24 "A" 355
0.015032312380817 -0.320581334795299 -1.41396518551222 1.55064304103465 4.57283411860776 -2.48633301347348 5.11137983101488 3.3246849264726 1.19405671725475 0.572989821812407 0.0331069716754627 3.00891430960701 0.96971648014021 0.0193218583340647 3.11178946724185 -12.3307623703871 1.01960245610630 0.777269758611448 -2.31434645507602 4.67631709306606 32 "A" 491
2.95551305923289 7.48188864237304 3.93992794938901 -0.340612423487928 5.03968710437701 3.88419228361238 4.4906871847592 -5.72985465007346 1.73596986535225 0.382563132514520 -2.11964538547239 1.43495392033639 -5.04131533354018 -0.254725701468505 1.29149567320288 -4.77519432944965 -0.331946976799569 -0.776052423159678 -8.07283357732146 1.9319635635785 23 "A" 356
5.06693259149761 2.62523780267227 1.72981060845143 -1.13412700784934 4.52777498482678 -7.92230819540376 1.59414077810262 -1.556282234876 -5.26643337750902 -5.90180841680579 -0.383669580192975 -2.47955928672236 4.79933191499642 10.5771023648735 9.57080945730743 6.02824005649645 -7.71064902420739 5.13600443925039 -0.754037035440505 4.08321149232614 39 "A" 592
-3.86946544623252 2.41574712891938 -1.99833516679561 -2.10696464615342 -0.865895148199335 2.0744760730896 4.18034568059884 -6.8611927935956 -4.21712029700747 -5.24869902378054 -1.04764338803548 3.39492601130772 2.45669660463100 1.29333495216786 -5.95892436375894 0.43506909992764 3.03683926248785 -1.55618059124659 -1.12731559246328 1.61128593974101 33 "A" 505
-1.65872311840767 8.17855854926082 4.08386430220403 -5.56172980933413 1.46276222493581 -5.51707958525084 0.559653034343172 -0.505916338958031 -5.4618940524908 4.08979812138876 6.92462614009199 1.34596437434612 2.55547702411358 -1.42362404999853 6.04723747505286 -5.22840229262046 10.7905990567292 -7.34373484155591 -2.53215232287992 13.7146530599896 24 "B" 367
1.39600224597224 3.65642590087276 -4.00313405691823 4.2906197929425 -0.713272289444857 -1.89189667307744 -6.09551771773702 -10.1942498371228 6.15752976119228 0.572198635801859 -2.44767724595681 -5.33310685893856 0.891055818232485 -5.68521238482342 -0.415512527141841 -3.55316245290467 -5.26931491229406 0.385574276198168 -4.29221377394220 5.22687278852927 29 "B" 435
-1.29200004545658 -2.20531780177112 1.57995428251855 1.51995643220905 0.751483140024286 -3.1966177083627 -1.02655186815305 7.976106223872 4.37000563900413 -0.381615198148226 4.13801993056419 -2.54735872773776 -4.91431954275407 4.35301664989135 1.37238632856701 0.394147276503975 1.03312494783165 -7.78592011249133 9.43444570743498 1.99759164545561 30 "B" 455
1.16606016229133 -11.5387495188786 3.85728912121841 0.240057747875338 2.80971017844896 -5.78388503304407 1.24931153018280 -8.23551416343277 -4.71595080963917 -8.00871470455362 0.487788785773229 13.4710046328064 -3.39626400769847 -2.60762603695583 0.430822955628 3.02301663301175 5.08269138830785 -6.56714735913654 1.47571922618272 0.324173356845394 34 "A" 517
-2.36463807818625 0.959278646333318 5.50381933880684 0.1000813534799 -2.73175298801511 -7.50757116642012 0.97344813184695 -0.420368355543015 -5.8205394887699 -3.42456427135674 3.3655475129245 0.236887060174928 0.684338815810075 8.03364577963953 -0.664346950790122 -1.01214615074466 -0.694183351371972 1.40887856697835 1.80603311079337 3.23386668239104 30 "B" 457
-3.32694318528249 -2.90368590066659 -7.5592029733404 -5.72031378671424 9.15667355739931 0.781525603415075 -0.302415266488906 1.62239506284176 -4.43073069510363 8.2407338235627 -0.810409897570638 -1.58333448640414 -4.96830786762849 0.707709526984908 0.868184971197913 -0.585816426396825 0.22463640189144 -1.17719168769806 -7.93231002009187 -4.91211018998759 26 "B" 396
-0.137151688693494 4.44827195400166 -3.17618805323734 7.2389280436763 10.7517504838637 -6.42427518495156 0.559653034343172 5.51578096203186 -0.0979838578165794 -3.17128801706231 2.54712803550668 3.00857339599481 -2.41731776648451 -8.92628855802511 1.37085006380488 -11.8574167954434 -3.38538594608921 8.8187363683634 -2.45229449373243 0.0235810110624043 24 "A" 367
0.413694852514824 3.62679440286431 0.4351209518755 7.58062272294848 6.78394822982745 -3.96672340858298 1.97344813184695 -4.2145963140725 5.43096089522058 4.55044265494772 -11.8851694604981 7.18246502682234 -4.03761049025764 -2.51489534562705 -2.70868399424854 -4.11163553177201 -2.61964978885378 6.73720868985959 1.64202080318076 4.81612687408563 30 "A" 458
1.74566596101209 -1.88562577129418 -1.32699762045434 4.21236613896204 2.98667473045383 -2.13700608072161 -7.09551771773702 -9.05920007204431 2.32781629742319 2.45415971270573 -0.626784956354908 -13.9815256238620 -7.28682329713259 7.43189816737801 1.57493141344 5.0019975696082 7.07554991082122 -6.34258512425165 3.19116918852972 -1.03945709349894 29 "A" 434
1.24757186154877 3.28854266323824 -1.90513551728942 -3.9906091404484 2.20115066277163 -10.8165912535923 0.180345680598843 -2.15778239563831 -5.58435548127375 -2.37291356278524 -2.73099448132452 2.05592090035613 1.15711609907749 -1.22082091427688 0.693237636836568 5.643916382987 -1.93794252827623 -0.0504562890694454 -2.4618924452533 -0.639984504552425 33 "A" 501
0.383878924151698 7.2534873684926 -9.87253867188939 -4.84618926473727 3.2236888827897 6.38229384710674 -2.95758601856909 9.44020458036219 -5.42268062731505 2.57316877708633 -3.74304847169272 -4.31540583681978 -4.99507241218648 -1.26382395826733 -4.27912628342982 -0.446376462888553 7.2419928643263 -2.07517869785416 -0.082517979839456 -1.79287074292989 31 "A" 468
-5.99955114309321 12.2064250685182 6.80818218941946 -3.39371382364605 -9.07611461442138 9.46282285067342 -4.16448356732098 0.714395636161875 7.96894921494217 6.35217308468533 -4.00013850982783 1.85084020159445 4.84912732020407 6.17961210999708 -1.38529454548712 0.985454278202153 7.298184089578 -8.40287357754465 6.09059390757547 -5.62482369972057 28 "B" 422
-4.60251959106666 -5.42644753547924 6.23065602327794 -13.1940790416069 0.274142606330351 -0.177402622469557 -2.57827866482474 0.801928823639211 -5.13175372268477 -4.24772237162522 9.0128890457653 -3.02361650382573 -6.72368438374897 0.145784303217242 -1.19426690426225 8.74232218278065 -5.10325225784215 6.16496559616534 -13.4427880717203 0.356448205092426 22 "B" 334
2.12908524026559 -1.04585649356678 -11.9025666981251 -2.39660489727945 -1.00400933623349 2.18158242835536 1.18034568059884 0.611485742482402 -6.54228840974637 0.511775904011165 -3.31759135975808 0.512701646285453 7.72808510221821 -7.23152451139859 8.55176674045192 0.429934110388336 0.518994554930302 5.25891595446187 -7.10183657337026 -3.32429566509829 33 "B" 502
4.99825450544188 -11.2339009462907 9.39749436901754 3.17718237474207 0.232356311321191 1.78751697477392 -4.5437909210653 -0.849715645232724 1.86177549863158 -3.4122437770855 -1.80576547658938 2.01380334653964 5.38970956809955 0.0604864866452967 -4.92452280764817 -4.92834933730187 -10.0400277643411 0.980817619558386 -0.853830202902743 0.782506109984269 37 "A" 556
9.1409814888954 1.66861666782782 4.37451822305608 -1.98554595132732 11.3886310615052 4.3862471755978 -4.02655186815305 0.260250553647758 0.751626729284901 -6.0253916920675 -3.27090101601383 9.4724168209019 -3.81229331146458 -5.83487931756342 2.83177184485478 3.4258736513416 1.74193523117669 0.784924877629504 -2.23086554539491 4.38115231399956 30 "B" 452
4.37294978743243 4.01399533112725 -0.300498461621036 1.57810317323387 -0.190404917488028 -1.47083605463074 -6.37138111607287 -1.38093416972954 6.66860735150502 2.48939712893335 -3.75313328267803 4.001687144075 -5.63556864614665 2.27538334296993 4.53558969811492 2.30337140519085 8.30017521981486 4.60084537804387 -9.09312221066765 5.73901310450986 25 "B" 375
