"pic_name" "pos.1" "pos.2" "box.dist" "bin.dist"
"plot_turk1_300_5_5_1.png" 18 17 0.951836466349716 25.6904651573303
"plot_turk1_300_5_5_1.png" 19 17 1.12051360081828 20.0997512422418
"plot_turk1_300_5_5_1.png" 20 17 0.810432782958503 16.9115345252878
"plot_turk1_300_5_5_1.png" 1 18 9.11295680745449 57.0788927713213
"plot_turk1_300_5_5_1.png" 2 18 0.2957611169547 28.1780056072107
"plot_turk1_300_5_5_1.png" 3 18 0.801822744534494 26.1151297144012
"plot_turk1_300_5_5_1.png" 4 18 1.32302381171531 33.1058907144937
"plot_turk1_300_5_5_1.png" 5 18 0.703139899497481 24.1246761636296
"plot_turk1_300_5_5_1.png" 6 18 1.73620743828991 29.4278779391243
"plot_turk1_300_5_5_1.png" 7 18 0.404351373139622 24
"plot_turk1_300_5_5_1.png" 8 18 0.648982037019308 39.446165846632
"plot_turk1_300_5_5_1.png" 9 18 0.665796767377396 23.832750575626
"plot_turk1_300_5_5_1.png" 10 18 0.981351904007611 25.6124969497314
"plot_turk1_300_5_5_1.png" 11 18 0.260307222421856 29.1890390386528
"plot_turk1_300_5_5_1.png" 12 18 0.45764219115594 32.218007387174
"plot_turk1_300_5_5_1.png" 13 18 1.13689084816152 28.9827534923789
"plot_turk1_300_5_5_1.png" 14 18 0.715095123663023 33.2565782966318
"plot_turk1_300_5_5_1.png" 15 18 1.4753293111459 20.8806130178211
"plot_turk1_300_5_5_1.png" 16 18 1.30104114204796 28.2488937836511
"plot_turk1_300_5_5_1.png" 17 18 0.951836466349716 25.6904651573303
"plot_turk1_300_5_5_1.png" 18 18 0 0
"plot_turk1_300_5_5_1.png" 19 18 0.772801617568301 34.4383507154451
"plot_turk1_300_5_5_1.png" 20 18 1.40406897059188 27.459060435492
"plot_turk1_300_5_5_1.png" 1 19 9.6355285666286 37.7624151769984
"plot_turk1_300_5_5_1.png" 2 19 0.873630773967541 25.1396101799531
"plot_turk1_300_5_5_1.png" 3 19 0.176961212419082 32.6190128606002
"plot_turk1_300_5_5_1.png" 4 19 1.11118122207922 22.2261107708929
"plot_turk1_300_5_5_1.png" 5 19 0.446412100721088 14.8996644257513
"plot_turk1_300_5_5_1.png" 6 19 2.50662112104897 29.3257565972304
"plot_turk1_300_5_5_1.png" 7 19 0.735730269008126 24.8997991959775
"plot_turk1_300_5_5_1.png" 8 19 0.74468127212962 13.7840487520902
"plot_turk1_300_5_5_1.png" 9 19 0.645679563354683 27.6405499221705
"plot_turk1_300_5_5_1.png" 10 19 0.282237168322336 22.1810730128188
"plot_turk1_300_5_5_1.png" 11 19 0.835880099863411 31.7490157327751
"plot_turk1_300_5_5_1.png" 12 19 0.710122149926181 19.5959179422654
"plot_turk1_300_5_5_1.png" 13 19 1.38491960361724 23.9165214862028
"plot_turk1_300_5_5_1.png" 14 19 0.335652846422536 16.2480768092719
"plot_turk1_300_5_5_1.png" 15 19 1.91016642039706 24.6170672501823
"plot_turk1_300_5_5_1.png" 16 19 1.88710404565309 21.2132034355964
"plot_turk1_300_5_5_1.png" 17 19 1.12051360081828 20.0997512422418
"plot_turk1_300_5_5_1.png" 18 19 0.772801617568301 34.4383507154451
"plot_turk1_300_5_5_1.png" 19 19 0 0
"plot_turk1_300_5_5_1.png" 20 19 1.75668793997441 23.9165214862028
"plot_turk1_300_5_5_1.png" 1 20 8.02058365457906 41.182520563948
"plot_turk1_300_5_5_1.png" 2 20 1.62563524366133 15.8745078663875
"plot_turk1_300_5_5_1.png" 3 20 1.6369021838117 17.7200451466693
"plot_turk1_300_5_5_1.png" 4 20 1.09668956725908 23.8746727726266
"plot_turk1_300_5_5_1.png" 5 20 1.38988528691729 17.8885438199983
"plot_turk1_300_5_5_1.png" 6 20 1.93419527478003 22.3159136044214
"plot_turk1_300_5_5_1.png" 7 20 1.20023923010765 17.4355957741627
"plot_turk1_300_5_5_1.png" 8 20 1.37128149049588 25.8456959666402
"plot_turk1_300_5_5_1.png" 9 20 1.96521132212425 13.5646599662505
"plot_turk1_300_5_5_1.png" 10 20 1.82075480361323 13.4164078649987
"plot_turk1_300_5_5_1.png" 11 20 1.42620981205236 21.8632111090754
"plot_turk1_300_5_5_1.png" 12 20 1.69388031386282 16.9705627484771
"plot_turk1_300_5_5_1.png" 13 20 1.20861430252376 25.377155080899
"plot_turk1_300_5_5_1.png" 14 20 1.7072298523418 16.1864140562386
"plot_turk1_300_5_5_1.png" 15 20 0.588502521674832 16.3095064303001
"plot_turk1_300_5_5_1.png" 16 20 0.812703901806291 15.3622914957372
"plot_turk1_300_5_5_1.png" 17 20 0.810432782958503 16.9115345252878
"plot_turk1_300_5_5_1.png" 18 20 1.40406897059188 27.459060435492
"plot_turk1_300_5_5_1.png" 19 20 1.75668793997441 23.9165214862028
"plot_turk1_300_5_5_1.png" 20 20 0 0
"plot_turk1_300_5_5_2.png" 1 1 0 0
"plot_turk1_300_5_5_2.png" 2 1 0.771618937489152 16.6132477258361
"plot_turk1_300_5_5_2.png" 3 1 1.16742357217274 20
"plot_turk1_300_5_5_2.png" 4 1 0.742533945303112 19.94993734326
"plot_turk1_300_5_5_2.png" 5 1 1.28698244755218 21.4941852602047
"plot_turk1_300_5_5_2.png" 6 1 0.758733734864986 15.9373774505092
"plot_turk1_300_5_5_2.png" 7 1 0.974096690149758 11.3137084989848
"plot_turk1_300_5_5_2.png" 8 1 0.270177225580166 12.6491106406735
"plot_turk1_300_5_5_2.png" 9 1 1.3105283483175 25.6124969497314
"plot_turk1_300_5_5_2.png" 10 1 0.778893496135135 18.2208671582886
"plot_turk1_300_5_5_2.png" 11 1 0.539905258367653 13.2664991614216
"plot_turk1_300_5_5_2.png" 12 1 0.985591807429901 20.976176963403
"plot_turk1_300_5_5_2.png" 13 1 0.914309809268445 18.6547581061776
"plot_turk1_300_5_5_2.png" 14 1 1.30886812225879 18.7616630392937
"plot_turk1_300_5_5_2.png" 15 1 0.928525378177162 16.1864140562386
"plot_turk1_300_5_5_2.png" 16 1 1.80872700414309 20.5426385841741
"plot_turk1_300_5_5_2.png" 17 1 8.53856141236878 45.254833995939
"plot_turk1_300_5_5_2.png" 18 1 0.516706791142171 17.4928556845359
"plot_turk1_300_5_5_2.png" 19 1 0.628876211783064 19.0787840283389
"plot_turk1_300_5_5_2.png" 20 1 1.86954007825944 21.4476105895272
"plot_turk1_300_5_5_2.png" 1 2 0.771618937489152 16.6132477258361
"plot_turk1_300_5_5_2.png" 2 2 0 0
"plot_turk1_300_5_5_2.png" 3 2 1.34550454129197 19.6468827043885
"plot_turk1_300_5_5_2.png" 4 2 0.932428987613737 23.7907545067406
"plot_turk1_300_5_5_2.png" 5 2 1.65124372767452 23.4520787991171
"plot_turk1_300_5_5_2.png" 6 2 0.511063468112429 17.4355957741627
"plot_turk1_300_5_5_2.png" 7 2 0.975752140227469 17.6635217326557
"plot_turk1_300_5_5_2.png" 8 2 0.877868457164459 16.2480768092719
"plot_turk1_300_5_5_2.png" 9 2 2.02635700186256 23.7907545067406
"plot_turk1_300_5_5_2.png" 10 2 0.146110609100986 18.4932420089069
"plot_turk1_300_5_5_2.png" 11 2 0.491021058896476 19.8494332412792
"plot_turk1_300_5_5_2.png" 12 2 1.06333037770705 13.1909059582729
"plot_turk1_300_5_5_2.png" 13 2 0.516362111965219 18.4390889145858
"plot_turk1_300_5_5_2.png" 14 2 1.48197151512316 18.9736659610103
"plot_turk1_300_5_5_2.png" 15 2 1.56945223194941 18.5472369909914
"plot_turk1_300_5_5_2.png" 16 2 1.56642502403298 15.0996688705415
"plot_turk1_300_5_5_2.png" 17 2 8.95562611856986 36.8510515453766
"plot_turk1_300_5_5_2.png" 18 2 0.679265620795426 12.7279220613579
"plot_turk1_300_5_5_2.png" 19 2 0.263584878457012 11.0453610171873
"plot_turk1_300_5_5_2.png" 20 2 2.31467347107907 24.6576560118759
"plot_turk1_300_5_5_2.png" 1 3 1.16742357217274 20
"plot_turk1_300_5_5_2.png" 2 3 1.34550454129197 19.6468827043885
"plot_turk1_300_5_5_2.png" 3 3 0 0
"plot_turk1_300_5_5_2.png" 4 3 1.47921826001986 26.229754097208
"plot_turk1_300_5_5_2.png" 5 3 1.07211868677143 13.2664991614216
"plot_turk1_300_5_5_2.png" 6 3 1.08903106133061 18.6010752377383
"plot_turk1_300_5_5_2.png" 7 3 0.437512030606524 18.9736659610103
"plot_turk1_300_5_5_2.png" 8 3 0.960322336051884 14.6969384566991
"plot_turk1_300_5_5_2.png" 9 3 1.38389332161355 20.6881608655772
"plot_turk1_300_5_5_2.png" 10 3 1.22226395564054 31.6543835826888
"plot_turk1_300_5_5_2.png" 11 3 0.885019201381171 17.7763888346312
"plot_turk1_300_5_5_2.png" 12 3 0.911974483223928 26.9072480941474
"plot_turk1_300_5_5_2.png" 13 3 1.59901221917945 23.5796522451032
"plot_turk1_300_5_5_2.png" 14 3 1.51432716913627 29.3598365118064
"plot_turk1_300_5_5_2.png" 15 3 0.900695818038544 20.5426385841741
"plot_turk1_300_5_5_2.png" 16 3 1.55442810796655 27.3861278752583
"plot_turk1_300_5_5_2.png" 17 3 7.95180426863447 35.4682957019364
"plot_turk1_300_5_5_2.png" 18 3 0.791651192472397 20.8326666559997
"plot_turk1_300_5_5_2.png" 19 3 1.10749946012597 19.4935886896179
"plot_turk1_300_5_5_2.png" 20 3 1.34823198354381 37.6828873628335
"plot_turk1_300_5_5_2.png" 1 4 0.742533945303112 19.94993734326
"plot_turk1_300_5_5_2.png" 2 4 0.932428987613737 23.7907545067406
"plot_turk1_300_5_5_2.png" 3 4 1.47921826001986 26.229754097208
"plot_turk1_300_5_5_2.png" 4 4 0 0
"plot_turk1_300_5_5_2.png" 5 4 1.10151220037834 19.6468827043885
"plot_turk1_300_5_5_2.png" 6 4 0.659417242015952 20.5426385841741
"plot_turk1_300_5_5_2.png" 7 4 1.16559750097175 18.8679622641132
"plot_turk1_300_5_5_2.png" 8 4 0.946121250351504 19.1833260932509
"plot_turk1_300_5_5_2.png" 9 4 1.64094399183671 29.8663690461362
"plot_turk1_300_5_5_2.png" 10 4 0.932251739266329 24.2074368738204
"plot_turk1_300_5_5_2.png" 11 4 0.907764274491794 12.4899959967968
"plot_turk1_300_5_5_2.png" 12 4 0.761914127591447 21.3072757526625
"plot_turk1_300_5_5_2.png" 13 4 0.628470624057767 22.2710574513201
"plot_turk1_300_5_5_2.png" 14 4 0.731498758817446 22.0907220343745
"plot_turk1_300_5_5_2.png" 15 4 1.34107299292322 17.6635217326557
"plot_turk1_300_5_5_2.png" 16 4 1.37846791413824 21.5870331449229
"plot_turk1_300_5_5_2.png" 17 4 8.29893263760814 39.5727178748188
"plot_turk1_300_5_5_2.png" 18 4 1.04181599380073 26.9072480941474
"plot_turk1_300_5_5_2.png" 19 4 0.947032027049155 26.6082693913001
"plot_turk1_300_5_5_2.png" 20 4 1.82701981164383 33.2264954516723
"plot_turk1_300_5_5_2.png" 1 5 1.28698244755218 21.4941852602047
"plot_turk1_300_5_5_2.png" 2 5 1.65124372767452 23.4520787991171
"plot_turk1_300_5_5_2.png" 3 5 1.07211868677143 13.2664991614216
"plot_turk1_300_5_5_2.png" 4 5 1.10151220037834 19.6468827043885
"plot_turk1_300_5_5_2.png" 5 5 0 0
"plot_turk1_300_5_5_2.png" 6 5 1.18692407724294 22
"plot_turk1_300_5_5_2.png" 7 5 1.0346753154986 17.9443584449264
"plot_turk1_300_5_5_2.png" 8 5 1.24922624963179 17.0293863659264
"plot_turk1_300_5_5_2.png" 9 5 1.21219544658279 21.3541565040626
"plot_turk1_300_5_5_2.png" 10 5 1.55935938643729 33.4962684488885
"plot_turk1_300_5_5_2.png" 11 5 1.30259303122327 14.0712472794703
"plot_turk1_300_5_5_2.png" 12 5 0.66468519089908 28.4604989415154
"plot_turk1_300_5_5_2.png" 13 5 1.56147296207095 26.7581763205193
"plot_turk1_300_5_5_2.png" 14 5 0.708215981976268 28.9482296522603
"plot_turk1_300_5_5_2.png" 15 5 0.994480378445849 23.1948270094864
"plot_turk1_300_5_5_2.png" 16 5 1.27461835963286 28.2134719593318
"plot_turk1_300_5_5_2.png" 17 5 7.31654559348727 35.4118624192515
"plot_turk1_300_5_5_2.png" 18 5 1.31782477007049 27.3130005674953
"plot_turk1_300_5_5_2.png" 19 5 1.50882598796229 25.7681974534503
"plot_turk1_300_5_5_2.png" 20 5 0.749573467911118 40.767634221279
"plot_turk1_300_5_5_2.png" 1 6 0.758733734864986 15.9373774505092
"plot_turk1_300_5_5_2.png" 2 6 0.511063468112429 17.4355957741627
"plot_turk1_300_5_5_2.png" 3 6 1.08903106133061 18.6010752377383
"plot_turk1_300_5_5_2.png" 4 6 0.659417242015952 20.5426385841741
"plot_turk1_300_5_5_2.png" 5 6 1.18692407724294 22
"plot_turk1_300_5_5_2.png" 6 6 0 0
"plot_turk1_300_5_5_2.png" 7 6 0.676751327784538 16.7928556237467
"plot_turk1_300_5_5_2.png" 8 6 0.840009269243684 14.8996644257513
"plot_turk1_300_5_5_2.png" 9 6 1.80327277641761 24.8193472919817
"plot_turk1_300_5_5_2.png" 10 6 0.417240433921676 22.3606797749979
"plot_turk1_300_5_5_2.png" 11 6 0.458022132393823 13.3416640641263
"plot_turk1_300_5_5_2.png" 12 6 0.563143247883987 15.4919333848297
"plot_turk1_300_5_5_2.png" 13 6 0.523760201167055 15.3622914957372
"plot_turk1_300_5_5_2.png" 14 6 1.01677194144859 25.2586618806302
"plot_turk1_300_5_5_2.png" 15 6 1.35250544615321 8.60232526704263
"plot_turk1_300_5_5_2.png" 16 6 1.1303864715282 22.6274169979695
"plot_turk1_300_5_5_2.png" 17 6 8.46542864017655 39.3954312071844
"plot_turk1_300_5_5_2.png" 18 6 0.670788078619233 15.8745078663875
"plot_turk1_300_5_5_2.png" 19 6 0.482793917122433 17.6635217326557
"plot_turk1_300_5_5_2.png" 20 6 1.87867570073362 27.0554985169374
"plot_turk1_300_5_5_2.png" 1 7 0.974096690149758 11.3137084989848
"plot_turk1_300_5_5_2.png" 2 7 0.975752140227469 17.6635217326557
"plot_turk1_300_5_5_2.png" 3 7 0.437512030606524 18.9736659610103
"plot_turk1_300_5_5_2.png" 4 7 1.16559750097175 18.8679622641132
"plot_turk1_300_5_5_2.png" 5 7 1.0346753154986 17.9443584449264
"plot_turk1_300_5_5_2.png" 6 7 0.676751327784538 16.7928556237467
"plot_turk1_300_5_5_2.png" 7 7 0 0
"plot_turk1_300_5_5_2.png" 8 7 0.84790375873803 11.2249721603218
"plot_turk1_300_5_5_2.png" 9 7 1.57258075821865 18.4932420089069
"plot_turk1_300_5_5_2.png" 10 7 0.84114875205893 23.3238075793812
"plot_turk1_300_5_5_2.png" 11 7 0.575403730878543 13.4164078649987
"plot_turk1_300_5_5_2.png" 12 7 0.609110518380412 22.7156333832011
"plot_turk1_300_5_5_2.png" 13 7 1.19537651340474 23.4946802489415
"plot_turk1_300_5_5_2.png" 14 7 1.26576806725443 23.832750575626
"plot_turk1_300_5_5_2.png" 15 7 1.06869049401042 18.8679622641132
"plot_turk1_300_5_5_2.png" 16 7 1.24190080283798 24.8997991959775
"plot_turk1_300_5_5_2.png" 17 7 8.15130262795549 45.1442133611828
"plot_turk1_300_5_5_2.png" 18 7 0.595958838327529 22.6715680975093
"plot_turk1_300_5_5_2.png" 19 7 0.77346658867184 23.2379000772445
"plot_turk1_300_5_5_2.png" 20 7 1.52769775278343 26.2678510731274
"plot_turk1_300_5_5_2.png" 1 8 0.270177225580166 12.6491106406735
"plot_turk1_300_5_5_2.png" 2 8 0.877868457164459 16.2480768092719
"plot_turk1_300_5_5_2.png" 3 8 0.960322336051884 14.6969384566991
"plot_turk1_300_5_5_2.png" 4 8 0.946121250351504 19.1833260932509
"plot_turk1_300_5_5_2.png" 5 8 1.24922624963179 17.0293863659264
"plot_turk1_300_5_5_2.png" 6 8 0.840009269243684 14.8996644257513
"plot_turk1_300_5_5_2.png" 7 8 0.84790375873803 11.2249721603218
"plot_turk1_300_5_5_2.png" 8 8 0 0
"plot_turk1_300_5_5_2.png" 9 8 1.18108572126008 18.1107702762748
"plot_turk1_300_5_5_2.png" 10 8 0.85246503617404 21.1660104885167
"plot_turk1_300_5_5_2.png" 11 8 0.508374716119307 13.4164078649987
"plot_turk1_300_5_5_2.png" 12 8 0.993865669934111 20.4450483002609
"plot_turk1_300_5_5_2.png" 13 8 1.10927757181006 22.6715680975093
"plot_turk1_300_5_5_2.png" 14 8 1.40720893662149 25.8843582110896
"plot_turk1_300_5_5_2.png" 15 8 0.744455819548064 14.142135623731
"plot_turk1_300_5_5_2.png" 16 8 1.84642133707644 23.7907545067406
"plot_turk1_300_5_5_2.png" 17 8 8.45547108763966 38.4447655734822
"plot_turk1_300_5_5_2.png" 18 8 0.376967425399278 17.4928556845359
"plot_turk1_300_5_5_2.png" 19 8 0.666806038663034 18.7082869338697
"plot_turk1_300_5_5_2.png" 20 8 1.75861797022778 28.6006992921502
"plot_turk1_300_5_5_2.png" 1 9 1.3105283483175 25.6124969497314
"plot_turk1_300_5_5_2.png" 2 9 2.02635700186256 23.7907545067406
"plot_turk1_300_5_5_2.png" 3 9 1.38389332161355 20.6881608655772
"plot_turk1_300_5_5_2.png" 4 9 1.64094399183671 29.8663690461362
"plot_turk1_300_5_5_2.png" 5 9 1.21219544658279 21.3541565040626
"plot_turk1_300_5_5_2.png" 6 9 1.80327277641761 24.8193472919817
"plot_turk1_300_5_5_2.png" 7 9 1.57258075821865 18.4932420089069
"plot_turk1_300_5_5_2.png" 8 9 1.18108572126008 18.1107702762748
"plot_turk1_300_5_5_2.png" 9 9 0 0
"plot_turk1_300_5_5_2.png" 10 9 1.98136473425886 34.4383507154451
"plot_turk1_300_5_5_2.png" 11 9 1.60696235212506 25.3377189186399
"plot_turk1_300_5_5_2.png" 12 9 1.56553717646073 29.8998327754521
"plot_turk1_300_5_5_2.png" 13 9 2.11296846197929 34.2928563989645
"plot_turk1_300_5_5_2.png" 14 9 1.71303694016433 37.6297754444536
"plot_turk1_300_5_5_2.png" 15 9 0.522263211575525 28.8444102037119
"plot_turk1_300_5_5_2.png" 16 9 2.40699212698654 34.117444218464
"plot_turk1_300_5_5_2.png" 17 9 7.57053941797187 39.9249295553543
"plot_turk1_300_5_5_2.png" 18 9 1.46209229945238 29.8328677803526
"plot_turk1_300_5_5_2.png" 19 9 1.81777235732232 30
"plot_turk1_300_5_5_2.png" 20 9 1.20753740089593 38.8844441904472
"plot_turk1_300_5_5_2.png" 1 10 0.778893496135135 18.2208671582886
"plot_turk1_300_5_5_2.png" 2 10 0.146110609100986 18.4932420089069
"plot_turk1_300_5_5_2.png" 3 10 1.22226395564054 31.6543835826888
"plot_turk1_300_5_5_2.png" 4 10 0.932251739266329 24.2074368738204
"plot_turk1_300_5_5_2.png" 5 10 1.55935938643729 33.4962684488885
"plot_turk1_300_5_5_2.png" 6 10 0.417240433921676 22.3606797749979
"plot_turk1_300_5_5_2.png" 7 10 0.84114875205893 23.3238075793812
"plot_turk1_300_5_5_2.png" 8 10 0.85246503617404 21.1660104885167
"plot_turk1_300_5_5_2.png" 9 10 1.98136473425886 34.4383507154451
"plot_turk1_300_5_5_2.png" 10 10 0 0
"plot_turk1_300_5_5_2.png" 11 10 0.404801022464603 24.1660919471891
"plot_turk1_300_5_5_2.png" 12 10 0.958169588726086 15.8745078663875
"plot_turk1_300_5_5_2.png" 13 10 0.561076375686117 22.6715680975093
"plot_turk1_300_5_5_2.png" 14 10 1.42240612615077 19.7989898732233
"plot_turk1_300_5_5_2.png" 15 10 1.50921604441217 18.9208879284245
"plot_turk1_300_5_5_2.png" 16 10 1.46119831639964 17.7763888346312
"plot_turk1_300_5_5_2.png" 17 10 8.85048018342436 44.8776113446337
"plot_turk1_300_5_5_2.png" 18 10 0.610850172458002 17.0293863659264
"plot_turk1_300_5_5_2.png" 19 10 0.20936415333299 18.7082869338697
"plot_turk1_300_5_5_2.png" 20 10 2.21350416510882 15.4919333848297
"plot_turk1_300_5_5_2.png" 1 11 0.539905258367653 13.2664991614216
"plot_turk1_300_5_5_2.png" 2 11 0.491021058896476 19.8494332412792
"plot_turk1_300_5_5_2.png" 3 11 0.885019201381171 17.7763888346312
"plot_turk1_300_5_5_2.png" 4 11 0.907764274491794 12.4899959967968
"plot_turk1_300_5_5_2.png" 5 11 1.30259303122327 14.0712472794703
"plot_turk1_300_5_5_2.png" 6 11 0.458022132393823 13.3416640641263
"plot_turk1_300_5_5_2.png" 7 11 0.575403730878543 13.4164078649987
"plot_turk1_300_5_5_2.png" 8 11 0.508374716119307 13.4164078649987
"plot_turk1_300_5_5_2.png" 9 11 1.60696235212506 25.3377189186399
"plot_turk1_300_5_5_2.png" 10 11 0.404801022464603 24.1660919471891
"plot_turk1_300_5_5_2.png" 11 11 0 0
"plot_turk1_300_5_5_2.png" 12 11 0.803041953078095 20.3960780543711
"plot_turk1_300_5_5_2.png" 13 11 0.818610979515533 17.7763888346312
"plot_turk1_300_5_5_2.png" 14 11 1.33912365850827 21.7715410570772
"plot_turk1_300_5_5_2.png" 15 11 1.11827806594417 12.9614813968157
"plot_turk1_300_5_5_2.png" 16 11 1.50846457823042 22.6274169979695
"plot_turk1_300_5_5_2.png" 17 11 8.58341758583218 40.0998753115268
"plot_turk1_300_5_5_2.png" 18 11 0.228240877293302 21.1187120819429
"plot_turk1_300_5_5_2.png" 19 11 0.245989861354489 21.6794833886788
"plot_turk1_300_5_5_2.png" 20 11 1.89640325663563 30.4302481094059
"plot_turk1_300_5_5_2.png" 1 12 0.985591807429901 20.976176963403
"plot_turk1_300_5_5_2.png" 2 12 1.06333037770705 13.1909059582729
"plot_turk1_300_5_5_2.png" 3 12 0.911974483223928 26.9072480941474
"plot_turk1_300_5_5_2.png" 4 12 0.761914127591447 21.3072757526625
"plot_turk1_300_5_5_2.png" 5 12 0.66468519089908 28.4604989415154
"plot_turk1_300_5_5_2.png" 6 12 0.563143247883987 15.4919333848297
"plot_turk1_300_5_5_2.png" 7 12 0.609110518380412 22.7156333832011
"plot_turk1_300_5_5_2.png" 8 12 0.993865669934111 20.4450483002609
"plot_turk1_300_5_5_2.png" 9 12 1.56553717646073 29.8998327754521
"plot_turk1_300_5_5_2.png" 10 12 0.958169588726086 15.8745078663875
"plot_turk1_300_5_5_2.png" 11 12 0.803041953078095 20.3960780543711
"plot_turk1_300_5_5_2.png" 12 12 0 0
"plot_turk1_300_5_5_2.png" 13 12 0.992038650653661 16.2480768092719
"plot_turk1_300_5_5_2.png" 14 12 0.660797277692825 20.7364413533277
"plot_turk1_300_5_5_2.png" 15 12 1.16368574150197 14.6969384566991
"plot_turk1_300_5_5_2.png" 16 12 0.89538158122463 14.9666295470958
"plot_turk1_300_5_5_2.png" 17 12 7.90341951396954 36.0555127546399
"plot_turk1_300_5_5_2.png" 18 12 0.913239521166279 14.2126704035519
"plot_turk1_300_5_5_2.png" 19 12 0.961002100031292 15.2970585407784
"plot_turk1_300_5_5_2.png" 20 12 1.35964693750471 23.8746727726266
"plot_turk1_300_5_5_2.png" 1 13 0.914309809268445 18.6547581061776
"plot_turk1_300_5_5_2.png" 2 13 0.516362111965219 18.4390889145858
"plot_turk1_300_5_5_2.png" 3 13 1.59901221917945 23.5796522451032
"plot_turk1_300_5_5_2.png" 4 13 0.628470624057767 22.2710574513201
"plot_turk1_300_5_5_2.png" 5 13 1.56147296207095 26.7581763205193
"plot_turk1_300_5_5_2.png" 6 13 0.523760201167055 15.3622914957372
"plot_turk1_300_5_5_2.png" 7 13 1.19537651340474 23.4946802489415
"plot_turk1_300_5_5_2.png" 8 13 1.10927757181006 22.6715680975093
"plot_turk1_300_5_5_2.png" 9 13 2.11296846197929 34.2928563989645
"plot_turk1_300_5_5_2.png" 10 13 0.561076375686117 22.6715680975093
"plot_turk1_300_5_5_2.png" 11 13 0.818610979515533 17.7763888346312
"plot_turk1_300_5_5_2.png" 12 13 0.992038650653661 16.2480768092719
"plot_turk1_300_5_5_2.png" 13 13 0 0
"plot_turk1_300_5_5_2.png" 14 13 1.18185151539243 16.2480768092719
"plot_turk1_300_5_5_2.png" 15 13 1.71791203288315 14.8323969741913
"plot_turk1_300_5_5_2.png" 16 13 1.37687480815055 15.6843871413581
"plot_turk1_300_5_5_2.png" 17 13 8.80558120172247 40.2243707222375
"plot_turk1_300_5_5_2.png" 18 13 1.02685938037682 15.6204993518133
"plot_turk1_300_5_5_2.png" 19 13 0.696560459415273 16.7332005306815
"plot_turk1_300_5_5_2.png" 20 13 2.29324498938714 26.2678510731274
"plot_turk1_300_5_5_2.png" 1 14 1.30886812225879 18.7616630392937
"plot_turk1_300_5_5_2.png" 2 14 1.48197151512316 18.9736659610103
"plot_turk1_300_5_5_2.png" 3 14 1.51432716913627 29.3598365118064
"plot_turk1_300_5_5_2.png" 4 14 0.731498758817446 22.0907220343745
"plot_turk1_300_5_5_2.png" 5 14 0.708215981976268 28.9482296522603
"plot_turk1_300_5_5_2.png" 6 14 1.01677194144859 25.2586618806302
"plot_turk1_300_5_5_2.png" 7 14 1.26576806725443 23.832750575626
"plot_turk1_300_5_5_2.png" 8 14 1.40720893662149 25.8843582110896
"plot_turk1_300_5_5_2.png" 9 14 1.71303694016433 37.6297754444536
"plot_turk1_300_5_5_2.png" 10 14 1.42240612615077 19.7989898732233
"plot_turk1_300_5_5_2.png" 11 14 1.33912365850827 21.7715410570772
"plot_turk1_300_5_5_2.png" 12 14 0.660797277692825 20.7364413533277
"plot_turk1_300_5_5_2.png" 13 14 1.18185151539243 16.2480768092719
"plot_turk1_300_5_5_2.png" 14 14 0 0
"plot_turk1_300_5_5_2.png" 15 14 1.47969169039576 23.4093998214393
"plot_turk1_300_5_5_2.png" 16 14 1.00541075753222 11.916375287813
"plot_turk1_300_5_5_2.png" 17 14 7.64806858216034 44.9666543118342
"plot_turk1_300_5_5_2.png" 18 14 1.45644937955538 21.3541565040626
"plot_turk1_300_5_5_2.png" 19 14 1.45336018086193 19.94993734326
"plot_turk1_300_5_5_2.png" 20 14 1.40628628071085 23.7065391822594
"plot_turk1_300_5_5_2.png" 1 15 0.928525378177162 16.1864140562386
"plot_turk1_300_5_5_2.png" 2 15 1.56945223194941 18.5472369909914
"plot_turk1_300_5_5_2.png" 3 15 0.900695818038544 20.5426385841741
"plot_turk1_300_5_5_2.png" 4 15 1.34107299292322 17.6635217326557
"plot_turk1_300_5_5_2.png" 5 15 0.994480378445849 23.1948270094864
"plot_turk1_300_5_5_2.png" 6 15 1.35250544615321 8.60232526704263
"plot_turk1_300_5_5_2.png" 7 15 1.06869049401042 18.8679622641132
"plot_turk1_300_5_5_2.png" 8 15 0.744455819548064 14.142135623731
"plot_turk1_300_5_5_2.png" 9 15 0.522263211575525 28.8444102037119
"plot_turk1_300_5_5_2.png" 10 15 1.50921604441217 18.9208879284245
"plot_turk1_300_5_5_2.png" 11 15 1.11827806594417 12.9614813968157
"plot_turk1_300_5_5_2.png" 12 15 1.16368574150197 14.6969384566991
"plot_turk1_300_5_5_2.png" 13 15 1.71791203288315 14.8323969741913
"plot_turk1_300_5_5_2.png" 14 15 1.47969169039576 23.4093998214393
"plot_turk1_300_5_5_2.png" 15 15 0 0
"plot_turk1_300_5_5_2.png" 16 15 2.03019944916045 21.0237960416286
"plot_turk1_300_5_5_2.png" 17 15 7.82182595571877 38.7814388593306
"plot_turk1_300_5_5_2.png" 18 15 0.965453149025003 14.7648230602334
"plot_turk1_300_5_5_2.png" 19 15 1.34217078422796 16.7928556237467
"plot_turk1_300_5_5_2.png" 20 15 1.19856364701131 26.7581763205193
"plot_turk1_300_5_5_2.png" 1 16 1.80872700414309 20.5426385841741
"plot_turk1_300_5_5_2.png" 2 16 1.56642502403298 15.0996688705415
